Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2019-2020,2019-08-10,Sat,Premier League,Matchweek 1,Home,D 0–0,Crystal Palace,Everton,Y,CM,90,0,0,0,0,0,0,0,0,44,32,7,3,4,0.0,0.0,0.0,0,0,19,33,57.6,2,27,1,1,1,Match Report
2019-2020,2019-08-18,Sun,Premier League,Matchweek 2,Away,L 0–1,Crystal Palace,Sheffield Utd,Y,CM,81,0,0,0,0,0,0,0,0,48,24,2,0,5,0.0,0.0,0.0,1,0,30,35,85.7,3,31,2,0,0,Match Report
2019-2020,2019-08-24,Sat,Premier League,Matchweek 3,Away,W 2–1,Crystal Palace,Manchester Utd,Y,CM,90,0,0,0,0,0,0,0,0,26,41,1,3,2,0.0,0.0,0.0,0,0,11,16,68.8,1,12,1,0,0,Match Report
2019-2020,2019-08-31,Sat,Premier League,Matchweek 4,Home,W 1–0,Crystal Palace,Aston Villa,Y,CM,90,0,0,0,0,2,0,0,0,46,23,6,1,1,0.4,0.4,0.0,2,0,24,32,75.0,2,28,2,1,1,Match Report
2019-2020,2019-09-22,Sun,Premier League,Matchweek 6,Home,D 1–1,Crystal Palace,Wolves,Y,CM,82,0,0,0,0,0,0,1,0,52,15,2,0,3,0.0,0.0,0.1,3,1,39,43,90.7,4,38,3,1,2,Match Report
2019-2020,2019-09-28,Sat,Premier League,Matchweek 7,Home,W 2–0,Crystal Palace,Norwich City,Y,CM,78,0,0,0,0,2,0,0,0,58,38,3,1,4,0.2,0.2,0.1,4,2,31,43,72.1,4,39,6,0,0,Match Report
2019-2020,2019-10-05,Sat,Premier League,Matchweek 8,Away,W 2–1,Crystal Palace,West Ham,Y,CM,90,0,0,0,0,1,0,0,0,83,18,0,1,3,0.0,0.0,0.0,1,1,58,71,81.7,7,70,9,1,1,Match Report
2019-2020,2019-10-19,Sat,Premier League,Matchweek 9,Home,L 0–2,Crystal Palace,Manchester City,Y,CM,90,0,0,0,0,0,0,0,0,47,21,2,3,4,0.0,0.0,0.2,3,0,29,35,82.9,2,33,1,4,5,Match Report
2019-2020,2019-10-27,Sun,Premier League,Matchweek 10,Away,D 2–2,Crystal Palace,Arsenal,Y,CM,90,0,1,0,0,1,1,0,0,39,31,6,1,0,0.0,0.0,0.5,3,1,17,25,68.0,1,26,2,1,1,Match Report
2019-2020,2019-11-03,Sun,Premier League,Matchweek 11,Home,L 0–2,Crystal Palace,Leicester City,Y,RM,77,0,0,0,0,1,0,0,0,40,16,2,0,1,0.0,0.0,0.0,2,0,23,26,88.5,1,33,4,1,1,Match Report
2019-2020,2019-11-09,Sat,Premier League,Matchweek 12,Away,L 0–2,Crystal Palace,Chelsea,Y,CM,69,0,0,0,0,0,0,0,0,36,27,4,1,2,0.0,0.0,0.0,0,0,18,23,78.3,1,18,2,0,1,Match Report
2019-2020,2019-11-23,Sat,Premier League,Matchweek 13,Home,L 1–2,Crystal Palace,Liverpool,Y,CM,90,0,0,0,0,0,0,0,0,37,19,1,1,3,0.0,0.0,0.1,2,0,23,26,88.5,4,19,0,1,1,Match Report
2019-2020,2019-11-30,Sat,Premier League,Matchweek 14,Away,W 2–0,Crystal Palace,Burnley,Y,CM,90,0,0,0,0,1,0,0,0,64,16,3,1,4,0.1,0.1,0.0,0,0,32,49,65.3,3,38,5,0,1,Match Report
2019-2020,2019-12-03,Tue,Premier League,Matchweek 15,Home,W 1–0,Crystal Palace,Bournemouth,Y,CM,90,0,1,0,0,2,1,1,0,49,35,3,0,0,0.0,0.0,0.1,3,1,34,38,89.5,5,35,4,0,0,Match Report
2019-2020,2019-12-07,Sat,Premier League,Matchweek 16,Away,D 0–0,Crystal Palace,Watford,Y,CM,90,0,0,0,0,2,0,0,0,47,34,2,2,3,0.2,0.2,0.0,0,0,25,35,71.4,4,26,6,0,0,Match Report
2019-2020,2019-12-16,Mon,Premier League,Matchweek 17,Home,D 1–1,Crystal Palace,Brighton,Y,"CM,LB",90,0,0,0,0,1,0,0,0,62,34,2,3,5,0.0,0.0,0.0,0,0,39,48,81.3,5,25,3,0,0,Match Report
2019-2020,2019-12-21,Sat,Premier League,Matchweek 18,Away,L 0–1,Crystal Palace,Newcastle Utd,Y,CM,85,0,0,0,0,4,2,0,0,61,22,0,0,1,0.6,0.6,0.0,4,0,44,49,89.8,8,42,5,2,3,Match Report
2019-2020,2019-12-26,Thu,Premier League,Matchweek 19,Home,W 2–1,Crystal Palace,West Ham,Y,CM,90,0,0,0,0,0,0,0,0,73,28,1,1,1,0.0,0.0,0.0,3,1,54,68,79.4,4,66,11,1,1,Match Report
2019-2020,2019-12-28,Sat,Premier League,Matchweek 20,Away,D 1–1,Crystal Palace,Southampton,Y,CM,90,0,0,0,0,0,0,1,0,54,27,1,2,4,0.0,0.0,0.0,1,1,25,35,71.4,4,31,1,1,1,Match Report
2019-2020,2020-01-01,Wed,Premier League,Matchweek 21,Away,D 1–1,Crystal Palace,Norwich City,Y,CM,90,0,0,0,0,3,0,0,0,74,24,1,1,0,0.4,0.4,0.0,1,0,46,57,80.7,4,50,1,0,3,Match Report
2019-2020,2020-01-05,Sun,FA Cup,Third round,Home,L 0–1,Crystal Palace,Derby County,N,,52,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2020-01-11,Sat,Premier League,Matchweek 22,Home,D 1–1,Crystal Palace,Arsenal,Y,"DM,CM",90,0,0,0,0,0,0,0,0,56,16,6,2,4,0.0,0.0,0.0,0,0,32,38,84.2,0,35,6,2,2,Match Report
2019-2020,2020-01-18,Sat,Premier League,Matchweek 23,Away,D 2–2,Crystal Palace,Manchester City,Y,DM,90,0,0,0,0,0,0,1,0,55,36,5,0,8,0.0,0.0,0.0,1,0,24,31,77.4,3,23,2,1,1,Match Report
2019-2020,2020-01-21,Tue,Premier League,Matchweek 24,Home,L 0–2,Crystal Palace,Southampton,Y,DM,90,0,0,0,0,1,0,0,0,59,34,1,2,6,0.1,0.1,0.0,0,0,30,43,69.8,1,29,1,0,2,Match Report
2019-2020,2020-02-01,Sat,Premier League,Matchweek 25,Home,L 0–1,Crystal Palace,Sheffield Utd,Y,CM,84,0,0,0,0,2,2,0,0,50,35,2,1,1,0.1,0.1,0.5,5,0,34,38,89.5,6,37,5,1,2,Match Report
2019-2020,2020-02-08,Sat,Premier League,Matchweek 26,Away,L 1–3,Crystal Palace,Everton,Y,"CM,RB",90,0,0,0,0,1,0,0,0,64,32,8,1,1,0.0,0.0,0.0,2,0,38,53,71.7,7,41,7,1,2,Match Report
2019-2020,2020-02-22,Sat,Premier League,Matchweek 27,Home,W 1–0,Crystal Palace,Newcastle Utd,Y,CM,90,0,0,0,0,0,0,1,0,56,23,5,2,4,0.0,0.0,0.0,2,0,31,39,79.5,8,34,5,4,5,Match Report
2019-2020,2020-02-29,Sat,Premier League,Matchweek 28,Away,W 1–0,Crystal Palace,Brighton,Y,CM,90,0,0,0,0,0,0,0,0,51,40,4,1,5,0.0,0.0,0.2,2,0,23,36,63.9,3,29,1,1,2,Match Report
2019-2020,2020-03-07,Sat,Premier League,Matchweek 29,Home,W 1–0,Crystal Palace,Watford,Y,CM,69,0,1,0,0,0,0,0,0,46,15,2,2,3,0.0,0.0,0.1,3,1,27,37,73.0,3,28,3,0,0,Match Report
2019-2020,2020-06-20,Sat,Premier League,Matchweek 30,Away,W 2–0,Crystal Palace,Bournemouth,Y,CM,88,0,0,0,0,0,0,0,0,55,18,4,1,0,0.0,0.0,0.0,1,0,40,45,88.9,3,39,8,1,1,Match Report
2019-2020,2020-06-24,Wed,Premier League,Matchweek 31,Away,L 0–4,Crystal Palace,Liverpool,Y,CM,65,0,0,0,0,1,0,0,0,36,11,2,0,2,0.0,0.0,0.0,0,0,20,26,76.9,0,22,1,1,1,Match Report
