Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2019-2020,2019-11-17,Sun,Euro Qualifying,Group stage,Away,W 2–0,fr France,al Albania,Y,DM,74,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2019-11-23,Sat,Premier League,Matchweek 13,Home,W 2–1,Manchester City,Chelsea,Y,LB,90,0,0,0,0,0,0,0,0,68,16,0,2,1,0.0,0.0,0.0,0,0,48,59,81.4,3,46,3,0,0,Match Report
2019-2020,2019-11-26,Tue,Champions Lg,Group stage,Home,D 1–1,eng Manchester City,ua Shakhtar,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2019-11-30,Sat,Premier League,Matchweek 14,Away,D 2–2,Manchester City,Newcastle Utd,Y,LB,90,0,0,0,0,1,0,0,0,110,4,1,1,0,0.0,0.0,0.1,2,0,81,97,83.5,12,72,11,0,0,Match Report
2019-2020,2019-12-03,Tue,Premier League,Matchweek 15,Away,W 4–1,Manchester City,Burnley,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2019-12-07,Sat,Premier League,Matchweek 16,Home,L 1–2,Manchester City,Manchester Utd,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2019-12-11,Wed,Champions Lg,Group stage,Away,W 4–1,eng Manchester City,hr Dinamo Zagreb,Y,LB,90,0,1,0,0,1,0,0,0,121,12,2,1,2,0.0,0.0,0.9,2,1,96,113,85.0,9,93,9,0,0,Match Report
2019-2020,2019-12-15,Sun,Premier League,Matchweek 17,Away,W 3–0,Manchester City,Arsenal,Y,LB,84,0,0,0,0,0,0,1,0,80,17,1,0,0,0.0,0.0,0.0,1,0,63,72,87.5,10,60,8,0,1,Match Report
2019-2020,2019-12-18,Wed,EFL Cup,Quarter-finals,Away,W 3–1,Manchester City,Oxford United,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2019-12-21,Sat,Premier League,Matchweek 18,Home,W 3–1,Manchester City,Leicester City,Y,LB,90,0,1,0,0,0,0,0,0,84,12,3,1,1,0.0,0.0,0.3,6,1,71,77,92.2,2,67,5,4,4,Match Report
2019-2020,2019-12-27,Fri,Premier League,Matchweek 19,Away,L 2–3,Manchester City,Wolves,Y,"LB,WB",90,0,0,0,0,0,0,0,0,32,9,1,1,2,0.0,0.0,0.0,1,0,18,22,81.8,5,22,3,1,1,Match Report
2019-2020,2019-12-29,Sun,Premier League,Matchweek 20,Home,W 2–0,Manchester City,Sheffield Utd,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2020-01-01,Wed,Premier League,Matchweek 21,Home,W 2–1,Manchester City,Everton,Y,WB,90,0,0,0,0,0,0,0,0,89,6,1,0,1,0.0,0.0,0.1,3,0,76,85,89.4,6,55,10,2,2,Match Report
2019-2020,2020-01-07,Tue,EFL Cup,Semi-finals,Away,W 3–1,Manchester City,Manchester Utd,Y,LB,90,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2019-2020,2020-01-12,Sun,Premier League,Matchweek 22,Away,W 6–1,Manchester City,Aston Villa,Y,LB,90,0,0,0,0,0,0,0,0,91,9,1,0,1,0.0,0.0,0.2,3,0,72,83,86.7,5,48,5,0,2,Match Report
2019-2020,2020-01-18,Sat,Premier League,Matchweek 23,Home,D 2–2,Manchester City,Crystal Palace,Y,LB,90,0,1,0,0,0,0,1,0,112,15,4,0,3,0.0,0.0,0.4,6,2,91,105,86.7,13,85,15,1,1,Match Report
2019-2020,2020-02-19,Wed,Premier League,Matchweek 26,Home,W 2–0,Manchester City,West Ham,Y,LB,90,0,0,0,0,1,1,0,0,95,8,3,0,1,0.0,0.0,0.0,1,0,76,87,87.4,9,75,9,0,0,Match Report
2019-2020,2020-02-22,Sat,Premier League,Matchweek 27,Away,W 1–0,Manchester City,Leicester City,Y,LB,90,0,0,0,0,2,0,0,0,103,6,0,0,3,0.0,0.0,0.0,1,0,76,91,83.5,9,69,17,4,4,Match Report
2019-2020,2020-02-26,Wed,Champions Lg,Round of 16,Away,W 2–1,eng Manchester City,es Real Madrid,Y,LB,90,0,0,0,0,1,0,1,0,86,13,1,1,2,0.0,0.0,0.0,0,0,65,76,85.5,4,52,8,1,1,Match Report
2019-2020,2020-03-01,Sun,EFL Cup,Final,Neutral,W 2–1,Manchester City,Aston Villa,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2020-03-04,Wed,FA Cup,Fifth round,Away,W 1–0,Manchester City,Sheffield Weds,Y,LB,90,0,1,0,0,1,0,0,0,,,,2,,,,,,,,,,,,,,,Match Report
2019-2020,2020-03-08,Sun,Premier League,Matchweek 29,Away,L 0–2,Manchester City,Manchester Utd,N,LB,14,0,0,0,0,0,0,0,0,27,1,0,0,0,0.0,0.0,0.0,0,0,20,25,80.0,3,18,5,0,1,Match Report
2019-2020,2020-06-17,Wed,Premier League,Matchweek 28,Home,W 3–0,Manchester City,Arsenal,Y,LB,90,0,0,0,0,0,0,0,0,71,5,1,0,0,0.0,0.0,0.0,1,0,62,67,92.5,6,56,9,2,3,Match Report
2019-2020,2020-06-22,Mon,Premier League,Matchweek 30,Home,W 5–0,Manchester City,Burnley,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2020-06-25,Thu,Premier League,Matchweek 31,Away,L 1–2,Manchester City,Chelsea,Y,LB,58,0,0,0,0,2,0,0,0,64,3,0,0,2,0.1,0.1,0.0,2,0,50,58,86.2,5,43,8,2,2,Match Report
2019-2020,2020-06-28,Sun,FA Cup,Quarter-finals,Away,W 2–0,Manchester City,Newcastle Utd,Y,LB,90,0,0,0,0,1,0,0,0,,,,2,,,,,,,,,,,,,,,Match Report
2019-2020,2020-07-02,Thu,Premier League,Matchweek 32,Home,W 4–0,Manchester City,Liverpool,Y,LB,90,0,0,0,0,0,0,1,0,75,9,2,2,2,0.0,0.0,0.1,2,1,56,67,83.6,5,43,8,2,2,Match Report
2019-2020,2020-07-11,Sat,Premier League,Matchweek 35,Away,W 5–0,Manchester City,Brighton,Y,LB,63,0,0,0,0,2,0,0,0,55,4,2,0,2,0.1,0.1,0.1,2,0,45,50,90.0,3,40,6,2,3,Match Report
2019-2020,2020-07-15,Wed,Premier League,Matchweek 36,Home,W 2–1,Manchester City,Bournemouth,Y,LB,76,0,0,0,0,0,0,0,0,47,2,0,0,0,0.0,0.0,0.1,1,0,34,41,82.9,2,28,1,0,0,Match Report
2019-2020,2020-07-18,Sat,FA Cup,Semi-finals,Neutral,L 0–2,Manchester City,Arsenal,Y,LB,90,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2019-2020,2020-07-21,Tue,Premier League,Matchweek 37,Away,W 4–0,Manchester City,Watford,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2020-07-26,Sun,Premier League,Matchweek 38,Home,W 5–0,Manchester City,Norwich City,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2020-08-15,Sat,Champions Lg,Quarter-finals,Neutral,L 1–3,eng Manchester City,fr Lyon,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
