Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2019-2020,2019-12-09,Mon,Premier League,Matchweek 16,Home,L 1–3,West Ham,Arsenal,Y,DM,90,0,0,0,0,1,1,0,0,57,30,7,3,2,0.0,0.0,0.0,1,1,41,44,93.2,2,36,1,0,0,Match Report
2019-2020,2019-12-14,Sat,Premier League,Matchweek 17,Away,W 1–0,West Ham,Southampton,Y,CM,90,0,0,0,0,0,0,0,0,45,25,2,1,5,0.0,0.0,0.1,1,0,17,29,58.6,1,19,1,1,3,Match Report
2019-2020,2019-12-26,Thu,Premier League,Matchweek 19,Away,L 1–2,West Ham,Crystal Palace,Y,DM,90,0,0,0,0,2,0,0,0,55,34,4,1,2,0.1,0.1,0.0,0,0,31,40,77.5,4,30,1,1,2,Match Report
2019-2020,2019-12-28,Sat,Premier League,Matchweek 20,Home,L 1–2,West Ham,Leicester City,Y*,"CM,DM",90,0,0,0,0,1,1,1,0,58,34,3,1,1,0.1,0.1,0.1,3,0,38,49,77.6,3,32,5,0,0,Match Report
2019-2020,2020-01-01,Wed,Premier League,Matchweek 21,Home,W 4–0,West Ham,Bournemouth,Y,DM,90,0,1,0,0,0,0,0,0,63,29,5,0,2,0.0,0.0,0.4,1,1,49,56,87.5,4,47,0,2,2,Match Report
2019-2020,2020-01-05,Sun,FA Cup,Third round,Away,W 2–0,West Ham,Gillingham,Y,DM,90,0,0,0,0,0,0,0,0,,,,3,,,,,,,,,,,,,,,Match Report
2019-2020,2020-01-10,Fri,Premier League,Matchweek 22,Away,L 0–1,West Ham,Sheffield Utd,Y,"DM,CM",90,0,0,0,0,0,0,0,0,54,13,3,2,0,0.0,0.0,0.0,0,0,44,49,89.8,2,39,6,1,1,Match Report
2019-2020,2020-01-18,Sat,Premier League,Matchweek 23,Home,D 1–1,West Ham,Everton,Y,DM,90,0,0,0,0,0,0,0,0,63,16,4,1,2,0.0,0.0,0.0,2,0,47,54,87.0,5,38,5,0,0,Match Report
2019-2020,2020-01-22,Wed,Premier League,Matchweek 24,Away,L 1–4,West Ham,Leicester City,Y,DM,90,0,0,0,0,0,0,0,0,43,18,3,0,1,0.0,0.0,0.0,0,0,27,32,84.4,1,20,0,0,0,Match Report
2019-2020,2020-01-25,Sat,FA Cup,Fourth round,Home,L 0–1,West Ham,West Brom,Y,CM,90,0,0,0,0,4,2,0,0,,,,2,,,,,,,,,,,,,,,Match Report
2019-2020,2020-01-29,Wed,Premier League,Matchweek 18,Home,L 0–2,West Ham,Liverpool,Y,DM,90,0,0,0,0,2,2,0,0,50,31,2,1,3,0.2,0.2,0.2,2,0,31,38,81.6,1,33,4,1,1,Match Report
2019-2020,2020-02-01,Sat,Premier League,Matchweek 25,Home,D 3–3,West Ham,Brighton,Y,DM,90,0,0,0,0,0,0,0,0,49,18,4,1,1,0.0,0.0,0.1,2,0,30,38,78.9,5,33,0,1,1,Match Report
2019-2020,2020-02-19,Wed,Premier League,Matchweek 26,Away,L 0–2,West Ham,Manchester City,Y,CM,90,0,0,0,0,0,0,0,0,47,53,4,3,2,0.0,0.0,0.0,2,0,27,37,73.0,4,35,6,2,4,Match Report
2019-2020,2020-02-24,Mon,Premier League,Matchweek 27,Away,L 2–3,West Ham,Liverpool,Y,DM,90,0,1,0,0,0,0,1,0,35,27,2,2,2,0.0,0.0,0.2,1,1,19,27,70.4,0,21,2,2,2,Match Report
2019-2020,2020-02-29,Sat,Premier League,Matchweek 28,Home,W 3–1,West Ham,Southampton,Y,DM,90,0,0,0,0,1,0,0,0,44,26,5,2,2,0.0,0.0,0.0,3,1,19,28,67.9,2,19,1,2,2,Match Report
2019-2020,2020-03-07,Sat,Premier League,Matchweek 29,Away,L 0–1,West Ham,Arsenal,Y,DM,90,0,0,0,0,1,0,0,0,33,18,1,3,4,0.0,0.0,0.0,1,0,22,23,95.7,3,19,5,0,0,Match Report
2019-2020,2020-06-20,Sat,Premier League,Matchweek 30,Home,L 0–2,West Ham,Wolves,Y,CB,90,0,0,0,0,1,1,0,0,49,3,3,0,2,0.0,0.0,0.0,0,0,32,39,82.1,0,29,1,0,0,Match Report
2019-2020,2020-06-23,Tue,Premier League,Matchweek 31,Away,L 0–2,West Ham,Tottenham,Y,DM,90,0,0,0,0,1,0,0,0,45,14,4,2,0,0.0,0.0,0.1,3,0,34,38,89.5,1,32,6,2,2,Match Report
2019-2020,2020-07-01,Wed,Premier League,Matchweek 32,Home,W 3–2,West Ham,Chelsea,Y*,DM,90,0,0,0,0,0,0,1,0,43,25,6,0,1,0.0,0.0,0.0,1,0,30,32,93.8,2,25,2,0,0,Match Report
2019-2020,2020-07-05,Sun,Premier League,Matchweek 33,Away,D 2–2,West Ham,Newcastle Utd,Y*,DM,90,0,0,0,0,2,0,0,0,56,14,3,1,1,0.1,0.1,0.1,6,1,42,49,85.7,3,43,4,0,0,Match Report
2019-2020,2020-07-08,Wed,Premier League,Matchweek 34,Home,L 0–1,West Ham,Burnley,Y*,CM,90,0,0,0,0,0,0,0,0,61,18,1,1,0,0.0,0.0,0.0,3,0,42,57,73.7,8,42,4,1,2,Match Report
2019-2020,2020-07-11,Sat,Premier League,Matchweek 35,Away,W 4–0,West Ham,Norwich City,Y,CM,90,0,0,0,0,1,0,0,0,68,12,4,0,1,0.0,0.0,0.0,0,0,55,59,93.2,5,46,4,2,3,Match Report
2019-2020,2020-07-17,Fri,Premier League,Matchweek 36,Home,W 3–1,West Ham,Watford,Y,CM,90,1,0,0,0,2,1,0,0,49,23,2,1,2,0.0,0.0,0.0,3,0,29,37,78.4,2,27,2,1,1,Match Report
2019-2020,2020-07-22,Wed,Premier League,Matchweek 37,Away,D 1–1,West Ham,Manchester Utd,Y,CM,90,0,0,0,0,3,0,0,0,61,26,4,2,3,0.1,0.1,0.0,2,1,41,47,87.2,5,36,4,1,1,Match Report
2019-2020,2020-07-26,Sun,Premier League,Matchweek 38,Home,D 1–1,West Ham,Aston Villa,Y,DM,90,0,1,0,0,3,0,0,0,74,16,2,1,0,0.1,0.1,0.0,2,1,59,65,90.8,2,50,4,1,2,Match Report
