Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2019-2020,2019-11-25,Mon,Premier League,Matchweek 13,Away,L 0–2,Newcastle Utd,Aston Villa,Y,CM,90,0,0,0,0,1,1,0,0,40,25,3,0,2,0.0,0.0,0.0,0,0,22,30,73.3,0,21,1,0,0,Match Report
2019-2020,2019-11-30,Sat,Premier League,Matchweek 14,Home,D 2–2,Newcastle Utd,Manchester City,Y,CM,90,0,0,0,0,0,0,0,0,29,28,2,2,4,0.0,0.0,0.0,1,0,12,17,70.6,1,10,0,0,0,Match Report
2019-2020,2019-12-05,Thu,Premier League,Matchweek 15,Away,W 2–0,Newcastle Utd,Sheffield Utd,Y,CM,90,0,0,0,0,1,0,0,0,41,25,3,1,3,0.1,0.1,0.0,1,0,21,29,72.4,2,17,1,0,1,Match Report
2019-2020,2019-12-08,Sun,Premier League,Matchweek 16,Home,W 2–1,Newcastle Utd,Southampton,Y,CM,90,0,0,0,0,0,0,0,0,38,17,0,0,1,0.0,0.0,0.0,0,0,21,29,72.4,4,26,3,3,3,Match Report
2019-2020,2019-12-14,Sat,Premier League,Matchweek 17,Away,L 0–1,Newcastle Utd,Burnley,Y,DM,90,0,0,0,0,1,0,0,0,50,16,1,1,1,0.0,0.0,0.1,1,0,29,42,69.0,3,39,4,2,3,Match Report
2019-2020,2019-12-21,Sat,Premier League,Matchweek 18,Home,W 1–0,Newcastle Utd,Crystal Palace,Y,CM,63,0,0,0,0,0,0,0,0,26,15,2,0,0,0.0,0.0,0.0,0,0,11,21,52.4,1,14,3,0,1,Match Report
2019-2020,2019-12-26,Thu,Premier League,Matchweek 19,Away,L 1–4,Newcastle Utd,Manchester Utd,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2019-12-28,Sat,Premier League,Matchweek 20,Home,L 1–2,Newcastle Utd,Everton,Y,"CM,DM",90,0,0,0,0,1,0,1,0,53,21,2,1,3,0.0,0.0,0.1,5,0,34,40,85.0,3,36,2,2,2,Match Report
2019-2020,2020-01-01,Wed,Premier League,Matchweek 21,Home,L 0–3,Newcastle Utd,Leicester City,Y,CM,90,0,0,0,0,1,0,0,0,27,12,2,2,0,0.0,0.0,0.0,0,0,16,19,84.2,2,11,3,0,0,Match Report
2019-2020,2020-01-04,Sat,FA Cup,Third round,Away,D 1–1,Newcastle Utd,Rochdale,Y,CB,90,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2020-01-11,Sat,Premier League,Matchweek 22,Away,D 1–1,Newcastle Utd,Wolves,Y,WB,90,0,0,0,0,0,0,0,0,49,15,2,0,2,0.0,0.0,0.0,0,0,25,39,64.1,4,27,1,4,6,Match Report
2019-2020,2020-01-14,Tue,FA Cup,Third round,Home,W 4–1,Newcastle Utd,Rochdale,Y,CM,90,0,0,0,0,1,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2020-01-18,Sat,Premier League,Matchweek 23,Home,W 1–0,Newcastle Utd,Chelsea,Y,"CM,WB",90,1,0,0,0,1,1,1,0,34,13,1,2,1,0.2,0.2,0.0,1,0,13,22,59.1,0,19,0,1,1,Match Report
2019-2020,2020-01-21,Tue,Premier League,Matchweek 24,Away,D 2–2,Newcastle Utd,Everton,Y,"WB,CM",90,0,0,0,0,1,0,0,0,58,6,4,4,1,0.2,0.2,0.1,2,1,32,42,76.2,1,38,3,3,6,Match Report
2019-2020,2020-01-25,Sat,FA Cup,Fourth round,Home,D 0–0,Newcastle Utd,Oxford United,N,,4,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2020-02-01,Sat,Premier League,Matchweek 25,Home,D 0–0,Newcastle Utd,Norwich City,Y,CM,56,0,0,0,0,1,0,0,0,30,9,1,0,0,0.0,0.0,0.0,1,0,21,25,84.0,2,19,0,1,1,Match Report
2019-2020,2020-02-04,Tue,FA Cup,Fourth round,Away,W 3–2,Newcastle Utd,Oxford United,N,,31,0,0,0,0,1,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2019-2020,2020-02-16,Sun,Premier League,Matchweek 26,Away,L 0–4,Newcastle Utd,Arsenal,N,RB,17,0,0,0,0,0,0,0,0,8,1,0,0,0,0.0,0.0,0.0,0,0,3,8,37.5,0,6,0,0,0,Match Report
2019-2020,2020-02-22,Sat,Premier League,Matchweek 27,Away,L 0–1,Newcastle Utd,Crystal Palace,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2020-02-29,Sat,Premier League,Matchweek 28,Home,D 0–0,Newcastle Utd,Burnley,Y,DM,90,0,0,0,0,1,0,0,0,54,10,1,0,4,0.0,0.0,0.1,5,0,31,43,72.1,3,21,0,1,2,Match Report
2019-2020,2020-03-07,Sat,Premier League,Matchweek 29,Away,W 1–0,Newcastle Utd,Southampton,Y,DM,78,0,0,0,0,1,0,0,0,62,14,1,1,3,0.1,0.1,0.0,2,0,44,52,84.6,1,43,2,3,3,Match Report
2019-2020,2020-06-21,Sun,Premier League,Matchweek 30,Home,W 3–0,Newcastle Utd,Sheffield Utd,Y,DM,90,0,1,0,0,0,0,0,0,54,16,4,0,3,0.0,0.0,0.1,3,1,41,47,87.2,3,34,0,0,0,Match Report
2019-2020,2020-06-24,Wed,Premier League,Matchweek 31,Home,D 1–1,Newcastle Utd,Aston Villa,Y,DM,85,0,0,0,0,0,0,0,0,49,10,3,0,1,0.0,0.0,0.0,0,0,31,38,81.6,1,29,1,0,0,Match Report
2019-2020,2020-06-28,Sun,FA Cup,Quarter-finals,Home,L 0–2,Newcastle Utd,Manchester City,Y,CM,78,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2019-2020,2020-07-01,Wed,Premier League,Matchweek 32,Away,W 4–1,Newcastle Utd,Bournemouth,N,"AM,LW",19,0,0,0,0,1,0,0,0,14,7,0,1,0,0.2,0.2,0.0,0,0,10,12,83.3,0,8,0,0,0,Match Report
2019-2020,2020-07-05,Sun,Premier League,Matchweek 33,Home,D 2–2,Newcastle Utd,West Ham,Y,CM,42,0,0,0,0,0,0,0,0,31,13,3,0,0,0.0,0.0,0.0,0,0,23,26,88.5,0,21,1,0,0,Match Report
2019-2020,2020-07-26,Sun,Premier League,Matchweek 38,Home,L 1–3,Newcastle Utd,Liverpool,N,CM,21,0,0,0,0,0,0,0,0,3,4,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,0,0,0,Match Report
