Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2019-2020,2019-08-10,Sat,Premier League,Matchweek 1,Home,L 0–5,West Ham,Manchester City,Y,LW,45,0,0,0,0,0,0,0,0,30,19,1,0,2,0.0,0.0,0.1,1,0,13,20,65.0,2,19,1,1,4,Match Report
2019-2020,2019-08-17,Sat,Premier League,Matchweek 2,Away,D 1–1,West Ham,Brighton,N,CM,45,0,0,0,0,3,1,0,0,19,6,0,0,0,0.3,0.3,0.0,2,0,7,9,77.8,1,16,2,3,3,Match Report
2019-2020,2019-08-24,Sat,Premier League,Matchweek 3,Away,W 3–1,West Ham,Watford,N,RW,36,0,0,0,0,2,2,0,0,19,2,1,1,0,0.3,0.3,0.1,3,1,7,10,70.0,0,10,2,1,2,Match Report
2019-2020,2019-08-27,Tue,EFL Cup,Second round,Away,W 2–0,West Ham,Newport County,Y,LW,7,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2019-11-23,Sat,Premier League,Matchweek 13,Home,L 2–3,West Ham,Tottenham,N,"RM,LM",45,1,0,0,0,3,2,0,0,29,4,0,0,0,0.2,0.2,0.0,6,1,13,20,65.0,2,28,5,5,5,Match Report
2019-2020,2019-11-30,Sat,Premier League,Matchweek 14,Away,W 1–0,West Ham,Chelsea,Y,FW,75,0,0,0,0,3,2,0,0,38,18,2,0,0,0.7,0.7,0.0,0,0,13,25,52.0,2,21,3,3,3,Match Report
2019-2020,2019-12-09,Mon,Premier League,Matchweek 16,Home,L 1–3,West Ham,Arsenal,Y,FW,90,0,0,0,0,2,1,0,0,32,34,2,0,2,0.1,0.1,0.0,0,0,16,18,88.9,0,15,4,1,2,Match Report
2019-2020,2019-12-14,Sat,Premier League,Matchweek 17,Away,W 1–0,West Ham,Southampton,Y,FW,90,0,0,0,0,2,0,0,0,53,22,1,0,1,0.1,0.1,0.4,4,0,17,29,58.6,0,40,4,4,5,Match Report
2019-2020,2019-12-26,Thu,Premier League,Matchweek 19,Away,L 1–2,West Ham,Crystal Palace,Y,FW,90,0,1,0,0,4,1,0,0,48,19,3,2,1,0.2,0.2,0.4,2,2,18,32,56.3,1,38,6,4,5,Match Report
2019-2020,2019-12-28,Sat,Premier League,Matchweek 20,Home,L 1–2,West Ham,Leicester City,N,FW,36,0,0,0,0,1,0,0,0,17,6,0,1,0,0.1,0.1,0.0,1,0,4,9,44.4,2,13,1,3,3,Match Report
2019-2020,2020-01-22,Wed,Premier League,Matchweek 24,Away,L 1–4,West Ham,Leicester City,N,FW,45,0,0,0,0,2,1,0,0,22,15,0,0,1,0.4,0.4,0.0,0,0,7,10,70.0,1,16,2,2,5,Match Report
2019-2020,2020-01-25,Sat,FA Cup,Fourth round,Home,L 0–1,West Ham,West Brom,N,,45,0,0,0,0,1,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2019-2020,2020-02-01,Sat,Premier League,Matchweek 25,Home,D 3–3,West Ham,Brighton,Y,LM,73,0,0,0,0,6,2,0,0,35,5,0,1,0,0.4,0.4,0.0,6,1,15,20,75.0,0,33,2,7,8,Match Report
2019-2020,2020-02-19,Wed,Premier League,Matchweek 26,Away,L 0–2,West Ham,Manchester City,Y,FW,90,0,0,0,0,2,0,0,0,29,29,1,1,0,0.0,0.0,0.0,0,0,10,16,62.5,0,25,2,2,3,Match Report
2019-2020,2020-02-24,Mon,Premier League,Matchweek 27,Away,L 2–3,West Ham,Liverpool,Y,"FW,LW",90,0,0,0,0,0,0,0,0,42,12,1,0,2,0.0,0.0,0.2,2,0,18,29,62.1,5,33,7,4,8,Match Report
2019-2020,2020-02-29,Sat,Premier League,Matchweek 28,Home,W 3–1,West Ham,Southampton,Y,LW,90,1,1,0,0,2,2,0,0,35,16,0,2,1,0.7,0.7,0.7,4,0,10,16,62.5,3,34,3,7,8,Match Report
2019-2020,2020-03-07,Sat,Premier League,Matchweek 29,Away,L 0–1,West Ham,Arsenal,Y,FW,90,0,0,0,0,3,1,1,0,47,24,0,0,2,0.9,0.9,0.0,2,0,12,27,44.4,1,28,4,2,8,Match Report
2019-2020,2020-06-20,Sat,Premier League,Matchweek 30,Home,L 0–2,West Ham,Wolves,Y,FW,90,0,0,0,0,1,0,1,0,34,15,0,0,4,0.0,0.0,0.0,1,0,13,21,61.9,0,23,2,5,5,Match Report
2019-2020,2020-06-23,Tue,Premier League,Matchweek 31,Away,L 0–2,West Ham,Tottenham,Y,FW,90,0,0,0,0,4,2,0,0,46,15,0,0,3,0.4,0.4,0.0,2,0,14,25,56.0,1,25,1,1,4,Match Report
2019-2020,2020-07-01,Wed,Premier League,Matchweek 32,Home,W 3–2,West Ham,Chelsea,Y,FW,90,1,1,0,0,5,2,0,0,51,10,0,0,2,1.6,1.6,0.3,1,1,21,27,77.8,1,30,5,1,4,Match Report
2019-2020,2020-07-05,Sun,Premier League,Matchweek 33,Away,D 2–2,West Ham,Newcastle Utd,Y,FW,90,1,0,0,0,2,2,0,0,39,14,0,0,1,0.5,0.5,0.0,3,0,19,29,65.5,0,23,4,2,3,Match Report
2019-2020,2020-07-08,Wed,Premier League,Matchweek 34,Home,L 0–1,West Ham,Burnley,Y,FW,90,0,0,0,0,5,1,0,0,53,13,1,0,2,0.5,0.5,0.2,8,0,21,32,65.6,1,38,7,6,6,Match Report
2019-2020,2020-07-11,Sat,Premier League,Matchweek 35,Away,W 4–0,West Ham,Norwich City,Y,FW,77,4,0,0,0,9,6,0,0,39,3,0,0,0,2.1,2.1,0.2,4,1,17,23,73.9,4,26,5,3,4,Match Report
2019-2020,2020-07-17,Fri,Premier League,Matchweek 36,Home,W 3–1,West Ham,Watford,Y,"FW,LW",89,1,0,0,0,2,1,0,0,35,19,0,0,1,0.3,0.3,0.2,5,0,14,19,73.7,2,25,3,4,9,Match Report
2019-2020,2020-07-22,Wed,Premier League,Matchweek 37,Away,D 1–1,West Ham,Manchester Utd,Y,FW,77,1,0,1,1,3,1,0,0,38,9,1,0,0,1.4,0.6,0.0,2,0,14,26,53.8,1,27,5,0,0,Match Report
2019-2020,2020-07-26,Sun,Premier League,Matchweek 38,Home,D 1–1,West Ham,Aston Villa,Y,FW,45,0,0,0,0,1,0,1,0,20,8,0,0,1,0.2,0.2,0.0,0,0,12,15,80.0,2,15,2,0,0,Match Report
