Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2019-2020,2019-09-14,Sat,Premier League,Matchweek 5,Home,W 1–0,Manchester Utd,Leicester City,N,DM,24,0,0,0,0,0,0,0,0,12,7,1,0,1,0.0,0.0,0.0,1,0,7,9,77.8,0,10,1,1,1,Match Report
2019-2020,2019-09-19,Thu,Europa Lg,Group stage,Home,W 1–0,eng Manchester Utd,kz Astana FK,Y,DM,90,0,1,0,0,3,1,1,0,150,21,1,1,3,0.1,0.1,0.2,4,1,131,141,92.9,12,126,22,0,1,Match Report
2019-2020,2019-09-22,Sun,Premier League,Matchweek 6,Away,L 0–2,Manchester Utd,West Ham,N,DM,20,0,0,0,0,0,0,0,0,28,8,4,0,1,0.0,0.0,0.1,3,0,19,24,79.2,4,21,5,0,0,Match Report
2019-2020,2019-09-25,Wed,EFL Cup,Third round,Home,W 1 (5)–1 (3),Manchester Utd,Rochdale,Y,DM,120,0,0,0,0,3,1,0,0,,,,3,,,,,,,,,,,,,,,Match Report
2019-2020,2019-09-30,Mon,Premier League,Matchweek 7,Home,D 1–1,Manchester Utd,Arsenal,N,"DM,AM",17,0,0,0,0,1,0,0,0,17,7,1,2,0,0.0,0.0,0.0,1,0,12,12,100.0,2,10,0,1,1,Match Report
2019-2020,2019-10-03,Thu,Europa Lg,Group stage,Away,D 0–0,eng Manchester Utd,nl AZ Alkmaar,Y,DM,90,0,0,0,0,1,0,0,0,84,44,3,0,1,0.0,0.0,0.0,1,0,66,76,86.8,3,60,12,0,0,Match Report
2019-2020,2019-10-06,Sun,Premier League,Matchweek 8,Away,L 0–1,Manchester Utd,Newcastle Utd,Y,DM,90,0,0,0,0,1,0,1,0,100,13,3,1,2,0.0,0.0,0.0,1,0,82,92,89.1,7,79,9,0,0,Match Report
2019-2020,2019-10-20,Sun,Premier League,Matchweek 9,Home,D 1–1,Manchester Utd,Liverpool,Y,CM,90,0,0,0,0,2,0,0,0,42,52,5,2,2,0.1,0.1,0.0,0,0,20,24,83.3,0,27,1,0,0,Match Report
2019-2020,2019-10-24,Thu,Europa Lg,Group stage,Away,W 1–0,eng Manchester Utd,rs Partizan,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2019-10-27,Sun,Premier League,Matchweek 10,Away,W 3–1,Manchester Utd,Norwich City,Y,"DM,CM",90,0,0,0,0,3,1,0,0,62,38,9,1,1,0.1,0.1,0.0,2,0,41,45,91.1,1,45,5,3,4,Match Report
2019-2020,2019-10-30,Wed,EFL Cup,Fourth round,Away,W 2–1,Manchester Utd,Chelsea,Y,DM,90,0,0,0,0,0,0,1,0,,,,2,,,,,,,,,,,,,,,Match Report
2019-2020,2019-11-02,Sat,Premier League,Matchweek 11,Away,L 0–1,Manchester Utd,Bournemouth,Y,DM,90,0,0,0,0,4,1,1,0,80,21,4,1,7,0.3,0.3,0.2,5,0,51,60,85.0,7,57,8,3,3,Match Report
2019-2020,2019-11-07,Thu,Europa Lg,Group stage,Home,W 3–0,eng Manchester Utd,rs Partizan,Y,DM,62,0,0,0,0,2,1,0,0,83,23,3,0,1,0.0,0.0,0.0,1,0,66,72,91.7,4,59,8,0,0,Match Report
2019-2020,2019-11-10,Sun,Premier League,Matchweek 12,Home,W 3–1,Manchester Utd,Brighton,Y,DM,90,0,0,0,0,2,1,0,0,55,27,3,1,1,0.1,0.1,0.1,4,0,38,47,80.9,3,36,4,1,1,Match Report
2019-2020,2019-11-24,Sun,Premier League,Matchweek 13,Away,D 3–3,Manchester Utd,Sheffield Utd,Y,DM,90,0,0,0,0,0,0,0,0,92,25,1,2,2,0.0,0.0,0.0,2,0,67,81,82.7,5,70,7,1,1,Match Report
2019-2020,2019-12-01,Sun,Premier League,Matchweek 14,Home,D 2–2,Manchester Utd,Aston Villa,Y,DM,90,0,0,0,0,3,1,1,0,81,26,1,0,2,0.1,0.1,0.3,5,0,58,66,87.9,8,53,5,1,2,Match Report
2019-2020,2019-12-04,Wed,Premier League,Matchweek 15,Home,W 2–1,Manchester Utd,Tottenham,Y,DM,90,0,0,0,0,1,0,0,0,81,31,2,4,4,0.0,0.0,0.0,5,0,50,62,80.6,3,57,5,1,3,Match Report
2019-2020,2019-12-07,Sat,Premier League,Matchweek 16,Away,W 2–1,Manchester Utd,Manchester City,Y,CM,90,0,0,0,0,0,0,0,0,44,46,0,2,4,0.0,0.0,0.3,2,0,25,33,75.8,5,30,2,2,3,Match Report
2019-2020,2019-12-12,Thu,Europa Lg,Group stage,Home,W 4–0,eng Manchester Utd,nl AZ Alkmaar,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2019-12-15,Sun,Premier League,Matchweek 17,Home,D 1–1,Manchester Utd,Everton,Y,CM,90,0,0,0,0,2,0,0,0,102,28,2,0,4,0.1,0.1,0.1,6,0,72,88,81.8,4,74,9,4,5,Match Report
2019-2020,2019-12-22,Sun,Premier League,Matchweek 18,Away,L 0–2,Manchester Utd,Watford,Y,"CM,DM",90,0,0,0,0,0,0,0,0,100,42,3,1,1,0.0,0.0,0.2,3,0,76,90,84.4,5,68,9,3,3,Match Report
2019-2020,2019-12-26,Thu,Premier League,Matchweek 19,Home,W 4–1,Manchester Utd,Newcastle Utd,Y,DM,90,0,0,0,0,2,1,0,0,134,14,1,1,0,0.0,0.0,0.2,7,0,117,128,91.4,11,108,5,1,1,Match Report
