Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2019-2020,2019-11-30,Sat,Premier League,Matchweek 14,Away,W 1–0,West Ham,Chelsea,Y,RB,90,0,0,0,0,0,0,0,0,40,14,3,3,4,0.0,0.0,0.0,0,0,17,28,60.7,0,14,0,0,0,Match Report
2019-2020,2019-12-04,Wed,Premier League,Matchweek 15,Away,L 0–2,West Ham,Wolves,Y,RB,90,0,0,0,0,0,0,0,0,59,14,5,3,2,0.0,0.0,0.0,2,0,34,45,75.6,1,36,4,2,2,Match Report
2019-2020,2019-12-09,Mon,Premier League,Matchweek 16,Home,L 1–3,West Ham,Arsenal,Y,RB,90,0,0,0,0,0,0,0,0,49,11,5,0,2,0.0,0.0,0.0,1,0,26,38,68.4,2,25,1,0,0,Match Report
2019-2020,2019-12-14,Sat,Premier League,Matchweek 17,Away,W 1–0,West Ham,Southampton,Y,RB,90,0,0,0,0,0,0,1,0,44,25,7,1,1,0.0,0.0,0.1,1,0,14,31,45.2,1,15,1,0,0,Match Report
2019-2020,2019-12-28,Sat,Premier League,Matchweek 20,Home,L 1–2,West Ham,Leicester City,Y,RB,90,0,0,0,0,0,0,0,0,56,19,4,0,1,0.0,0.0,0.1,3,1,27,45,60.0,2,19,8,1,1,Match Report
2019-2020,2020-01-01,Wed,Premier League,Matchweek 21,Home,W 4–0,West Ham,Bournemouth,Y,RB,90,0,1,0,0,0,0,0,0,49,14,4,3,0,0.0,0.0,0.2,3,2,28,39,71.8,3,25,2,0,2,Match Report
2019-2020,2020-01-05,Sun,FA Cup,Third round,Away,W 2–0,West Ham,Gillingham,Y,RW,42,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2020-02-01,Sat,Premier League,Matchweek 25,Home,D 3–3,West Ham,Brighton,Y,RB,90,0,0,0,0,0,0,0,0,47,12,4,1,2,0.0,0.0,0.1,1,0,22,35,62.9,3,22,1,0,1,Match Report
2019-2020,2020-02-19,Wed,Premier League,Matchweek 26,Away,L 0–2,West Ham,Manchester City,Y,WB,59,0,0,0,0,0,0,0,0,16,8,1,1,2,0.0,0.0,0.0,0,0,6,9,66.7,0,10,2,1,2,Match Report
2019-2020,2020-06-20,Sat,Premier League,Matchweek 30,Home,L 0–2,West Ham,Wolves,N,RB,10,0,0,0,0,0,0,0,0,9,1,0,0,0,0.0,0.0,0.0,0,0,5,7,71.4,0,7,1,0,0,Match Report
2019-2020,2020-06-23,Tue,Premier League,Matchweek 31,Away,L 0–2,West Ham,Tottenham,Y,RB,90,0,0,0,0,0,0,0,0,48,9,1,0,1,0.0,0.0,0.0,0,0,31,43,72.1,4,27,5,0,0,Match Report
2019-2020,2020-07-01,Wed,Premier League,Matchweek 32,Home,W 3–2,West Ham,Chelsea,Y,RB,90,0,0,0,0,1,0,0,0,39,10,2,0,2,0.0,0.0,0.0,1,0,18,24,75.0,2,16,2,0,2,Match Report
2019-2020,2020-07-05,Sun,Premier League,Matchweek 33,Away,D 2–2,West Ham,Newcastle Utd,Y,RB,90,0,0,0,0,0,0,0,0,58,8,3,1,2,0.0,0.0,0.0,1,0,30,43,69.8,7,31,6,0,2,Match Report
2019-2020,2020-07-08,Wed,Premier League,Matchweek 34,Home,L 0–1,West Ham,Burnley,Y,RB,90,0,0,0,0,0,0,1,0,79,12,4,0,3,0.0,0.0,0.4,7,0,51,66,77.3,5,42,8,1,1,Match Report
2019-2020,2020-07-11,Sat,Premier League,Matchweek 35,Away,W 4–0,West Ham,Norwich City,Y,RB,90,0,1,0,0,1,0,0,0,48,8,3,2,0,0.1,0.1,0.5,4,1,34,41,82.9,4,29,0,1,1,Match Report
2019-2020,2020-07-26,Sun,Premier League,Matchweek 38,Home,D 1–1,West Ham,Aston Villa,Y,RB,90,0,0,0,0,1,0,1,0,86,17,6,0,1,0.1,0.1,0.0,2,0,49,69,71.0,3,40,5,1,3,Match Report
