Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2019-2020,2019-08-10,Sat,Premier League,Matchweek 1,Home,D 0–0,Crystal Palace,Everton,Y,CB,90,0,0,0,0,0,0,0,0,32,7,2,0,2,0.0,0.0,0.0,0,0,14,18,77.8,1,15,0,0,0,Match Report
2019-2020,2019-08-18,Sun,Premier League,Matchweek 2,Away,L 0–1,Crystal Palace,Sheffield Utd,Y,CB,90,0,0,0,0,0,0,0,0,68,8,0,0,4,0.0,0.0,0.0,0,0,46,55,83.6,1,49,2,1,1,Match Report
2019-2020,2019-08-24,Sat,Premier League,Matchweek 3,Away,W 2–1,Crystal Palace,Manchester Utd,Y,CB,90,0,0,0,0,0,0,0,0,24,8,1,0,2,0.0,0.0,0.0,0,0,9,14,64.3,1,7,0,0,0,Match Report
2019-2020,2019-08-27,Tue,EFL Cup,Second round,Home,L 0 (4)–0 (5),Crystal Palace,Colchester Utd,Y,CB,45,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2019-08-31,Sat,Premier League,Matchweek 4,Home,W 1–0,Crystal Palace,Aston Villa,Y,CB,78,0,0,0,0,0,0,0,0,27,5,0,0,1,0.0,0.0,0.0,0,0,21,21,100.0,2,14,0,0,0,Match Report
2019-2020,2019-09-22,Sun,Premier League,Matchweek 6,Home,D 1–1,Crystal Palace,Wolves,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2019-09-28,Sat,Premier League,Matchweek 7,Home,W 2–0,Crystal Palace,Norwich City,Y,CB,90,0,0,0,0,0,0,0,0,32,3,1,0,2,0.0,0.0,0.0,0,0,20,25,80.0,2,17,2,0,0,Match Report
2019-2020,2019-10-05,Sat,Premier League,Matchweek 8,Away,W 2–1,Crystal Palace,West Ham,Y,CB,90,0,1,0,0,0,0,0,0,66,4,0,0,2,0.0,0.0,0.6,1,1,49,55,89.1,0,39,3,0,0,Match Report
2019-2020,2019-10-27,Sun,Premier League,Matchweek 10,Away,D 2–2,Crystal Palace,Arsenal,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2019-11-03,Sun,Premier League,Matchweek 11,Home,L 0–2,Crystal Palace,Leicester City,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2019-11-09,Sat,Premier League,Matchweek 12,Away,L 0–2,Crystal Palace,Chelsea,N,RB,47,0,0,0,0,0,0,0,0,29,6,1,0,1,0.0,0.0,0.0,0,0,18,23,78.3,1,18,0,0,0,Match Report
2019-2020,2019-11-23,Sat,Premier League,Matchweek 13,Home,L 1–2,Crystal Palace,Liverpool,N,RB,21,0,0,0,0,0,0,0,0,13,1,0,0,0,0.0,0.0,0.1,1,0,8,11,72.7,0,6,0,0,0,Match Report
2019-2020,2019-11-30,Sat,Premier League,Matchweek 14,Away,W 2–0,Crystal Palace,Burnley,Y,RB,90,0,0,0,0,0,0,0,0,66,10,1,0,5,0.0,0.0,0.0,1,0,45,57,78.9,3,31,3,0,0,Match Report
2019-2020,2019-12-03,Tue,Premier League,Matchweek 15,Home,W 1–0,Crystal Palace,Bournemouth,Y,RB,90,0,0,0,0,0,0,0,0,37,15,1,2,4,0.0,0.0,0.0,0,0,16,21,76.2,0,14,1,0,0,Match Report
2019-2020,2019-12-07,Sat,Premier League,Matchweek 16,Away,D 0–0,Crystal Palace,Watford,Y,RB,90,0,0,0,0,0,0,0,0,61,13,2,3,1,0.0,0.0,0.0,0,0,28,45,62.2,0,26,3,1,1,Match Report
2019-2020,2019-12-16,Mon,Premier League,Matchweek 17,Home,D 1–1,Crystal Palace,Brighton,Y,RB,90,0,0,0,0,1,0,0,0,54,19,3,1,4,0.0,0.0,0.2,4,0,27,37,73.0,2,21,4,0,0,Match Report
2019-2020,2019-12-21,Sat,Premier League,Matchweek 18,Away,L 0–1,Crystal Palace,Newcastle Utd,Y,RB,90,0,0,0,0,1,0,0,0,75,14,1,0,2,0.0,0.0,0.0,1,0,52,67,77.6,4,48,5,1,1,Match Report
2019-2020,2019-12-26,Thu,Premier League,Matchweek 19,Home,W 2–1,Crystal Palace,West Ham,Y,RB,90,0,0,0,0,0,0,0,0,69,9,2,1,5,0.0,0.0,0.0,0,0,42,55,76.4,4,39,0,0,0,Match Report
