Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2019-2020,2019-12-26,Thu,Premier League,Matchweek 19,Away,L 0–1,Norwich City,Aston Villa,Y,RB,90,0,0,0,0,0,0,0,0,76,17,2,0,1,0.0,0.0,0.3,5,0,53,68,77.9,5,52,11,1,3,Match Report
2019-2020,2019-12-28,Sat,Premier League,Matchweek 20,Home,D 2–2,Norwich City,Tottenham,Y,RB,90,0,0,0,0,0,0,0,0,44,11,0,1,3,0.0,0.0,0.0,0,0,23,36,63.9,2,27,3,2,2,Match Report
2019-2020,2020-01-01,Wed,Premier League,Matchweek 21,Home,D 1–1,Norwich City,Crystal Palace,Y,RB,90,0,0,0,0,2,0,1,0,66,31,7,0,3,0.1,0.1,0.2,3,0,32,43,74.4,2,31,4,0,3,Match Report
2019-2020,2020-01-04,Sat,FA Cup,Third round,Away,W 4–2,Norwich City,Preston,N,,9,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2020-01-11,Sat,Premier League,Matchweek 22,Away,L 0–4,Norwich City,Manchester Utd,Y,RB,90,0,0,0,0,0,0,0,0,53,7,2,0,2,0.0,0.0,0.0,0,0,33,43,76.7,4,27,7,0,1,Match Report
2019-2020,2020-01-18,Sat,Premier League,Matchweek 23,Home,W 1–0,Norwich City,Bournemouth,Y,RB,90,0,0,0,0,0,0,0,0,72,10,0,0,0,0.0,0.0,0.1,3,0,42,64,65.6,2,39,11,0,1,Match Report
2019-2020,2020-01-22,Wed,Premier League,Matchweek 24,Away,L 1–2,Norwich City,Tottenham,Y,RB,90,0,0,0,0,0,0,0,0,79,20,2,0,5,0.0,0.0,0.0,2,1,51,64,79.7,2,54,3,4,4,Match Report
2019-2020,2020-01-25,Sat,FA Cup,Fourth round,Away,W 2–1,Norwich City,Burnley,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2020-02-01,Sat,Premier League,Matchweek 25,Away,D 0–0,Norwich City,Newcastle Utd,Y,RB,90,0,0,0,0,1,0,0,0,60,16,2,2,1,0.0,0.0,0.1,4,0,43,50,86.0,1,41,11,1,2,Match Report
2019-2020,2020-02-15,Sat,Premier League,Matchweek 26,Home,L 0–1,Norwich City,Liverpool,Y,RB,90,0,0,0,0,0,0,0,0,43,22,1,2,3,0.0,0.0,0.0,1,0,22,31,71.0,1,23,2,0,2,Match Report
2019-2020,2020-02-23,Sun,Premier League,Matchweek 27,Away,L 0–3,Norwich City,Wolves,Y,"RB,WB",90,0,0,0,0,1,1,1,0,68,27,1,0,1,0.1,0.1,0.0,1,0,44,49,89.8,4,41,11,0,2,Match Report
2019-2020,2020-02-28,Fri,Premier League,Matchweek 28,Home,W 1–0,Norwich City,Leicester City,Y,RB,90,0,1,0,0,0,0,0,0,46,10,2,0,2,0.0,0.0,0.0,1,1,19,28,67.9,2,32,5,2,3,Match Report
2019-2020,2020-03-04,Wed,FA Cup,Fifth round,Away,W 1 (3)–1 (2),Norwich City,Tottenham,Y,RB,120,0,0,0,0,1,1,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2019-2020,2020-03-07,Sat,Premier League,Matchweek 29,Away,L 0–1,Norwich City,Sheffield Utd,Y,RB,90,0,0,0,0,0,0,0,0,65,16,1,1,0,0.0,0.0,0.0,1,0,46,57,80.7,7,43,5,0,1,Match Report
2019-2020,2020-06-19,Fri,Premier League,Matchweek 30,Home,L 0–3,Norwich City,Southampton,Y,RB,90,0,0,0,0,0,0,1,0,52,9,4,0,3,0.0,0.0,0.0,0,0,27,41,65.9,0,24,4,2,4,Match Report
2019-2020,2020-06-24,Wed,Premier League,Matchweek 31,Home,L 0–1,Norwich City,Everton,Y,RB,90,0,0,0,0,0,0,0,0,62,17,3,1,3,0.0,0.0,0.0,1,0,33,48,68.8,2,32,5,2,2,Match Report
2019-2020,2020-06-27,Sat,FA Cup,Quarter-finals,Home,L 1–2,Norwich City,Manchester Utd,Y,CB,120,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2020-07-01,Wed,Premier League,Matchweek 32,Away,L 0–4,Norwich City,Arsenal,Y,"WB,RB",90,0,0,0,0,0,0,0,0,31,9,1,0,0,0.0,0.0,0.0,0,0,19,28,67.9,2,19,6,1,1,Match Report
2019-2020,2020-07-04,Sat,Premier League,Matchweek 33,Home,L 0–1,Norwich City,Brighton,Y,RB,90,0,0,0,0,0,0,0,0,85,10,4,0,2,0.0,0.0,0.0,1,0,60,72,83.3,2,59,9,2,3,Match Report
2019-2020,2020-07-07,Tue,Premier League,Matchweek 34,Away,L 1–2,Norwich City,Watford,Y,RB,90,0,0,0,0,1,1,0,0,83,13,3,0,4,0.1,0.1,0.0,1,0,55,68,80.9,3,59,9,3,3,Match Report
2019-2020,2020-07-11,Sat,Premier League,Matchweek 35,Home,L 0–4,Norwich City,West Ham,Y,RB,90,0,0,0,0,0,0,0,0,58,14,2,1,1,0.0,0.0,0.1,1,0,44,52,84.6,3,41,3,0,1,Match Report
2019-2020,2020-07-14,Tue,Premier League,Matchweek 36,Away,L 0–1,Norwich City,Chelsea,Y,RB,90,0,0,0,0,0,0,0,0,55,11,1,0,5,0.0,0.0,0.0,0,0,33,44,75.0,1,31,1,0,1,Match Report
2019-2020,2020-07-18,Sat,Premier League,Matchweek 37,Home,L 0–2,Norwich City,Burnley,Y,RB,90,0,0,0,0,0,0,0,0,47,5,0,0,7,0.0,0.0,0.0,0,0,24,33,72.7,2,32,5,1,2,Match Report
2019-2020,2020-07-26,Sun,Premier League,Matchweek 38,Away,L 0–5,Norwich City,Manchester City,Y,RB,90,0,0,0,0,0,0,0,0,32,9,1,1,5,0.0,0.0,0.0,1,0,16,21,76.2,0,16,1,2,2,Match Report
