Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2019-2020,2019-12-01,Sun,Premier League,Matchweek 14,Home,W 2–1,Leicester City,Everton,Y,CM,90,0,0,0,0,2,0,0,0,79,13,1,0,2,0.1,0.1,0.3,3,1,53,70,75.7,5,46,8,1,1,Match Report
2019-2020,2019-12-04,Wed,Premier League,Matchweek 15,Home,W 2–0,Leicester City,Watford,Y,CM,68,0,0,0,0,0,0,0,0,46,17,0,0,1,0.0,0.0,0.3,1,0,32,41,78.0,4,32,4,0,0,Match Report
2019-2020,2019-12-08,Sun,Premier League,Matchweek 16,Away,W 4–1,Leicester City,Aston Villa,Y,"CM,RM",90,0,0,0,0,2,0,0,0,66,28,1,0,4,0.1,0.1,0.1,3,1,47,54,87.0,5,47,2,1,1,Match Report
2019-2020,2019-12-14,Sat,Premier League,Matchweek 17,Home,D 1–1,Leicester City,Norwich City,Y,CM,90,0,0,0,0,2,1,0,0,56,20,2,2,1,0.0,0.0,0.0,3,0,38,46,82.6,3,42,4,1,2,Match Report
2019-2020,2019-12-21,Sat,Premier League,Matchweek 18,Away,L 1–3,Leicester City,Manchester City,Y,CM,76,0,0,0,0,0,0,0,0,46,25,1,2,0,0.0,0.0,0.0,1,0,29,37,78.4,2,30,2,0,0,Match Report
2019-2020,2019-12-26,Thu,Premier League,Matchweek 19,Home,L 0–4,Leicester City,Liverpool,Y,CM,90,0,0,0,0,1,0,0,0,48,18,1,0,1,0.0,0.0,0.0,0,0,30,39,76.9,2,36,2,0,0,Match Report
2019-2020,2019-12-28,Sat,Premier League,Matchweek 20,Away,W 2–1,Leicester City,West Ham,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2020-01-01,Wed,Premier League,Matchweek 21,Away,W 3–0,Leicester City,Newcastle Utd,Y,CM,90,0,0,0,0,1,1,1,0,84,16,2,0,0,0.1,0.1,0.3,3,0,54,70,77.1,4,55,7,0,2,Match Report
2019-2020,2020-01-08,Wed,EFL Cup,Semi-finals,Home,D 1–1,Leicester City,Aston Villa,Y,CM,78,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2020-01-11,Sat,Premier League,Matchweek 22,Home,L 1–2,Leicester City,Southampton,N,CM,14,0,0,0,0,0,0,0,0,17,1,0,0,0,0.0,0.0,0.4,1,0,14,16,87.5,4,10,1,0,0,Match Report
2019-2020,2020-01-19,Sun,Premier League,Matchweek 23,Away,L 1–2,Leicester City,Burnley,N,CM,17,0,0,0,0,0,0,0,0,24,4,1,0,0,0.0,0.0,0.0,2,0,20,23,87.0,4,21,1,0,0,Match Report
2019-2020,2020-01-22,Wed,Premier League,Matchweek 24,Home,W 4–1,Leicester City,West Ham,Y,"CM,DM",90,0,0,0,0,3,0,0,0,84,17,0,0,1,0.1,0.1,0.0,2,0,71,76,93.4,6,52,6,1,2,Match Report
2019-2020,2020-01-25,Sat,FA Cup,Fourth round,Away,W 1–0,Leicester City,Brentford,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2020-01-28,Tue,EFL Cup,Semi-finals,Away,L 1–2,Leicester City,Aston Villa,Y,DM,90,0,0,0,0,1,1,0,0,,,,2,,,,,,,,,,,,,,,Match Report
2019-2020,2020-02-01,Sat,Premier League,Matchweek 25,Home,D 2–2,Leicester City,Chelsea,Y,CM,79,0,2,0,0,2,1,0,0,42,24,1,0,2,0.1,0.1,0.3,4,2,23,33,69.7,4,25,3,0,0,Match Report
2019-2020,2020-02-14,Fri,Premier League,Matchweek 26,Away,D 0–0,Leicester City,Wolves,Y,CM,74,0,0,0,0,2,2,0,0,55,18,1,2,1,0.0,0.0,0.0,0,0,37,45,82.2,3,46,5,2,3,Match Report
2019-2020,2020-02-22,Sat,Premier League,Matchweek 27,Home,L 0–1,Leicester City,Manchester City,Y,CM,90,0,0,0,0,1,0,0,0,56,33,2,1,5,0.0,0.0,0.4,2,0,31,38,81.6,3,32,1,1,1,Match Report
2019-2020,2020-02-28,Fri,Premier League,Matchweek 28,Away,L 0–1,Leicester City,Norwich City,N,CM,18,0,0,0,0,1,0,0,0,17,7,0,0,0,0.1,0.1,0.0,0,0,10,12,83.3,0,13,1,0,0,Match Report
2019-2020,2020-03-04,Wed,FA Cup,Fifth round,Home,W 1–0,Leicester City,Birmingham City,N,,31,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2020-03-09,Mon,Premier League,Matchweek 29,Home,W 4–0,Leicester City,Aston Villa,N,CM,15,0,0,0,0,1,0,0,0,20,2,1,0,0,0.0,0.0,0.2,3,1,12,15,80.0,1,13,2,0,0,Match Report
2019-2020,2020-06-20,Sat,Premier League,Matchweek 30,Away,D 1–1,Leicester City,Watford,Y,CM,75,0,0,0,0,1,0,1,0,52,10,3,0,1,0.0,0.0,0.0,4,0,31,42,73.8,2,28,2,0,1,Match Report
2019-2020,2020-06-23,Tue,Premier League,Matchweek 31,Home,D 0–0,Leicester City,Brighton,N,DM,22,0,0,0,0,0,0,0,0,23,3,0,0,1,0.0,0.0,0.0,1,0,21,22,95.5,5,18,4,0,0,Match Report
2019-2020,2020-06-28,Sun,FA Cup,Quarter-finals,Home,L 0–1,Leicester City,Chelsea,Y,AM,90,0,0,0,0,1,1,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2019-2020,2020-07-01,Wed,Premier League,Matchweek 32,Away,L 1–2,Leicester City,Everton,Y,CM,80,0,0,0,0,1,0,0,0,57,11,4,0,2,0.0,0.0,0.0,1,0,44,45,97.8,7,45,3,1,3,Match Report
2019-2020,2020-07-04,Sat,Premier League,Matchweek 33,Home,W 3–0,Leicester City,Crystal Palace,Y,"DM,CM",88,0,1,0,0,1,0,0,0,73,17,3,0,2,0.0,0.0,0.4,3,1,49,59,83.1,5,49,3,0,1,Match Report
2019-2020,2020-07-07,Tue,Premier League,Matchweek 34,Away,D 1–1,Leicester City,Arsenal,Y,DM,90,0,0,0,0,0,0,0,0,86,14,3,0,2,0.0,0.0,0.1,4,0,63,78,80.8,2,59,6,0,0,Match Report
2019-2020,2020-07-12,Sun,Premier League,Matchweek 35,Away,L 1–4,Leicester City,Bournemouth,Y,"DM,CM",90,0,0,0,0,1,0,0,0,79,16,2,0,4,0.0,0.0,0.1,5,0,55,68,80.9,9,48,4,2,3,Match Report
2019-2020,2020-07-16,Thu,Premier League,Matchweek 36,Home,W 2–0,Leicester City,Sheffield Utd,Y,DM,90,0,0,0,0,4,2,0,0,74,12,5,0,0,0.5,0.5,0.3,4,0,51,64,79.7,6,47,5,1,1,Match Report
2019-2020,2020-07-19,Sun,Premier League,Matchweek 37,Away,L 0–3,Leicester City,Tottenham,Y,CM,69,0,0,0,0,0,0,0,0,75,14,1,0,4,0.0,0.0,0.2,5,0,40,62,64.5,4,45,5,2,3,Match Report
2019-2020,2020-07-26,Sun,Premier League,Matchweek 38,Home,L 0–2,Leicester City,Manchester Utd,Y,CM,72,0,0,0,0,2,0,0,0,52,16,2,0,2,0.1,0.1,0.2,4,0,32,42,76.2,1,30,2,0,1,Match Report
