Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2019-2020,2019-08-10,Sat,Premier League,Matchweek 1,Away,W 3–0,Brighton,Watford,Y*,CB,90,0,1,0,0,0,0,1,0,71,11,2,2,3,0.0,0.0,0.4,1,1,53,57,93.0,2,44,4,0,0,Match Report
2019-2020,2019-08-17,Sat,Premier League,Matchweek 2,Home,D 1–1,Brighton,West Ham,Y*,CB,90,0,0,0,0,1,0,0,0,69,5,2,4,2,0.0,0.0,0.0,2,0,48,58,82.8,4,48,0,1,1,Match Report
2019-2020,2019-08-24,Sat,Premier League,Matchweek 3,Home,L 0–2,Brighton,Southampton,Y*,CB,90,0,0,0,0,0,0,0,0,58,7,2,2,1,0.0,0.0,0.0,0,0,38,47,80.9,3,37,2,0,1,Match Report
2019-2020,2019-08-31,Sat,Premier League,Matchweek 4,Away,L 0–4,Brighton,Manchester City,Y*,CB,90,0,0,0,0,0,0,1,0,95,8,0,0,2,0.0,0.0,0.0,0,0,71,87,81.6,1,67,2,0,0,Match Report
2019-2020,2019-09-14,Sat,Premier League,Matchweek 5,Home,D 1–1,Brighton,Burnley,Y*,CB,90,0,0,0,0,0,0,0,0,64,6,1,1,1,0.0,0.0,0.0,1,0,42,53,79.2,3,42,4,0,0,Match Report
2019-2020,2019-09-21,Sat,Premier League,Matchweek 6,Away,D 0–0,Brighton,Newcastle Utd,Y*,CB,90,0,0,0,0,1,0,1,0,90,10,1,1,1,0.1,0.1,0.0,0,0,75,81,92.6,1,56,3,0,0,Match Report
2019-2020,2019-09-28,Sat,Premier League,Matchweek 7,Away,L 0–2,Brighton,Chelsea,Y*,CB,90,0,0,0,0,0,0,0,0,83,10,0,2,0,0.0,0.0,0.0,1,0,66,78,84.6,4,56,0,0,0,Match Report
2019-2020,2019-10-05,Sat,Premier League,Matchweek 8,Home,W 3–0,Brighton,Tottenham,Y*,CB,90,0,1,0,0,0,0,1,0,53,5,1,2,3,0.0,0.0,0.0,2,1,37,40,92.5,3,29,1,0,0,Match Report
2019-2020,2019-10-19,Sat,Premier League,Matchweek 9,Away,L 1–2,Brighton,Aston Villa,Y*,CB,90,0,0,0,0,0,0,0,0,57,7,0,1,2,0.0,0.0,0.0,2,0,45,51,88.2,0,38,1,0,0,Match Report
2019-2020,2019-10-26,Sat,Premier League,Matchweek 10,Home,W 3–2,Brighton,Everton,Y*,CB,90,0,0,0,0,1,1,0,0,85,4,0,0,3,0.1,0.1,0.0,1,0,65,76,85.5,0,60,2,0,0,Match Report
2019-2020,2019-11-02,Sat,Premier League,Matchweek 11,Home,W 2–0,Brighton,Norwich City,Y*,CB,90,0,0,0,0,0,0,0,0,85,9,4,3,2,0.0,0.0,0.0,2,0,69,72,95.8,5,61,7,1,1,Match Report
2019-2020,2019-11-10,Sun,Premier League,Matchweek 12,Away,L 1–3,Brighton,Manchester Utd,Y*,CB,90,1,0,0,0,1,1,1,0,90,11,4,1,5,0.2,0.2,0.0,0,0,60,77,77.9,5,62,4,0,1,Match Report
2019-2020,2019-11-30,Sat,Premier League,Matchweek 14,Away,L 1–2,Brighton,Liverpool,Y*,CB,90,1,0,0,0,3,1,0,0,92,6,1,1,5,0.6,0.6,0.0,0,0,74,79,93.7,3,60,4,0,0,Match Report
2019-2020,2019-12-05,Thu,Premier League,Matchweek 15,Away,W 2–1,Brighton,Arsenal,Y*,CB,90,0,0,0,0,1,0,0,0,55,6,0,2,1,0.3,0.3,0.0,1,0,41,48,85.4,2,31,3,0,0,Match Report
2019-2020,2019-12-08,Sun,Premier League,Matchweek 16,Home,D 2–2,Brighton,Wolves,Y*,CB,90,0,0,0,0,1,0,1,0,74,9,1,0,6,0.1,0.1,0.0,0,0,54,64,84.4,1,54,2,0,0,Match Report
2019-2020,2019-12-16,Mon,Premier League,Matchweek 17,Away,D 1–1,Brighton,Crystal Palace,Y*,CB,90,0,0,0,0,2,1,0,0,73,7,0,0,0,0.2,0.2,0.0,1,0,60,68,88.2,2,52,1,0,0,Match Report
2019-2020,2019-12-21,Sat,Premier League,Matchweek 18,Home,L 0–1,Brighton,Sheffield Utd,Y*,CB,90,0,0,0,0,2,0,0,0,117,6,4,1,0,0.2,0.2,0.0,1,0,88,105,83.8,5,65,4,0,1,Match Report
2019-2020,2019-12-28,Sat,Premier League,Matchweek 20,Home,W 2–0,Brighton,Bournemouth,Y*,CB,90,0,0,0,0,0,0,0,0,67,5,2,0,3,0.0,0.0,0.0,0,0,57,61,93.4,2,47,1,0,0,Match Report
