Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2019-2020,2019-08-11,Sun,Premier League,Matchweek 1,Away,L 0–4,Chelsea,Manchester Utd,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2019-08-14,Wed,Super Cup,UEFA Super Cup,Away,L 2 (4)–2 (5),eng Chelsea,eng Liverpool,N,,36,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2019-2020,2019-08-18,Sun,Premier League,Matchweek 2,Home,D 1–1,Chelsea,Leicester City,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2019-08-24,Sat,Premier League,Matchweek 3,Away,W 3–2,Chelsea,Norwich City,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2019-08-31,Sat,Premier League,Matchweek 4,Home,D 2–2,Chelsea,Sheffield Utd,Y,CB,90,0,0,0,0,0,0,0,0,108,7,3,1,4,0.0,0.0,0.1,2,0,94,99,94.9,4,84,1,0,0,Match Report
2019-2020,2019-09-14,Sat,Premier League,Matchweek 5,Away,W 5–2,Chelsea,Wolves,Y,CB,90,1,0,0,0,1,1,0,0,81,13,3,4,3,0.0,0.0,0.0,0,0,55,63,87.3,1,59,2,1,1,Match Report
2019-2020,2019-09-17,Tue,Champions Lg,Group stage,Home,L 0–1,eng Chelsea,es Valencia,Y,CB,90,0,0,0,0,1,0,0,0,94,20,2,1,3,0.0,0.0,0.0,1,0,76,83,91.6,5,76,1,1,1,Match Report
2019-2020,2019-09-22,Sun,Premier League,Matchweek 6,Home,L 1–2,Chelsea,Liverpool,Y,CB,90,0,0,0,0,1,0,1,0,63,11,4,0,1,0.1,0.1,0.0,2,0,41,52,78.8,3,40,1,1,1,Match Report
2019-2020,2019-09-25,Wed,EFL Cup,Third round,Home,W 7–1,Chelsea,Grimsby Town,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2019-09-28,Sat,Premier League,Matchweek 7,Home,W 2–0,Chelsea,Brighton,Y,CB,90,0,0,0,0,0,0,0,0,92,6,1,2,0,0.0,0.0,0.0,3,0,81,87,93.1,6,80,6,1,1,Match Report
2019-2020,2019-10-02,Wed,Champions Lg,Group stage,Away,W 2–1,eng Chelsea,fr Lille,Y,CB,90,0,1,0,0,1,0,0,0,93,14,7,1,0,0.1,0.1,0.4,2,1,74,79,93.7,6,69,,0,0,Match Report
2019-2020,2019-10-06,Sun,Premier League,Matchweek 8,Away,W 4–1,Chelsea,Southampton,Y,CB,90,0,0,0,0,0,0,0,0,75,5,4,1,2,0.0,0.0,0.0,0,0,48,59,81.4,0,50,1,0,1,Match Report
2019-2020,2019-10-11,Fri,Euro Qualifying,Group stage,Away,L 1–2,eng England,cz Czech Republic,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2019-10-14,Mon,Euro Qualifying,Group stage,Away,W 6–0,eng England,bg Bulgaria,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2019-10-19,Sat,Premier League,Matchweek 9,Home,W 1–0,Chelsea,Newcastle Utd,Y,CB,90,0,0,0,0,1,0,1,0,95,6,0,1,1,0.0,0.0,0.0,0,0,73,80,91.3,1,70,4,0,0,Match Report
2019-2020,2019-10-23,Wed,Champions Lg,Group stage,Away,W 1–0,eng Chelsea,nl Ajax,Y,CB,90,0,0,0,0,2,0,0,0,68,7,3,1,3,0.2,0.2,0.0,1,0,39,52,75.0,0,46,2,2,2,Match Report
2019-2020,2019-10-26,Sat,Premier League,Matchweek 10,Away,W 4–2,Chelsea,Burnley,Y,CB,90,0,0,0,0,0,0,0,0,82,12,1,1,3,0.0,0.0,0.0,1,0,61,68,89.7,2,56,0,0,0,Match Report
2019-2020,2019-11-02,Sat,Premier League,Matchweek 11,Away,W 2–1,Chelsea,Watford,Y,CB,90,0,0,0,0,0,0,0,0,95,16,2,0,3,0.0,0.0,0.0,2,0,74,84,88.1,0,69,1,0,0,Match Report
2019-2020,2019-11-05,Tue,Champions Lg,Group stage,Home,D 4–4,eng Chelsea,nl Ajax,Y,CB,90,0,0,0,0,0,0,1,0,51,16,4,1,2,0.0,0.0,0.0,1,0,33,42,78.6,1,28,0,0,0,Match Report
2019-2020,2019-11-09,Sat,Premier League,Matchweek 12,Home,W 2–0,Chelsea,Crystal Palace,Y,CB,90,0,0,0,0,0,0,0,0,84,6,2,0,1,0.0,0.0,0.0,1,0,70,76,92.1,3,66,7,1,1,Match Report
