Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2019-2020,2019-07-01,Mon,Africa Cup of Nations,Group stage,Neutral,W 3–0,sn Senegal,ke Kenya,Y,AM,90,2,0,1,2,3,3,1,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2019-07-05,Fri,Africa Cup of Nations,Round of 16,Neutral,W 1–0,sn Senegal,ug Uganda,Y,AM,90,1,0,0,1,2,2,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2019-2020,2019-07-10,Wed,Africa Cup of Nations,Quarter-finals,Neutral,W 1–0,sn Senegal,bj Benin,Y,FW,90,0,1,0,0,3,1,1,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2019-07-14,Sun,Africa Cup of Nations,Semi-finals,Neutral,W 1–0,sn Senegal,tn Tunisia,Y,AM,120,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2019-07-19,Fri,Africa Cup of Nations,Final,Neutral,L 0–1,sn Senegal,dz Algeria,Y,AM,90,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2019-08-09,Fri,Premier League,Matchweek 1,Home,W 4–1,Liverpool,Norwich City,N,LW,17,0,0,0,0,0,0,0,0,12,3,0,0,0,0.0,0.0,0.0,0,0,9,11,81.8,1,14,3,1,1,Match Report
2019-2020,2019-08-14,Wed,Super Cup,UEFA Super Cup,Home,W 2 (5)–2 (4),eng Liverpool,eng Chelsea,Y,FW,102,2,0,0,0,7,4,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2019-08-17,Sat,Premier League,Matchweek 2,Away,W 2–1,Liverpool,Southampton,Y,"LW,RW",90,1,1,0,0,2,2,0,0,46,20,1,0,0,0.2,0.2,0.8,5,1,20,28,71.4,4,35,5,1,4,Match Report
2019-2020,2019-08-24,Sat,Premier League,Matchweek 3,Home,W 3–1,Liverpool,Arsenal,Y,LW,76,0,0,0,0,3,1,0,0,55,15,5,1,0,0.3,0.3,0.3,6,0,34,38,89.5,4,45,10,2,2,Match Report
2019-2020,2019-08-31,Sat,Premier League,Matchweek 4,Away,W 3–0,Liverpool,Burnley,Y,LW,84,1,0,0,0,2,1,0,0,39,12,1,3,1,0.5,0.5,0.0,4,0,24,29,82.8,5,32,5,3,4,Match Report
2019-2020,2019-09-14,Sat,Premier League,Matchweek 5,Home,W 3–1,Liverpool,Newcastle Utd,Y,"LW,FW",90,2,0,0,0,4,2,0,0,60,15,0,0,0,1.1,1.1,0.2,3,0,36,47,76.6,3,42,6,2,2,Match Report
2019-2020,2019-09-17,Tue,Champions Lg,Group stage,Away,L 0–2,eng Liverpool,it Napoli,Y,LW,90,0,0,0,0,2,2,0,0,56,32,3,1,2,0.2,0.2,0.1,4,0,35,41,85.4,4,40,4,2,2,Match Report
2019-2020,2019-09-22,Sun,Premier League,Matchweek 6,Away,W 2–1,Liverpool,Chelsea,Y,LW,70,0,0,0,0,1,0,0,0,34,29,2,1,2,0.2,0.2,0.0,1,1,21,25,84.0,2,29,5,4,4,Match Report
2019-2020,2019-09-28,Sat,Premier League,Matchweek 7,Away,W 1–0,Liverpool,Sheffield Utd,Y,"LW,RW",89,0,0,0,0,4,1,0,0,51,15,0,0,4,0.9,0.9,0.0,0,0,25,37,67.6,2,37,3,2,3,Match Report
2019-2020,2019-10-02,Wed,Champions Lg,Group stage,Home,W 4–3,eng Liverpool,at RB Salzburg,Y,"LW,RW",90,1,0,0,0,3,1,0,0,63,22,2,0,0,0.5,0.5,0.3,5,1,40,48,83.3,4,47,9,5,7,Match Report
2019-2020,2019-10-05,Sat,Premier League,Matchweek 8,Home,W 2–1,Liverpool,Leicester City,Y,RW,90,1,0,0,0,3,3,0,0,57,37,3,0,5,0.6,0.6,0.1,2,1,33,39,84.6,3,33,4,1,1,Match Report
2019-2020,2019-10-10,Thu,Friendlies (M),Friendlies (M),Away,D 1–1,sn Senegal,br Brazil,Y,FW,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2019-10-20,Sun,Premier League,Matchweek 9,Away,D 1–1,Liverpool,Manchester Utd,Y,RW,90,0,0,0,0,0,0,0,0,35,12,1,0,1,0.0,0.0,0.2,3,0,21,23,91.3,2,29,3,3,3,Match Report
2019-2020,2019-10-23,Wed,Champions Lg,Group stage,Away,W 4–1,eng Liverpool,be Genk,Y,LW,90,1,1,0,0,3,2,0,0,68,11,2,0,0,0.8,0.8,0.0,5,1,51,58,87.9,6,55,9,1,3,Match Report
