Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2019-2020,2019-08-17,Sat,Premier League,Matchweek 2,Home,W 3–1,Norwich City,Newcastle Utd,N,CM,4,0,0,0,0,0,0,0,0,8,1,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,3,0,0,1,Match Report
2019-2020,2019-08-24,Sat,Premier League,Matchweek 3,Home,L 2–3,Norwich City,Chelsea,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2019-08-31,Sat,Premier League,Matchweek 4,Away,L 0–2,Norwich City,West Ham,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2019-09-14,Sat,Premier League,Matchweek 5,Home,W 3–2,Norwich City,Manchester City,Y*,CM,90,0,0,0,0,0,0,0,0,25,18,0,1,4,0.0,0.0,0.0,0,0,16,19,84.2,0,14,0,1,1,Match Report
2019-2020,2019-09-21,Sat,Premier League,Matchweek 6,Away,L 0–2,Norwich City,Burnley,Y*,DM,12,0,0,0,0,0,0,0,0,7,4,1,0,0,0.0,0.0,0.0,0,0,5,5,100.0,0,4,0,0,0,Match Report
2019-2020,2019-10-19,Sat,Premier League,Matchweek 9,Away,D 0–0,Norwich City,Bournemouth,Y*,"DM,CB",90,0,0,0,0,0,0,0,0,61,10,3,0,0,0.0,0.0,0.0,0,0,46,49,93.9,0,44,1,0,0,Match Report
2019-2020,2019-10-27,Sun,Premier League,Matchweek 10,Home,L 1–3,Norwich City,Manchester Utd,Y*,"DM,CB",90,0,0,0,0,0,0,0,0,52,14,4,3,2,0.0,0.0,0.0,0,0,35,40,87.5,0,32,2,1,2,Match Report
2019-2020,2019-11-02,Sat,Premier League,Matchweek 11,Away,L 0–2,Norwich City,Brighton,Y*,CB,83,0,0,0,0,0,0,0,0,43,12,0,1,2,0.0,0.0,0.0,0,0,25,32,78.1,0,19,0,0,0,Match Report
2019-2020,2019-11-08,Fri,Premier League,Matchweek 12,Home,L 0–2,Norwich City,Watford,Y*,CB,90,0,0,0,0,1,0,0,0,88,4,0,1,0,0.0,0.0,0.0,1,0,74,81,91.4,0,67,3,0,0,Match Report
2019-2020,2019-11-23,Sat,Premier League,Matchweek 13,Away,W 2–0,Norwich City,Everton,Y*,CM,90,0,0,0,0,0,0,1,0,44,11,0,3,5,0.0,0.0,0.0,0,0,27,31,87.1,2,20,2,2,2,Match Report
2019-2020,2019-12-04,Wed,Premier League,Matchweek 15,Away,L 1–2,Norwich City,Southampton,N,CM,45,0,1,0,0,0,0,0,0,36,7,1,0,0,0.0,0.0,0.4,2,1,32,32,100.0,2,30,4,3,3,Match Report
2019-2020,2019-12-08,Sun,Premier League,Matchweek 16,Home,L 1–2,Norwich City,Sheffield Utd,Y*,CM,90,1,0,0,0,2,1,0,0,85,17,0,1,2,0.1,0.1,0.0,0,0,65,72,90.3,4,46,5,2,2,Match Report
2019-2020,2019-12-14,Sat,Premier League,Matchweek 17,Away,D 1–1,Norwich City,Leicester City,Y*,DM,90,0,0,0,0,3,0,1,0,45,18,3,1,2,0.1,0.1,0.0,0,0,30,35,85.7,1,30,2,0,1,Match Report
2019-2020,2019-12-21,Sat,Premier League,Matchweek 18,Home,L 1–2,Norwich City,Wolves,Y,CM,86,0,0,0,0,2,1,0,0,62,20,1,0,1,0.1,0.1,0.0,1,0,48,55,87.3,1,42,4,0,1,Match Report
2019-2020,2019-12-26,Thu,Premier League,Matchweek 19,Away,L 0–1,Norwich City,Aston Villa,Y,DM,74,0,0,0,0,1,0,1,0,56,15,1,1,0,0.1,0.1,0.0,2,0,46,49,93.9,5,44,5,1,2,Match Report
2019-2020,2019-12-28,Sat,Premier League,Matchweek 20,Home,D 2–2,Norwich City,Tottenham,Y,DM,85,0,0,0,0,0,0,0,0,48,31,2,1,2,0.0,0.0,0.0,1,0,31,39,79.5,2,29,0,0,1,Match Report
2019-2020,2020-01-01,Wed,Premier League,Matchweek 21,Home,D 1–1,Norwich City,Crystal Palace,Y,DM,89,0,0,0,0,1,0,1,0,57,17,0,0,2,0.0,0.0,0.0,1,0,41,48,85.4,1,34,5,0,0,Match Report
