Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2019-2020,2019-07-26,Fri,Bundesliga,Regular Season,Away,W 2–0,RB Salzburg,Rapid Wien,Y,LM,90,1,0,0,0,3,2,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2019-08-04,Sun,Bundesliga,Regular Season,Home,W 4–1,RB Salzburg,Mattersburg,Y,RM,87,1,0,0,0,2,2,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2019-2020,2019-08-10,Sat,Bundesliga,Regular Season,Home,W 5–2,RB Salzburg,Wolfsberger AC,Y,RM,78,0,0,0,0,2,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2019-2020,2019-08-17,Sat,Bundesliga,Regular Season,Away,W 6–0,RB Salzburg,St. Pölten,Y,RM,66,1,0,0,0,5,4,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2019-08-25,Sun,Bundesliga,Regular Season,Home,W 5–0,RB Salzburg,Admira,Y,RW,74,0,1,0,0,2,0,0,0,,,,2,,,,,,,,,,,,,,,Match Report
2019-2020,2019-09-05,Thu,Friendlies (M),Friendlies (M),Home,W 2–0,jp Japan,py Paraguay,Y,AM,90,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2019-09-10,Tue,WCQ — AFC (M),Second round,Away,W 2–0,jp Japan,mm Myanmar,Y,FW,76,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2019-09-14,Sat,Bundesliga,Regular Season,Home,W 7–2,RB Salzburg,Hartberg,N,,25,0,0,0,0,1,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2019-09-17,Tue,Champions Lg,Group stage,Home,W 6–2,at RB Salzburg,be Genk,Y,AM,90,0,2,0,0,3,1,0,0,47,15,1,1,1,0.3,0.3,0.5,9,5,30,36,83.3,7,33,9,3,4,Match Report
2019-2020,2019-09-22,Sun,Bundesliga,Regular Season,Away,D 2–2,RB Salzburg,LASK,N,,11,0,1,0,0,3,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2019-09-28,Sat,Bundesliga,Regular Season,Home,W 4–1,RB Salzburg,Austria Wien,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2019-10-02,Wed,Champions Lg,Group stage,Away,L 3–4,at RB Salzburg,eng Liverpool,Y,"RM,AM",90,1,1,0,0,3,2,0,0,48,34,3,1,1,0.3,0.3,1.0,5,1,25,30,83.3,5,36,3,4,5,Match Report
2019-2020,2019-10-05,Sat,Bundesliga,Regular Season,Home,W 6–0,RB Salzburg,SCR Altach,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2019-10-10,Thu,WCQ — AFC (M),Second round,Home,W 6–0,jp Japan,mn Mongolia,Y,AM,60,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2019-10-15,Tue,WCQ — AFC (M),Second round,Away,W 3–0,jp Japan,tj Tajikistan,Y,FW,86,2,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2019-10-19,Sat,Bundesliga,Regular Season,Away,D 1–1,RB Salzburg,Sturm Graz,N,,20,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2019-10-23,Wed,Champions Lg,Group stage,Home,L 2–3,at RB Salzburg,it Napoli,Y,AM,90,0,0,0,0,2,0,0,0,64,25,1,2,1,0.1,0.1,0.2,3,0,39,50,78.0,4,55,4,2,3,Match Report
2019-2020,2019-10-27,Sun,Bundesliga,Regular Season,Home,W 3–2,RB Salzburg,Rapid Wien,Y,CM,65,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2019-2020,2019-11-02,Sat,Bundesliga,Regular Season,Away,W 3–0,RB Salzburg,Mattersburg,Y,RW,69,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
