Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2019-2020,2019-08-28,Wed,EFL Cup,Second round,Away,W 4–2,Everton,Lincoln City,Y,DM,73,0,0,0,0,2,0,0,0,,,,3,,,,,,,,,,,,,,,Match Report
2019-2020,2019-09-01,Sun,Premier League,Matchweek 4,Home,W 3–2,Everton,Wolves,Y,DM,90,0,0,0,0,0,0,1,0,79,13,4,2,1,0.0,0.0,0.0,0,0,59,68,86.8,4,51,4,0,0,Match Report
2019-2020,2019-09-15,Sun,Premier League,Matchweek 5,Away,L 1–3,Everton,Bournemouth,Y,DM,90,0,0,0,0,0,0,1,0,69,21,6,0,2,0.0,0.0,0.0,2,0,49,59,83.1,3,42,3,2,2,Match Report
2019-2020,2019-09-21,Sat,Premier League,Matchweek 6,Home,L 0–2,Everton,Sheffield Utd,Y,DM,90,0,0,0,0,0,0,0,0,83,16,2,0,2,0.0,0.0,0.0,1,0,69,74,93.2,12,60,9,1,1,Match Report
2019-2020,2019-09-24,Tue,EFL Cup,Third round,Away,W 2–0,Everton,Sheffield Weds,Y,DM,89,0,0,0,0,0,0,1,0,,,,1,,,,,,,,,,,,,,,Match Report
2019-2020,2019-09-28,Sat,Premier League,Matchweek 7,Home,L 1–3,Everton,Manchester City,Y,DM,90,0,0,0,0,0,0,0,0,51,16,1,2,2,0.0,0.0,0.0,0,0,43,47,91.5,1,37,4,1,1,Match Report
2019-2020,2019-10-05,Sat,Premier League,Matchweek 8,Away,L 0–1,Everton,Burnley,Y,DM,90,0,0,0,0,1,0,0,0,69,11,1,1,2,0.0,0.0,0.0,1,0,48,61,78.7,6,46,4,2,2,Match Report
2019-2020,2019-10-26,Sat,Premier League,Matchweek 10,Away,L 2–3,Everton,Brighton,N,"DM,RW",19,0,0,0,0,0,0,0,0,18,0,1,1,0,0.0,0.0,0.0,1,1,11,12,91.7,1,8,1,0,2,Match Report
2019-2020,2019-10-29,Tue,EFL Cup,Fourth round,Home,W 2–0,Everton,Watford,Y,DM,90,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2019-2020,2019-11-03,Sun,Premier League,Matchweek 11,Home,D 1–1,Everton,Tottenham,Y,DM,90,0,0,0,0,0,0,0,0,55,19,3,1,1,0.0,0.0,0.0,0,0,41,44,93.2,2,38,2,2,2,Match Report
2019-2020,2019-12-21,Sat,Premier League,Matchweek 18,Home,D 0–0,Everton,Arsenal,Y,"DM,CM",71,0,0,0,0,0,0,0,0,39,6,3,1,0,0.0,0.0,0.0,2,0,31,34,91.2,2,24,3,1,2,Match Report
2019-2020,2019-12-26,Thu,Premier League,Matchweek 19,Home,W 1–0,Everton,Burnley,Y,CM,90,0,0,0,0,1,0,0,0,70,10,0,2,2,0.0,0.0,0.1,3,0,57,65,87.7,5,52,6,0,0,Match Report
2019-2020,2019-12-28,Sat,Premier League,Matchweek 20,Away,W 2–1,Everton,Newcastle Utd,N,"DM,FW",30,0,0,0,0,0,0,0,0,21,7,0,0,0,0.0,0.0,0.0,0,0,14,18,77.8,0,14,0,1,1,Match Report
2019-2020,2020-01-01,Wed,Premier League,Matchweek 21,Away,L 1–2,Everton,Manchester City,Y,DM,90,0,0,0,0,0,0,1,0,41,19,1,1,1,0.0,0.0,0.0,1,0,26,34,76.5,1,30,2,2,2,Match Report
2019-2020,2020-01-05,Sun,FA Cup,Third round,Away,L 0–1,Everton,Liverpool,N,,28,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2020-01-11,Sat,Premier League,Matchweek 22,Home,W 1–0,Everton,Brighton,N,DM,19,0,0,0,0,0,0,0,0,9,3,0,0,0,0.0,0.0,0.0,0,0,2,5,40.0,0,2,0,0,0,Match Report
2019-2020,2020-01-18,Sat,Premier League,Matchweek 23,Away,D 1–1,Everton,West Ham,Y,CM,90,0,0,0,0,0,0,0,0,74,9,1,0,2,0.0,0.0,0.0,3,0,57,66,86.4,10,50,2,2,2,Match Report
2019-2020,2020-01-21,Tue,Premier League,Matchweek 24,Home,D 2–2,Everton,Newcastle Utd,Y,DM,90,0,0,0,0,0,0,0,0,96,11,0,2,3,0.0,0.0,0.0,2,1,78,88,88.6,3,74,3,2,2,Match Report
2019-2020,2020-02-01,Sat,Premier League,Matchweek 25,Away,W 3–2,Everton,Watford,Y,DM,70,0,0,0,0,0,0,2,1,65,18,3,0,3,0.0,0.0,0.1,1,0,46,56,82.1,7,50,5,4,5,Match Report
2019-2020,2020-02-23,Sun,Premier League,Matchweek 27,Away,L 2–3,Everton,Arsenal,Y,CM,81,0,0,0,0,1,0,0,0,56,10,3,0,1,0.0,0.0,0.0,1,0,45,47,95.7,5,42,6,0,0,Match Report
2019-2020,2020-03-01,Sun,Premier League,Matchweek 28,Home,D 1–1,Everton,Manchester Utd,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
