Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2020-2021,2020-09-23,Wed,EFL Cup,Third round,Home,W 6–0,Chelsea,Barnsley,Y,CB,60,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2020-2021,2020-09-26,Sat,Premier League,Matchweek 3,Away,D 3–3,Chelsea,West Brom,Y*,CB,72,0,0,0,0,0,0,0,0,89,4,0,1,0,0.0,0.0,0.0,2,0,78,82,95.1,6,71,13,0,0,Match Report
2020-2021,2020-10-03,Sat,Premier League,Matchweek 4,Home,W 4–0,Chelsea,Crystal Palace,Y,CB,90,0,0,0,0,0,0,0,0,123,2,1,2,1,0.0,0.0,0.0,2,0,110,114,96.5,1,94,6,0,0,Match Report
2020-2021,2020-10-09,Fri,WCQ,WCQ — CONMEBOL (M),Home,W 5–0,br Brazil,bo Bolivia,Y,CB,70,0,0,0,0,0,0,1,0,,,,0,,,,,,,,,,,,,,,Match Report
2020-2021,2020-10-13,Tue,WCQ,WCQ — CONMEBOL (M),Away,W 4–2,br Brazil,pe Peru,Y*,CB,90,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2020-2021,2020-10-20,Tue,Champions Lg,Group stage,Home,D 0–0,eng Chelsea,es Sevilla,Y,CB,90,0,0,0,0,0,0,0,0,62,9,1,0,2,0.0,0.0,0.0,0,0,51,58,87.9,6,38,1,0,0,Match Report
2020-2021,2020-10-24,Sat,Premier League,Matchweek 6,Away,D 0–0,Chelsea,Manchester Utd,Y,CB,90,0,0,0,0,0,0,0,0,94,3,3,1,2,0.0,0.0,0.0,0,0,77,82,93.9,1,60,3,0,1,Match Report
2020-2021,2020-10-31,Sat,Premier League,Matchweek 7,Away,W 3–0,Chelsea,Burnley,Y*,CB,90,0,0,0,0,1,1,0,0,105,3,2,0,1,0.0,0.0,0.0,1,0,88,93,94.6,4,74,2,0,0,Match Report
2020-2021,2020-11-04,Wed,Champions Lg,Group stage,Home,W 3–0,eng Chelsea,fr Rennes,Y,CB,67,0,0,0,0,0,0,0,0,75,5,1,0,1,0.0,0.0,0.0,1,0,63,69,91.3,6,49,4,0,0,Match Report
2020-2021,2020-11-07,Sat,Premier League,Matchweek 8,Home,W 4–1,Chelsea,Sheffield Utd,Y*,CB,90,1,0,0,0,1,1,0,0,117,3,2,0,1,0.3,0.3,0.0,0,0,100,109,91.7,2,84,5,0,0,Match Report
2020-2021,2020-11-13,Fri,WCQ,WCQ — CONMEBOL (M),Home,W 1–0,br Brazil,ve Venezuela,Y*,CB,90,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2020-2021,2020-11-17,Tue,WCQ,WCQ — CONMEBOL (M),Away,W 2–0,br Brazil,uy Uruguay,Y*,CB,90,0,0,0,0,0,0,0,0,,,,2,,,,,,,,,,,,,,,Match Report
2020-2021,2020-11-24,Tue,Champions Lg,Group stage,Away,W 2–1,eng Chelsea,fr Rennes,Y,CB,90,0,0,0,0,0,0,0,0,77,5,1,2,3,0.0,0.0,0.0,0,0,63,67,94.0,6,45,9,0,0,Match Report
2020-2021,2020-11-29,Sun,Premier League,Matchweek 10,Home,D 0–0,Chelsea,Tottenham,Y*,CB,90,0,0,0,0,0,0,0,0,100,5,1,0,0,0.0,0.0,0.0,0,0,93,98,94.9,3,83,8,0,0,Match Report
2020-2021,2020-12-05,Sat,Premier League,Matchweek 11,Home,W 3–1,Chelsea,Leeds United,Y*,CB,90,0,0,0,0,0,0,0,0,65,2,0,3,3,0.0,0.0,0.1,1,0,48,54,88.9,8,44,13,1,1,Match Report
