Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2020-2021,2020-09-21,Mon,Premier League,Matchweek 2,Home,W 1–0,Aston Villa,Sheffield Utd,Y,LB,90,0,0,0,0,0,0,1,0,80,4,1,0,1,0.0,0.0,0.0,4,1,57,72,79.2,5,55,4,0,0,Match Report
2020-2021,2020-09-24,Thu,EFL Cup,Third round,Away,W 3–0,Aston Villa,Bristol City,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-09-28,Mon,Premier League,Matchweek 3,Away,W 3–0,Aston Villa,Fulham,Y,LB,90,0,0,0,0,0,0,1,0,62,6,2,0,4,0.0,0.0,0.1,3,0,45,57,78.9,6,23,0,0,0,Match Report
2020-2021,2020-10-04,Sun,Premier League,Matchweek 4,Home,W 7–2,Aston Villa,Liverpool,Y,LB,90,0,0,0,0,0,0,0,0,36,19,2,0,1,0.0,0.0,0.0,1,0,26,27,96.3,1,13,0,1,1,Match Report
2020-2021,2020-10-18,Sun,Premier League,Matchweek 5,Away,W 1–0,Aston Villa,Leicester City,Y,LB,90,0,0,0,0,2,0,0,0,70,11,4,0,4,0.1,0.1,0.0,3,1,40,57,70.2,10,23,2,0,0,Match Report
2020-2021,2020-10-23,Fri,Premier League,Matchweek 6,Home,L 0–3,Aston Villa,Leeds United,Y,LB,90,0,0,0,0,1,0,0,0,49,17,3,3,2,0.1,0.1,0.0,0,0,24,38,63.2,5,21,4,1,1,Match Report
2020-2021,2020-11-01,Sun,Premier League,Matchweek 7,Home,L 3–4,Aston Villa,Southampton,Y,LB,90,0,0,0,0,0,0,0,0,71,13,3,0,0,0.0,0.0,0.2,5,0,46,63,73.0,11,37,4,1,1,Match Report
2020-2021,2020-11-08,Sun,Premier League,Matchweek 8,Away,W 3–0,Aston Villa,Arsenal,Y,LB,90,0,0,0,0,0,0,0,0,57,6,2,0,2,0.0,0.0,0.0,2,0,37,49,75.5,4,30,1,0,0,Match Report
2020-2021,2020-11-21,Sat,Premier League,Matchweek 9,Home,L 1–2,Aston Villa,Brighton,Y,LB,90,0,0,0,0,0,0,1,0,63,6,1,0,2,0.0,0.0,0.0,2,1,44,54,81.5,9,43,3,0,1,Match Report
2020-2021,2020-11-30,Mon,Premier League,Matchweek 10,Away,L 1–2,Aston Villa,West Ham,Y,LB,90,0,0,0,0,0,0,0,0,66,2,1,0,2,0.0,0.0,0.2,3,0,46,59,78.0,7,39,6,1,1,Match Report
