Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2020-2021,2021-02-14,Sun,Premier League,Matchweek 24,Away,D 1–1,Manchester Utd,West Brom,Y,DM,90,0,0,0,0,3,0,0,0,80,6,1,1,0,0.1,0.1,0.0,0,0,62,69,89.9,9,54,8,0,0,Match Report
2020-2021,2021-02-18,Thu,Europa Lg,Round of 32,Neutral,W 4–0,eng Manchester Utd,es Real Sociedad,Y,DM,59,0,0,0,0,1,1,0,0,21,4,0,0,1,0.1,0.1,0.0,1,0,15,17,88.2,3,20,4,4,4,Match Report
2020-2021,2021-02-28,Sun,Premier League,Matchweek 26,Away,D 0–0,Manchester Utd,Chelsea,Y,CM,90,0,0,0,0,2,1,0,0,58,10,2,0,2,0.1,0.1,0.0,2,0,34,42,81.0,1,34,4,1,2,Match Report
2020-2021,2021-03-03,Wed,Premier League,Matchweek 29,Away,D 0–0,Manchester Utd,Crystal Palace,N,DM,17,0,0,0,0,0,0,0,0,10,2,0,0,0,0.0,0.0,0.0,0,0,6,8,75.0,0,9,0,1,1,Match Report
2020-2021,2021-03-07,Sun,Premier League,Matchweek 27,Away,W 2–0,Manchester Utd,Manchester City,Y,DM,90,0,0,0,0,0,0,0,0,54,15,2,6,3,0.0,0.0,0.0,1,0,30,39,76.9,2,33,3,2,2,Match Report
2020-2021,2021-03-11,Thu,Europa Lg,Round of 16,Home,D 1–1,eng Manchester Utd,it Milan,Y,DM,90,0,0,0,0,0,0,1,0,62,14,1,3,1,0.0,0.0,0.0,0,0,48,53,90.6,4,47,4,1,1,Match Report
2020-2021,2021-03-14,Sun,Premier League,Matchweek 28,Home,W 1–0,Manchester Utd,West Ham,Y,DM,90,0,0,0,0,2,0,1,0,78,12,0,0,4,0.1,0.1,0.0,3,0,63,66,95.5,2,67,13,0,0,Match Report
2020-2021,2021-03-18,Thu,Europa Lg,Round of 16,Away,W 1–0,eng Manchester Utd,it Milan,Y,"DM,CM",90,0,0,0,0,0,0,0,0,59,13,1,3,3,0.0,0.0,0.0,0,0,42,50,84.0,5,42,6,1,2,Match Report
2020-2021,2021-03-21,Sun,FA Cup,Quarter-finals,Away,L 1–3,Manchester Utd,Leicester City,N,,27,0,0,0,0,1,0,1,0,,,,0,,,,,,,,,,,,,,,Match Report
2020-2021,2021-03-25,Thu,WCQ — UEFA (M),First round,Home,D 2–2,sco Scotland,at Austria,Y,CM,90,0,0,0,0,1,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2020-2021,2021-03-28,Sun,WCQ — UEFA (M),First round,Away,D 1–1,sco Scotland,il Israel,Y,CM,90,0,0,0,0,3,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2020-2021,2021-03-31,Wed,WCQ — UEFA (M),First round,Home,W 4–0,sco Scotland,fo Faroe Islands,Y,CB,90,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2020-2021,2021-04-04,Sun,Premier League,Matchweek 30,Home,W 2–1,Manchester Utd,Brighton,N,DM,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,0,0,Match Report
2020-2021,2021-04-08,Thu,Europa Lg,Quarter-finals,Away,W 2–0,eng Manchester Utd,es Granada,Y,DM,90,0,0,0,0,1,0,1,0,75,17,0,1,2,0.0,0.0,0.0,3,0,58,65,89.2,8,63,2,0,2,Match Report
2020-2021,2021-04-11,Sun,Premier League,Matchweek 31,Away,W 3–1,Manchester Utd,Tottenham,Y,CM,90,0,0,0,0,1,1,1,0,65,29,3,4,3,0.0,0.0,0.0,0,0,41,45,91.1,7,42,7,0,0,Match Report
2020-2021,2021-04-18,Sun,Premier League,Matchweek 32,Home,W 3–1,Manchester Utd,Burnley,Y,DM,90,0,0,0,0,2,1,0,0,96,12,3,1,0,0.5,0.5,0.1,2,0,81,86,94.2,6,70,8,1,2,Match Report
