Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2020-2021,2020-10-19,Mon,Premier League,Matchweek 5,Away,W 1–0,Wolves,Leeds United,Y,CM,90,0,0,0,0,0,0,0,0,49,11,2,1,1,0.0,0.0,0.1,3,0,31,38,81.6,1,22,1,2,2,Match Report
2020-2021,2020-10-25,Sun,Premier League,Matchweek 6,Home,D 1–1,Wolves,Newcastle Utd,Y,CM,90,0,0,0,0,0,0,0,0,54,16,2,0,3,0.0,0.0,0.0,3,0,47,47,100.0,4,30,6,0,0,Match Report
2020-2021,2020-10-30,Fri,Premier League,Matchweek 7,Home,W 2–0,Wolves,Crystal Palace,Y,CM,90,0,0,0,0,3,0,0,0,47,18,4,0,3,0.3,0.3,0.0,2,0,30,34,88.2,3,18,2,0,1,Match Report
2020-2021,2020-11-08,Sun,Premier League,Matchweek 8,Away,L 0–1,Wolves,Leicester City,Y,DM,90,0,0,0,0,1,0,1,0,40,24,2,1,1,0.2,0.2,0.0,0,0,28,35,80.0,0,14,2,0,0,Match Report
2020-2021,2020-11-11,Wed,Friendlies (M),Friendlies (M),Home,W 2–1,be Belgium,ch Switzerland,Y,CM,45,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-11-18,Wed,UEFA Nations League,League A,Home,W 4–2,be Belgium,dk Denmark,Y,CM,90,0,0,0,0,0,0,0,0,,,,3,,,,,,,,,,,,,,,Match Report
2020-2021,2020-11-23,Mon,Premier League,Matchweek 9,Home,D 1–1,Wolves,Southampton,Y,"CM,DM",90,0,0,0,0,1,1,0,0,45,28,1,0,2,0.3,0.3,0.1,2,0,31,37,83.8,4,23,3,0,1,Match Report
2020-2021,2020-11-29,Sun,Premier League,Matchweek 10,Away,W 2–1,Wolves,Arsenal,Y,DM,90,0,0,0,0,2,1,0,0,38,9,0,1,2,0.4,0.4,0.0,1,1,21,28,75.0,0,19,1,2,2,Match Report
2020-2021,2020-12-06,Sun,Premier League,Matchweek 11,Away,L 0–4,Wolves,Liverpool,Y,"CM,DM",90,0,0,0,0,4,1,0,0,42,17,2,0,1,0.2,0.2,0.0,1,0,27,27,100.0,1,20,0,0,1,Match Report
2020-2021,2020-12-12,Sat,Premier League,Matchweek 12,Home,L 0–1,Wolves,Aston Villa,Y,DM,79,0,0,0,0,2,2,1,0,36,19,1,1,3,0.4,0.4,0.0,0,0,21,26,80.8,3,11,0,0,0,Match Report
2020-2021,2020-12-15,Tue,Premier League,Matchweek 13,Home,W 2–1,Wolves,Chelsea,Y,DM,45,0,0,0,0,0,0,0,0,16,5,0,0,1,0.0,0.0,0.0,1,0,9,13,69.2,0,6,0,0,0,Match Report
2020-2021,2021-01-08,Fri,FA Cup,Third round,Home,W 1–0,Wolves,Crystal Palace,Y,CM,84,0,0,0,0,2,1,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2020-2021,2021-01-12,Tue,Premier League,Matchweek 18,Home,L 1–2,Wolves,Everton,Y,CM,90,0,0,0,0,4,0,0,0,55,13,0,1,0,0.3,0.3,0.0,1,0,40,45,88.9,2,26,2,0,0,Match Report
2020-2021,2021-01-16,Sat,Premier League,Matchweek 19,Home,L 2–3,Wolves,West Brom,Y,"CM,DM",90,0,0,0,0,3,1,1,0,65,12,0,0,1,0.1,0.1,0.2,6,0,48,56,85.7,3,34,3,2,2,Match Report
2020-2021,2021-01-22,Fri,FA Cup,Fourth round,Away,W 1–0,Wolves,Chorley,Y,DM,90,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2020-2021,2021-01-27,Wed,Premier League,Matchweek 20,Away,D 0–0,Wolves,Chelsea,Y,DM,90,0,0,0,0,1,0,0,0,29,15,0,1,3,0.1,0.1,0.0,0,0,17,20,85.0,1,17,0,0,0,Match Report
2020-2021,2021-01-30,Sat,Premier League,Matchweek 21,Away,L 0–1,Wolves,Crystal Palace,Y,"DM,CM",90,0,0,0,0,1,0,0,0,74,22,2,1,4,0.1,0.1,0.1,2,0,58,63,92.1,4,54,11,0,0,Match Report
2020-2021,2021-02-02,Tue,Premier League,Matchweek 22,Home,W 2–1,Wolves,Arsenal,N,DM,17,0,0,0,0,0,0,0,0,29,1,0,0,1,0.0,0.0,0.0,1,0,27,27,100.0,1,22,1,0,0,Match Report
2020-2021,2021-02-07,Sun,Premier League,Matchweek 23,Home,D 0–0,Wolves,Leicester City,Y,CB,90,0,0,0,0,1,0,0,0,56,9,1,1,3,0.1,0.1,0.0,0,0,41,47,87.2,3,33,2,0,0,Match Report
2020-2021,2021-02-11,Thu,FA Cup,Fifth round,Home,L 0–2,Wolves,Southampton,Y,CB,90,0,0,0,0,0,0,0,0,,,,4,,,,,,,,,,,,,,,Match Report
2020-2021,2021-02-14,Sun,Premier League,Matchweek 24,Away,W 2–1,Wolves,Southampton,Y,CB,90,0,0,0,0,0,0,0,0,67,8,2,1,4,0.0,0.0,0.0,0,0,49,58,84.5,1,34,2,0,0,Match Report
2020-2021,2021-02-19,Fri,Premier League,Matchweek 25,Home,W 1–0,Wolves,Leeds United,Y,CB,90,0,0,0,0,1,0,0,0,44,7,3,2,4,0.1,0.1,0.0,3,0,25,30,83.3,3,20,0,0,0,Match Report
2020-2021,2021-02-27,Sat,Premier League,Matchweek 26,Away,D 1–1,Wolves,Newcastle Utd,Y,CB,90,0,0,0,0,0,0,0,0,36,17,3,0,1,0.0,0.0,0.0,1,0,21,28,75.0,1,11,0,0,0,Match Report
2020-2021,2021-03-02,Tue,Premier League,Matchweek 29,Away,L 1–4,Wolves,Manchester City,Y,CB,90,0,0,0,0,1,0,0,0,49,16,2,3,7,0.0,0.0,0.0,0,0,23,25,92.0,0,17,0,0,1,Match Report
2020-2021,2021-03-06,Sat,Premier League,Matchweek 27,Away,D 0–0,Wolves,Aston Villa,Y,CB,90,0,0,0,0,1,0,0,0,55,14,3,3,0,0.0,0.0,0.1,1,0,32,38,84.2,1,30,1,0,0,Match Report
2020-2021,2021-03-15,Mon,Premier League,Matchweek 28,Home,L 0–1,Wolves,Liverpool,N,DM,15,0,0,0,0,0,0,0,0,9,4,0,1,0,0.0,0.0,0.0,0,0,6,7,85.7,0,4,0,0,0,Match Report
2020-2021,2021-03-24,Wed,WCQ — UEFA (M),First round,Home,W 3–1,be Belgium,wal Wales,Y,CM,90,0,0,0,0,0,0,0,0,,,,2,,,,,,,,,,,,,,,Match Report
2020-2021,2021-03-27,Sat,WCQ — UEFA (M),First round,Away,D 1–1,be Belgium,cz Czech Republic,Y,CM,90,0,0,0,0,1,1,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2020-2021,2021-03-30,Tue,WCQ — UEFA (M),First round,Home,W 8–0,be Belgium,by Belarus,N,,27,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2020-2021,2021-04-05,Mon,Premier League,Matchweek 30,Home,L 2–3,Wolves,West Ham,Y,CM,90,1,0,0,0,3,1,0,0,82,20,0,1,2,0.4,0.4,0.0,5,1,62,69,89.9,5,46,5,0,1,Match Report
2020-2021,2021-04-09,Fri,Premier League,Matchweek 31,Away,W 1–0,Wolves,Fulham,Y,"DM,CB",90,0,0,0,0,1,0,0,0,56,13,2,1,1,0.1,0.1,0.0,0,0,44,49,89.8,1,43,5,1,1,Match Report
2020-2021,2021-04-17,Sat,Premier League,Matchweek 32,Home,W 1–0,Wolves,Sheffield Utd,Y,DM,90,0,0,0,0,0,0,0,0,67,31,3,3,2,0.0,0.0,0.0,1,1,58,59,98.3,4,41,2,1,1,Match Report
