Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2020-2021,2020-10-09,Fri,Friendlies (M),Friendlies (M),Home,W 3–1,ma Morocco,sn Senegal,N,,32,0,1,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-10-17,Sat,Premier League,Matchweek 5,Home,D 3–3,Chelsea,Southampton,N,RW,19,0,0,0,0,0,0,0,0,20,4,0,0,0,0.0,0.0,0.1,1,0,12,17,70.6,1,14,1,0,1,Match Report
2020-2021,2020-10-20,Tue,Champions Lg,Group stage,Home,D 0–0,eng Chelsea,es Sevilla,N,LW,29,0,0,0,0,0,0,0,0,16,9,2,0,0,0.0,0.0,0.0,0,0,7,11,63.6,1,11,2,0,0,Match Report
2020-2021,2020-10-24,Sat,Premier League,Matchweek 6,Away,D 0–0,Chelsea,Manchester Utd,N,AM,10,0,0,0,0,0,0,0,0,7,5,0,0,0,0.0,0.0,0.0,0,0,3,6,50.0,1,5,0,0,1,Match Report
2020-2021,2020-10-28,Wed,Champions Lg,Group stage,Away,W 4–0,eng Chelsea,ru Krasnodar,Y,RW,80,1,0,0,0,5,4,0,0,54,15,2,1,0,0.5,0.5,0.1,5,1,36,42,85.7,9,45,7,1,5,Match Report
2020-2021,2020-10-31,Sat,Premier League,Matchweek 7,Away,W 3–0,Chelsea,Burnley,Y,RW,72,1,1,0,0,1,1,0,0,60,14,0,1,0,0.1,0.1,0.3,3,1,42,52,80.8,6,51,3,0,3,Match Report
2020-2021,2020-11-04,Wed,Champions Lg,Group stage,Home,W 3–0,eng Chelsea,fr Rennes,Y,RW,74,0,0,0,0,2,0,1,0,41,12,1,1,1,0.3,0.3,0.4,3,1,30,36,83.3,4,24,4,0,0,Match Report
2020-2021,2020-11-07,Sat,Premier League,Matchweek 8,Home,W 4–1,Chelsea,Sheffield Utd,Y,RW,90,0,2,0,0,3,0,0,0,80,13,1,0,0,0.1,0.1,1.2,9,3,50,68,73.5,10,54,6,2,4,Match Report
2020-2021,2020-11-13,Fri,Africa Cup of Nations qualification,Group stage,Home,W 4–1,ma Morocco,cf Central African Republic,Y,AM,71,2,1,1,1,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-11-17,Tue,Africa Cup of Nations qualification,Group stage,Away,W 2–0,ma Morocco,cf Central African Republic,Y,FW,90,1,1,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
