Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2020-2021,2020-09-20,Sun,La Liga,Matchweek 2,Away,D 0–0,Real Madrid,Real Sociedad,Y,AM,68,0,0,0,0,1,0,0,0,51,12,1,0,0,0.0,0.0,0.2,3,0,38,48,79.2,2,33,6,0,0,Match Report
2020-2021,2020-09-26,Sat,La Liga,Matchweek 3,Away,W 3–2,Real Madrid,Betis,Y,AM,45,0,0,0,0,0,0,0,0,28,5,0,0,1,0.0,0.0,0.0,0,0,22,25,88.0,1,21,3,0,0,Match Report
2020-2021,2020-09-30,Wed,La Liga,Matchweek 4,Home,W 1–0,Real Madrid,Valladolid,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-10-04,Sun,La Liga,Matchweek 5,Away,W 2–0,Real Madrid,Levante,N,CM,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,0,0,0,Match Report
2020-2021,2020-10-08,Thu,Euro Qualifying,Semi-finals,Home,L 1–2,no Norway,rs Serbia,Y,RM,110,0,1,0,0,1,0,0,0,,,,2,,,,,,,,,,,,,,,Match Report
2020-2021,2020-10-11,Sun,UEFA Nations League,League B,Home,W 4–0,no Norway,ro Romania,Y,AM,69,0,0,0,0,1,1,0,0,,,,4,,,,,,,,,,,,,,,Match Report
2020-2021,2020-10-14,Wed,UEFA Nations League,League B,Home,W 1–0,no Norway,nir Northern Ireland,Y,RM,77,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2020-2021,2020-11-08,Sun,La Liga,Matchweek 9,Away,L 1–4,Real Madrid,Valencia,N,"RW,LW",27,0,0,0,0,0,0,0,0,22,3,0,0,0,0.0,0.0,0.1,1,0,16,21,76.2,1,16,3,1,1,Match Report
2020-2021,2020-11-21,Sat,La Liga,Matchweek 10,Away,D 1–1,Real Madrid,Villarreal,Y,AM,64,0,0,0,0,2,0,0,0,62,7,0,0,0,0.1,0.1,0.0,0,0,52,58,89.7,3,46,5,0,0,Match Report
2020-2021,2020-11-25,Wed,Champions Lg,Group stage,Away,W 2–0,es Real Madrid,it Inter,Y,AM,57,0,0,0,0,0,0,0,0,43,5,1,0,0,0.0,0.0,0.1,4,1,36,40,90.0,4,26,8,0,0,Match Report
