Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2020-2021,2020-09-14,Mon,Premier League,Matchweek 1,Home,L 1–3,Brighton,Chelsea,Y,CB,78,0,0,0,0,0,0,0,0,56,10,2,0,4,0.0,0.0,0.0,0,0,39,48,81.3,2,36,1,0,0,Match Report
2020-2021,2020-09-20,Sun,Premier League,Matchweek 2,Away,W 3–0,Brighton,Newcastle Utd,Y,CB,90,0,0,0,0,0,0,0,0,60,8,1,1,2,0.0,0.0,0.0,3,2,41,56,73.2,4,38,3,0,0,Match Report
2020-2021,2020-09-26,Sat,Premier League,Matchweek 3,Home,L 2–3,Brighton,Manchester Utd,Y,CB,90,0,0,0,0,0,0,1,0,73,10,2,0,1,0.0,0.0,0.1,2,0,63,68,92.6,4,44,3,1,1,Match Report
2020-2021,2020-09-30,Wed,EFL Cup,Fourth round,Home,L 0–3,Brighton,Manchester Utd,Y,CB,90,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2020-2021,2020-10-03,Sat,Premier League,Matchweek 4,Away,L 2–4,Brighton,Everton,Y,CB,90,0,0,0,0,0,0,0,0,92,12,3,0,2,0.0,0.0,0.0,0,0,74,86,86.0,7,75,7,3,4,Match Report
2020-2021,2020-10-18,Sun,Premier League,Matchweek 5,Away,D 1–1,Brighton,Crystal Palace,Y,DM,90,0,0,0,0,1,0,0,0,70,25,4,2,1,0.0,0.0,0.0,2,0,50,61,82.0,5,48,4,2,2,Match Report
2020-2021,2020-10-26,Mon,Premier League,Matchweek 6,Home,D 1–1,Brighton,West Brom,Y,"CM,CB",90,0,0,0,0,0,0,0,0,48,22,3,0,1,0.0,0.0,0.0,0,0,34,37,91.9,1,29,0,0,1,Match Report
2020-2021,2020-11-01,Sun,Premier League,Matchweek 7,Away,L 1–2,Brighton,Tottenham,Y,DM,90,0,0,0,0,0,0,0,0,54,27,7,1,3,0.0,0.0,0.0,2,0,27,38,71.1,1,28,1,0,0,Match Report
2020-2021,2020-11-06,Fri,Premier League,Matchweek 8,Home,D 0–0,Brighton,Burnley,Y,CB,90,0,0,0,0,0,0,0,0,58,5,0,2,1,0.0,0.0,0.0,0,0,45,52,86.5,1,38,0,1,1,Match Report
2020-2021,2020-11-21,Sat,Premier League,Matchweek 9,Away,W 2–1,Brighton,Aston Villa,Y,CB,90,0,0,0,0,0,0,0,0,38,12,1,2,1,0.0,0.0,0.0,1,1,25,30,83.3,3,21,0,0,0,Match Report
2020-2021,2020-11-28,Sat,Premier League,Matchweek 10,Home,D 1–1,Brighton,Liverpool,Y,CB,90,0,0,0,0,0,0,1,0,48,8,3,2,1,0.0,0.0,0.0,1,0,31,40,77.5,3,25,1,0,0,Match Report
2020-2021,2020-12-07,Mon,Premier League,Matchweek 11,Home,L 1–2,Brighton,Southampton,Y,DM,80,0,0,0,0,0,0,0,0,27,13,1,0,2,0.0,0.0,0.0,0,0,12,18,66.7,1,13,0,1,2,Match Report
2020-2021,2020-12-13,Sun,Premier League,Matchweek 12,Away,L 0–3,Brighton,Leicester City,Y,"CB,DM",90,0,0,0,0,0,0,0,0,61,4,2,1,2,0.0,0.0,0.0,0,0,42,50,84.0,1,36,1,0,0,Match Report
