Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2020-2021,2020-09-12,Sat,Premier League,Matchweek 1,Away,W 2–0,Newcastle Utd,West Ham,Y,DM,90,0,0,0,0,3,0,0,0,64,8,2,0,1,0.1,0.1,0.2,4,0,37,55,67.3,7,29,2,0,0,Match Report
2020-2021,2020-09-20,Sun,Premier League,Matchweek 2,Home,L 0–3,Newcastle Utd,Brighton,Y,CM,71,0,0,0,0,2,0,1,0,61,16,2,0,1,0.1,0.1,0.0,1,0,29,54,53.7,3,37,2,0,0,Match Report
2020-2021,2020-09-23,Wed,EFL Cup,Third round,Away,W 7–0,Newcastle Utd,Morecambe,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-09-27,Sun,Premier League,Matchweek 3,Away,D 1–1,Newcastle Utd,Tottenham,Y,CM,90,0,0,0,0,1,0,1,0,43,14,2,0,0,0.1,0.1,0.0,2,1,27,39,69.2,2,24,1,2,2,Match Report
2020-2021,2020-09-30,Wed,EFL Cup,Fourth round,Away,W 1 (5)–1 (4),Newcastle Utd,Newport County,Y,DM,90,1,0,0,0,3,2,1,0,,,,0,,,,,,,,,,,,,,,Match Report
2020-2021,2020-10-03,Sat,Premier League,Matchweek 4,Home,W 3–1,Newcastle Utd,Burnley,Y*,DM,90,0,0,0,0,0,0,0,0,71,14,1,0,3,0.0,0.0,0.1,2,0,51,64,79.7,3,45,2,2,2,Match Report
2020-2021,2020-10-17,Sat,Premier League,Matchweek 5,Home,L 1–4,Newcastle Utd,Manchester Utd,Y,CM,90,0,0,0,0,2,2,0,0,61,23,2,1,2,0.2,0.2,0.0,2,1,35,54,64.8,5,32,4,1,1,Match Report
2020-2021,2020-11-21,Sat,Premier League,Matchweek 9,Home,L 0–2,Newcastle Utd,Chelsea,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-11-27,Fri,Premier League,Matchweek 10,Away,W 2–0,Newcastle Utd,Crystal Palace,Y*,DM,90,0,0,0,0,2,1,0,0,55,13,4,1,0,0.1,0.1,0.1,4,0,33,46,71.7,1,30,2,0,0,Match Report
2020-2021,2020-12-12,Sat,Premier League,Matchweek 12,Home,W 2–1,Newcastle Utd,West Brom,Y*,DM,90,0,0,0,0,1,0,0,0,72,13,1,3,3,0.0,0.0,0.0,3,1,50,60,83.3,4,42,4,1,2,Match Report
2020-2021,2020-12-16,Wed,Premier League,Matchweek 13,Away,L 2–5,Newcastle Utd,Leeds United,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-12-19,Sat,Premier League,Matchweek 14,Home,D 1–1,Newcastle Utd,Fulham,Y*,CM,90,0,0,0,0,2,0,0,0,86,11,2,0,1,0.1,0.1,0.3,1,0,65,79,82.3,9,58,8,0,0,Match Report
2020-2021,2020-12-22,Tue,EFL Cup,Quarter-finals,Away,L 0–1,Newcastle Utd,Brentford,Y*,DM,90,0,0,0,0,1,0,1,0,,,,4,,,,,,,,,,,,,,,Match Report
2020-2021,2020-12-30,Wed,Premier League,Matchweek 16,Home,D 0–0,Newcastle Utd,Liverpool,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
