Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2020-2021,2020-10-18,Sun,Premier League,Matchweek 5,Home,D 1–1,Crystal Palace,Brighton,Y*,CB,90,0,0,0,0,0,0,0,0,41,4,1,0,3,0.0,0.0,0.0,0,0,24,29,82.8,0,14,0,0,0,Match Report
2020-2021,2020-11-07,Sat,Premier League,Matchweek 8,Home,W 4–1,Crystal Palace,Leeds United,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-11-09,Mon,PL2 — Div. 2,Matchweek 8,Home,W 6–0,Crystal Palace U23,Reading,Y,CB,45,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-11-23,Mon,Premier League,Matchweek 9,Away,L 0–1,Crystal Palace,Burnley,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-11-27,Fri,Premier League,Matchweek 10,Home,L 0–2,Crystal Palace,Newcastle Utd,Y,CB,90,0,0,0,0,0,0,0,0,69,7,1,1,3,0.0,0.0,0.0,0,0,50,60,83.3,4,30,4,0,0,Match Report
2020-2021,2020-12-06,Sun,Premier League,Matchweek 11,Away,W 5–1,Crystal Palace,West Brom,Y,CB,90,0,0,0,0,1,0,0,0,55,5,0,0,1,0.1,0.1,0.2,1,0,44,48,91.7,2,35,4,0,0,Match Report
2020-2021,2020-12-13,Sun,Premier League,Matchweek 12,Home,D 1–1,Crystal Palace,Tottenham,Y,CB,90,0,0,0,0,0,0,0,0,41,4,0,0,0,0.0,0.0,0.2,3,0,32,35,91.4,3,22,3,0,0,Match Report
2020-2021,2020-12-19,Sat,Premier League,Matchweek 14,Home,L 0–7,Crystal Palace,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,58,4,0,1,1,0.0,0.0,0.0,0,0,42,50,84.0,4,26,1,0,0,Match Report
2020-2021,2021-01-14,Thu,Premier League,Matchweek 18,Away,D 0–0,Crystal Palace,Arsenal,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2021-01-17,Sun,Premier League,Matchweek 19,Away,L 0–4,Crystal Palace,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,32,4,1,0,3,0.0,0.0,0.0,0,0,20,23,87.0,0,16,0,0,0,Match Report
2020-2021,2021-01-26,Tue,Premier League,Matchweek 20,Home,L 2–3,Crystal Palace,West Ham,Y,CB,90,0,0,0,0,0,0,0,0,66,10,1,0,3,0.0,0.0,0.0,1,0,44,52,84.6,3,33,1,0,0,Match Report
2020-2021,2021-01-30,Sat,Premier League,Matchweek 21,Home,W 1–0,Crystal Palace,Wolves,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2021-02-02,Tue,Premier League,Matchweek 22,Away,W 2–1,Crystal Palace,Newcastle Utd,Y,CB,90,1,0,0,0,1,1,0,0,33,3,0,0,1,0.1,0.1,0.0,1,0,23,27,85.2,0,16,0,0,0,Match Report
2020-2021,2021-02-08,Mon,Premier League,Matchweek 23,Away,L 0–2,Crystal Palace,Leeds United,Y,CB,90,0,0,0,0,1,0,1,0,32,4,0,0,5,0.0,0.0,0.0,0,0,17,21,81.0,2,16,2,0,0,Match Report
2020-2021,2021-02-13,Sat,Premier League,Matchweek 24,Home,L 0–3,Crystal Palace,Burnley,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2021-02-22,Mon,Premier League,Matchweek 25,Away,W 2–1,Crystal Palace,Brighton,Y,CB,90,0,0,0,0,0,0,0,0,43,3,0,3,3,0.0,0.0,0.0,0,0,26,29,89.7,1,15,0,0,0,Match Report
2020-2021,2021-02-28,Sun,Premier League,Matchweek 26,Home,D 0–0,Crystal Palace,Fulham,Y,CB,90,0,0,0,0,1,0,0,0,56,5,1,1,3,0.0,0.0,0.0,0,0,37,47,78.7,2,36,1,1,1,Match Report
2020-2021,2021-03-03,Wed,Premier League,Matchweek 29,Home,D 0–0,Crystal Palace,Manchester Utd,Y,CB,90,0,0,0,0,0,0,0,0,39,1,0,0,0,0.0,0.0,0.0,0,0,28,33,84.8,1,21,0,0,0,Match Report
2020-2021,2021-03-07,Sun,Premier League,Matchweek 27,Away,L 1–4,Crystal Palace,Tottenham,Y,CB,90,0,0,0,0,0,0,1,0,42,10,3,2,0,0.0,0.0,0.0,0,0,30,37,81.1,0,27,4,0,0,Match Report
2020-2021,2021-03-13,Sat,Premier League,Matchweek 28,Home,W 1–0,Crystal Palace,West Brom,Y,CB,90,0,0,0,0,0,0,1,0,43,7,0,0,1,0.0,0.0,0.0,0,0,16,25,64.0,1,15,0,0,0,Match Report
2020-2021,2021-04-05,Mon,Premier League,Matchweek 30,Away,D 1–1,Crystal Palace,Everton,Y,CB,90,0,0,0,0,0,0,0,0,43,5,0,1,0,0.0,0.0,0.0,0,0,33,37,89.2,5,22,1,0,0,Match Report
2020-2021,2021-04-10,Sat,Premier League,Matchweek 31,Home,L 1–4,Crystal Palace,Chelsea,Y,CB,90,0,0,0,0,0,0,0,0,58,3,1,5,5,0.0,0.0,0.0,0,0,44,45,97.8,2,35,1,0,1,Match Report
