Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2020-2021,2020-09-14,Mon,Premier League,Matchweek 1,Away,W 2–0,Wolves,Sheffield Utd,Y,"AM,FW",90,1,0,0,0,5,2,0,0,63,5,0,2,2,0.8,0.8,0.3,4,1,35,42,83.3,2,42,7,3,4,Match Report
2020-2021,2020-09-17,Thu,EFL Cup,Second round,Home,L 0–1,Wolves,Stoke City,N,,25,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2020-2021,2020-09-21,Mon,Premier League,Matchweek 2,Home,L 1–3,Wolves,Manchester City,Y,FW,90,1,0,0,0,3,1,0,0,31,12,2,0,0,0.4,0.4,0.0,2,0,14,19,73.7,0,19,4,0,1,Match Report
2020-2021,2020-09-27,Sun,Premier League,Matchweek 3,Away,L 0–4,Wolves,West Ham,Y,FW,90,0,0,0,0,2,1,0,0,50,4,0,0,2,0.1,0.1,0.1,1,0,30,36,83.3,2,33,2,3,5,Match Report
2020-2021,2020-10-04,Sun,Premier League,Matchweek 4,Home,W 1–0,Wolves,Fulham,Y,FW,90,0,0,0,0,3,1,0,0,34,5,2,0,0,0.4,0.4,0.0,3,0,17,23,73.9,1,25,6,0,2,Match Report
2020-2021,2020-10-07,Wed,Friendlies (M),Friendlies (M),Away,W 1–0,mx Mexico,nl Netherlands,Y,FW,76,1,0,1,1,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-10-13,Tue,Friendlies (M),Friendlies (M),Home,D 2–2,mx Mexico,dz Algeria,Y,FW,90,0,2,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-10-19,Mon,Premier League,Matchweek 5,Away,W 1–0,Wolves,Leeds United,Y,FW,90,1,0,0,0,2,1,0,0,42,5,1,0,2,0.1,0.1,0.0,2,1,13,25,52.0,2,29,3,3,5,Match Report
2020-2021,2020-10-25,Sun,Premier League,Matchweek 6,Home,D 1–1,Wolves,Newcastle Utd,Y,FW,90,1,0,0,0,6,2,0,0,45,11,0,2,1,0.2,0.2,0.2,3,0,30,32,93.8,1,29,6,1,2,Match Report
2020-2021,2020-10-30,Fri,Premier League,Matchweek 7,Home,W 2–0,Wolves,Crystal Palace,Y,FW,89,0,0,0,0,1,1,0,0,34,19,1,0,1,0.1,0.1,0.1,4,1,19,24,79.2,2,24,5,1,1,Match Report
2020-2021,2020-11-08,Sun,Premier League,Matchweek 8,Away,L 0–1,Wolves,Leicester City,Y,FW,90,0,0,0,0,0,0,0,0,44,14,1,0,0,0.0,0.0,0.0,0,0,28,36,77.8,5,25,4,0,0,Match Report
2020-2021,2020-11-14,Sat,Friendlies (M),Friendlies (M),Neutral,W 3–2,mx Mexico,kr Korea Republic,Y,FW,90,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-11-17,Tue,Friendlies (M),Friendlies (M),Neutral,W 2–0,mx Mexico,jp Japan,Y,FW,63,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-11-23,Mon,Premier League,Matchweek 9,Home,D 1–1,Wolves,Southampton,Y,FW,90,0,0,0,0,4,1,0,0,40,15,0,2,0,0.2,0.2,0.1,3,1,20,25,80.0,4,26,6,0,3,Match Report
2020-2021,2020-11-29,Sun,Premier League,Matchweek 10,Away,W 2–1,Wolves,Arsenal,Y,FW,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,Match Report
