Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2020-2021,2020-09-03,Thu,UEFA Nations League,League B,Home,L 0–1,tr Turkey,hu Hungary,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-09-06,Sun,UEFA Nations League,League B,Away,D 0–0,tr Turkey,rs Serbia,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-09-12,Sat,La Liga,Matchweek 1,Away,D 0–0,Celta Vigo,Eibar,Y,DM,90,0,0,0,0,0,0,1,0,45,12,1,0,1,0.0,0.0,0.0,0,0,23,32,71.9,0,22,0,3,4,Match Report
2020-2021,2020-09-19,Sat,La Liga,Matchweek 2,Home,W 2–1,Celta Vigo,Valencia,N,CM,25,0,0,0,0,0,0,1,0,16,3,1,0,0,0.0,0.0,0.2,3,0,13,14,92.9,3,11,2,0,0,Match Report
2020-2021,2020-09-27,Sun,La Liga,Matchweek 3,Away,D 1–1,Celta Vigo,Valladolid,N,DM,11,0,0,0,0,0,0,0,0,6,2,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,5,0,0,0,Match Report
2020-2021,2020-10-01,Thu,La Liga,Matchweek 4,Home,L 0–3,Celta Vigo,Barcelona,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-10-04,Sun,La Liga,Matchweek 5,Away,L 0–2,Celta Vigo,Osasuna,Y,DM,90,0,0,0,0,1,0,0,0,59,12,0,2,0,0.0,0.0,0.0,1,0,41,48,85.4,3,45,4,2,3,Match Report
2020-2021,2020-10-07,Wed,Friendlies (M),Friendlies (M),Away,D 3–3,tr Turkey,de Germany,Y,DM,62,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-10-11,Sun,UEFA Nations League,League B,Away,D 1–1,tr Turkey,ru Russia,N,,11,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2020-2021,2020-10-14,Wed,UEFA Nations League,League B,Home,D 2–2,tr Turkey,rs Serbia,Y,DM,90,0,0,0,0,1,0,1,0,,,,4,,,,,,,,,,,,,,,Match Report
2020-2021,2020-10-17,Sat,La Liga,Matchweek 6,Home,L 0–2,Celta Vigo,Atlético Madrid,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-10-26,Mon,La Liga,Matchweek 7,Away,D 1–1,Celta Vigo,Levante,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-11-01,Sun,La Liga,Matchweek 8,Home,L 1–4,Celta Vigo,Real Sociedad,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-11-06,Fri,La Liga,Matchweek 9,Away,D 1–1,Celta Vigo,Elche,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-11-11,Wed,Friendlies (M),Friendlies (M),Home,D 3–3,tr Turkey,hr Croatia,Y,DM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-11-15,Sun,UEFA Nations League,League B,Home,W 3–2,tr Turkey,ru Russia,Y,DM,90,0,0,0,0,1,1,0,0,,,,4,,,,,,,,,,,,,,,Match Report
2020-2021,2020-11-18,Wed,UEFA Nations League,League B,Away,L 0–2,tr Turkey,hu Hungary,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-11-21,Sat,La Liga,Matchweek 10,Away,L 2–4,Celta Vigo,Sevilla,N,CM,23,0,0,0,0,0,0,0,0,10,4,0,2,0,0.0,0.0,0.0,0,0,7,8,87.5,0,4,0,0,0,Match Report
2020-2021,2020-11-29,Sun,La Liga,Matchweek 11,Home,W 3–1,Celta Vigo,Granada,N,AM,16,0,0,0,0,0,0,1,1,7,3,0,0,0,0.0,0.0,0.0,0,0,6,6,100.0,0,6,1,0,0,Match Report
2020-2021,2020-12-14,Mon,La Liga,Matchweek 13,Home,W 4–0,Celta Vigo,Cádiz,N,"DM,CM",24,0,0,0,0,1,0,0,0,22,4,2,0,1,0.1,0.1,0.0,0,0,12,15,80.0,1,11,0,0,1,Match Report
2020-2021,2020-12-17,Thu,Copa del Rey,First round,Away,W 5–0,Celta Vigo,UD Llanera,Y,DM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-12-20,Sun,La Liga,Matchweek 14,Home,W 2–0,Celta Vigo,Alavés,N,"AM,DM",21,0,0,0,0,0,0,0,0,15,2,0,1,1,0.0,0.0,0.0,0,0,13,13,100.0,1,14,3,1,1,Match Report
