Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2020-2021,2020-09-12,Sat,Premier League,Matchweek 1,Away,L 0–1,Southampton,Crystal Palace,Y,LB,90,0,0,0,0,0,0,0,0,84,14,5,0,2,0.0,0.0,0.0,2,0,56,71,78.9,7,38,5,1,1,Match Report
2020-2021,2020-09-16,Wed,EFL Cup,Second round,Home,L 0–2,Southampton,Brentford,Y,LB,90,0,0,0,0,0,0,0,0,,,,3,,,,,,,,,,,,,,,Match Report
2020-2021,2020-09-20,Sun,Premier League,Matchweek 2,Home,L 2–5,Southampton,Tottenham,Y,LB,90,0,0,0,0,0,0,1,0,72,6,0,1,3,0.0,0.0,0.0,2,0,43,64,67.2,6,29,2,0,0,Match Report
2020-2021,2020-09-26,Sat,Premier League,Matchweek 3,Away,W 1–0,Southampton,Burnley,Y,LB,90,0,0,0,0,0,0,0,0,78,7,0,0,4,0.0,0.0,0.1,2,0,60,70,85.7,3,42,4,0,0,Match Report
2020-2021,2020-10-04,Sun,Premier League,Matchweek 4,Home,W 2–0,Southampton,West Brom,Y,LB,90,0,0,0,0,1,1,0,0,76,14,4,2,1,0.3,0.3,0.0,0,0,52,69,75.4,5,36,2,1,1,Match Report
2020-2021,2020-10-17,Sat,Premier League,Matchweek 5,Away,D 3–3,Southampton,Chelsea,Y,LB,90,0,0,0,0,0,0,0,0,81,19,4,2,1,0.0,0.0,0.0,0,0,51,70,72.9,4,43,2,0,0,Match Report
2020-2021,2020-10-25,Sun,Premier League,Matchweek 6,Home,W 2–0,Southampton,Everton,Y,LB,90,0,0,0,0,0,0,0,0,71,10,1,0,1,0.0,0.0,0.1,2,0,58,64,90.6,0,50,6,1,2,Match Report
2020-2021,2020-11-01,Sun,Premier League,Matchweek 7,Away,W 4–3,Southampton,Aston Villa,Y,LB,78,0,0,0,0,0,0,0,0,35,9,0,2,0,0.0,0.0,0.0,3,0,24,30,80.0,3,13,1,0,0,Match Report
2020-2021,2020-11-23,Mon,Premier League,Matchweek 9,Away,D 1–1,Southampton,Wolves,Y,LB,90,0,0,0,0,0,0,0,0,59,14,5,1,1,0.0,0.0,0.0,0,0,38,50,76.0,4,26,6,0,0,Match Report
2020-2021,2020-11-29,Sun,Premier League,Matchweek 10,Home,L 2–3,Southampton,Manchester Utd,Y,LB,90,0,0,0,0,1,0,0,0,70,10,4,2,1,0.0,0.0,0.0,0,0,42,58,72.4,3,41,3,0,0,Match Report
