Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2020-2021,2021-02-17,Wed,Premier League,Matchweek 17,Away,D 1–1,Fulham,Burnley,Y,"RM,AM",90,0,0,0,0,1,0,1,0,40,14,1,2,6,0.1,0.1,0.1,1,0,20,26,76.9,2,23,6,3,4,Match Report
2020-2021,2021-02-20,Sat,Premier League,Matchweek 25,Home,W 1–0,Fulham,Sheffield Utd,Y,AM,90,0,0,0,0,4,0,0,0,55,9,2,0,1,0.5,0.5,0.1,6,0,28,31,90.3,5,43,8,6,8,Match Report
2020-2021,2021-02-28,Sun,Premier League,Matchweek 26,Away,D 0–0,Fulham,Crystal Palace,Y,AM,90,0,0,0,0,2,1,0,0,59,13,2,1,1,0.1,0.1,0.1,3,0,40,46,87.0,3,46,6,2,3,Match Report
2020-2021,2021-03-04,Thu,Premier League,Matchweek 33,Home,L 0–1,Fulham,Tottenham,Y,LM,63,0,0,0,0,2,0,0,0,33,12,0,3,0,0.1,0.1,0.0,3,0,15,20,75.0,3,26,4,2,5,Match Report
2020-2021,2021-03-07,Sun,Premier League,Matchweek 27,Away,W 1–0,Fulham,Liverpool,N,FW,24,0,0,0,0,0,0,0,0,12,2,0,0,0,0.0,0.0,0.0,1,0,5,6,83.3,1,9,0,0,1,Match Report
2020-2021,2021-03-13,Sat,Premier League,Matchweek 28,Home,L 0–3,Fulham,Manchester City,Y,FW,62,0,0,0,0,0,0,0,0,29,20,2,1,1,0.0,0.0,0.0,0,0,12,18,66.7,1,16,3,2,2,Match Report
2020-2021,2021-03-19,Fri,Premier League,Matchweek 29,Home,L 1–2,Fulham,Leeds United,N,CM,28,0,0,0,0,1,0,1,0,16,6,0,0,1,0.1,0.1,0.0,2,0,9,13,69.2,0,12,2,3,3,Match Report
2020-2021,2021-04-04,Sun,Premier League,Matchweek 30,Away,L 1–3,Fulham,Aston Villa,Y,AM,82,0,0,0,0,1,0,0,0,44,26,1,0,0,0.0,0.0,0.0,5,0,24,31,77.4,2,39,8,2,4,Match Report
2020-2021,2021-04-09,Fri,Premier League,Matchweek 31,Home,L 0–1,Fulham,Wolves,Y,AM,62,0,0,0,0,2,0,0,0,30,11,1,1,0,0.2,0.2,0.0,0,0,19,23,82.6,2,21,4,2,3,Match Report
2020-2021,2021-04-18,Sun,Premier League,Matchweek 32,Away,D 1–1,Fulham,Arsenal,N,FW,14,0,0,0,0,0,0,0,0,10,1,0,0,1,0.0,0.0,0.0,0,0,4,6,66.7,0,8,1,0,1,Match Report
