Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2020-2021,2020-09-05,Sat,UEFA Nations League,League A,Home,W 4–1,pt Portugal,hr Croatia,Y,RB,90,1,0,0,0,2,2,0,0,,,,2,,,,,,,,,,,,,,,Match Report
2020-2021,2020-09-08,Tue,UEFA Nations League,League A,Away,W 2–0,pt Portugal,se Sweden,Y,RB,90,0,0,0,0,0,0,0,0,,,,2,,,,,,,,,,,,,,,Match Report
2020-2021,2020-10-07,Wed,Friendlies (M),Friendlies (M),Home,D 0–0,pt Portugal,es Spain,Y,RB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-10-11,Sun,UEFA Nations League,League A,Away,D 0–0,pt Portugal,fr France,N,,2,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2020-2021,2020-10-14,Wed,UEFA Nations League,League A,Home,W 3–0,pt Portugal,se Sweden,Y,RB,90,0,1,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2020-2021,2020-10-17,Sat,Premier League,Matchweek 5,Home,W 1–0,Manchester City,Arsenal,Y,CM,90,0,0,0,0,0,0,1,0,60,20,7,2,1,0.0,0.0,0.1,3,0,43,47,91.5,3,39,3,3,4,Match Report
2020-2021,2020-10-21,Wed,Champions Lg,Group stage,Home,W 3–1,eng Manchester City,pt Porto,Y,LB,90,0,0,0,0,0,0,1,0,89,8,2,0,0,0.0,0.0,0.0,0,0,65,83,78.3,5,57,9,2,3,Match Report
2020-2021,2020-10-24,Sat,Premier League,Matchweek 6,Away,D 1–1,Manchester City,West Ham,Y,"LB,RB",90,0,1,0,0,2,0,0,0,102,12,1,1,4,0.1,0.1,0.3,4,1,70,90,77.8,7,73,23,2,3,Match Report
2020-2021,2020-10-27,Tue,Champions Lg,Group stage,Away,W 3–0,eng Manchester City,fr Marseille,N,LB,23,0,0,0,0,0,0,0,0,40,2,0,0,1,0.0,0.0,0.0,0,0,32,34,94.1,4,30,2,3,7,Match Report
2020-2021,2020-10-31,Sat,Premier League,Matchweek 7,Away,W 1–0,Manchester City,Sheffield Utd,Y,LB,90,0,0,0,0,0,0,0,0,97,14,4,1,2,0.0,0.0,0.3,7,1,72,83,86.7,4,61,8,1,4,Match Report
2020-2021,2020-11-03,Tue,Champions Lg,Group stage,Home,W 3–0,eng Manchester City,gr Olympiacos,N,RB,9,1,0,0,0,2,1,0,0,17,4,1,1,0,0.1,0.1,0.0,1,1,13,14,92.9,1,16,5,0,0,Match Report
2020-2021,2020-11-08,Sun,Premier League,Matchweek 8,Home,D 1–1,Manchester City,Liverpool,Y,LB,90,0,0,0,0,0,0,0,0,82,12,5,3,1,0.0,0.0,0.4,2,0,57,65,87.7,4,55,7,1,4,Match Report
2020-2021,2020-11-11,Wed,Friendlies (M),Friendlies (M),Home,W 7–0,pt Portugal,ad Andorra,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
