Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2020-2021,2020-09-13,Sun,Premier League,Matchweek 1,Away,W 1–0,Everton,Tottenham,Y,LW,90,0,0,0,0,7,1,0,0,69,14,5,0,2,0.9,0.9,0.1,5,1,36,45,80.0,2,59,12,7,7,Match Report
2020-2021,2020-09-16,Wed,EFL Cup,Second round,Home,W 3–0,Everton,Salford City,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-09-19,Sat,Premier League,Matchweek 2,Home,W 5–2,Everton,West Brom,Y,"LW,FW",90,0,2,0,0,5,1,0,0,39,12,2,1,0,0.6,0.6,1.0,6,4,22,28,78.6,2,28,4,3,4,Match Report
2020-2021,2020-09-23,Wed,EFL Cup,Third round,Away,W 5–2,Everton,Fleetwood Town,Y,FW,75,2,0,0,0,3,2,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2020-2021,2020-09-26,Sat,Premier League,Matchweek 3,Away,W 2–1,Everton,Crystal Palace,Y,LW,89,1,0,1,1,0,0,1,0,57,15,3,0,1,0.8,0.0,0.0,3,0,28,39,71.8,1,40,3,3,5,Match Report
2020-2021,2020-09-30,Wed,EFL Cup,Fourth round,Home,W 4–1,Everton,West Ham,Y,FW,60,1,0,0,0,3,2,0,0,,,,2,,,,,,,,,,,,,,,Match Report
2020-2021,2020-10-03,Sat,Premier League,Matchweek 4,Home,W 4–2,Everton,Brighton,Y,LW,24,0,0,0,0,1,0,0,0,10,4,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,9,2,1,2,Match Report
2020-2021,2020-10-09,Fri,WCQ,WCQ — CONMEBOL (M),Home,W 5–0,br Brazil,bo Bolivia,N,,20,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2020-2021,2020-10-13,Tue,WCQ,WCQ — CONMEBOL (M),Away,W 4–2,br Brazil,pe Peru,Y,FW,90,1,0,0,0,2,2,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2020-2021,2020-10-17,Sat,Premier League,Matchweek 5,Home,D 2–2,Everton,Liverpool,Y,LW,89,0,0,0,0,2,0,0,1,32,14,1,0,0,0.4,0.4,0.0,1,0,14,22,63.6,1,25,3,0,1,Match Report
2020-2021,2020-11-13,Fri,WCQ,WCQ — CONMEBOL (M),Home,W 1–0,br Brazil,ve Venezuela,Y,FW,75,0,0,0,0,1,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2020-2021,2020-11-17,Tue,WCQ,WCQ — CONMEBOL (M),Away,W 2–0,br Brazil,uy Uruguay,Y,FW,69,1,0,0,0,1,1,1,0,,,,2,,,,,,,,,,,,,,,Match Report
2020-2021,2020-11-22,Sun,Premier League,Matchweek 9,Away,W 3–2,Everton,Fulham,Y,LW,75,0,0,0,0,3,2,0,0,37,12,2,0,1,0.4,0.4,0.0,3,1,18,23,78.3,0,24,4,1,3,Match Report
2020-2021,2020-11-28,Sat,Premier League,Matchweek 10,Home,L 0–1,Everton,Leeds United,Y,AM,90,0,0,0,0,6,4,0,0,41,16,3,1,3,0.6,0.6,0.1,3,0,13,23,56.5,0,33,9,1,2,Match Report
2020-2021,2020-12-05,Sat,Premier League,Matchweek 11,Away,D 1–1,Everton,Burnley,Y,LW,90,0,1,0,0,2,1,0,0,44,9,0,0,1,0.1,0.1,0.7,4,1,24,32,75.0,3,37,11,3,5,Match Report
2020-2021,2020-12-12,Sat,Premier League,Matchweek 12,Home,W 1–0,Everton,Chelsea,Y,LW,89,0,0,0,0,3,3,1,0,36,26,4,1,2,0.3,0.3,0.0,2,0,12,16,75.0,0,34,5,5,9,Match Report
2020-2021,2020-12-16,Wed,Premier League,Matchweek 13,Away,W 2–0,Everton,Leicester City,Y,LW,90,1,0,0,0,1,1,0,0,39,25,1,1,1,0.0,0.0,0.0,2,0,17,22,77.3,2,34,5,2,7,Match Report
2020-2021,2020-12-19,Sat,Premier League,Matchweek 14,Home,W 2–1,Everton,Arsenal,Y,LW,89,0,0,0,0,0,0,0,0,46,23,2,1,0,0.0,0.0,0.0,1,0,22,34,64.7,3,30,4,2,5,Match Report
2020-2021,2020-12-23,Wed,EFL Cup,Quarter-finals,Home,L 0–2,Everton,Manchester Utd,Y,AM,55,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2020-2021,2021-01-01,Fri,Premier League,Matchweek 17,Home,L 0–1,Everton,West Ham,Y,LW,90,0,0,0,0,1,0,0,0,52,8,1,0,1,0.0,0.0,0.0,2,0,29,40,72.5,0,37,8,1,4,Match Report
2020-2021,2021-01-12,Tue,Premier League,Matchweek 18,Away,W 2–1,Everton,Wolves,N,FW,15,0,0,0,0,0,0,0,0,8,3,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,4,0,0,1,Match Report
2020-2021,2021-01-24,Sun,FA Cup,Fourth round,Home,W 3–0,Everton,Sheffield Weds,Y,AM,75,1,0,0,0,4,3,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2020-2021,2021-01-27,Wed,Premier League,Matchweek 20,Home,D 1–1,Everton,Leicester City,Y,"RM,LM",90,0,0,0,0,2,0,0,0,37,15,3,0,2,0.2,0.2,0.0,0,0,9,14,64.3,0,24,3,1,4,Match Report
2020-2021,2021-01-30,Sat,Premier League,Matchweek 21,Home,L 0–2,Everton,Newcastle Utd,Y,LW,90,0,0,0,0,4,1,0,0,52,9,1,1,2,0.3,0.3,0.1,3,0,25,33,75.8,2,45,6,3,5,Match Report
2020-2021,2021-02-03,Wed,Premier League,Matchweek 22,Away,W 2–1,Everton,Leeds United,Y,LW,79,0,0,0,0,1,0,0,0,36,8,1,2,3,0.0,0.0,0.0,0,0,18,24,75.0,2,24,6,2,3,Match Report
2020-2021,2021-02-06,Sat,Premier League,Matchweek 23,Away,D 3–3,Everton,Manchester Utd,Y,FW,90,0,0,0,0,2,0,0,0,22,21,1,0,1,0.1,0.1,0.0,0,0,9,15,60.0,2,20,5,2,4,Match Report
