Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2020-2021,2020-09-12,Sat,Premier League,Matchweek 1,Home,L 0–2,West Ham,Newcastle Utd,Y,DM,90,0,0,0,0,3,0,0,0,40,22,4,0,1,0.4,0.4,0.2,5,0,23,28,82.1,6,20,1,0,0,Match Report
2020-2021,2020-09-19,Sat,Premier League,Matchweek 2,Away,L 1–2,West Ham,Arsenal,Y,DM,90,0,0,0,0,2,0,0,0,39,13,2,0,0,0.1,0.1,0.1,2,0,22,33,66.7,4,11,0,0,0,Match Report
2020-2021,2020-09-27,Sun,Premier League,Matchweek 3,Home,W 4–0,West Ham,Wolves,Y,DM,90,0,0,0,0,5,2,0,0,49,13,1,1,3,0.4,0.4,0.0,1,1,30,35,85.7,1,22,2,0,0,Match Report
2020-2021,2020-09-30,Wed,EFL Cup,Fourth round,Away,L 1–4,West Ham,Everton,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-10-04,Sun,Premier League,Matchweek 4,Away,W 3–0,West Ham,Leicester City,Y,DM,90,0,0,0,0,1,0,0,0,41,28,4,1,1,0.0,0.0,0.0,0,0,17,28,60.7,0,19,1,0,1,Match Report
2020-2021,2020-10-07,Wed,Friendlies (M),Friendlies (M),Away,W 2–1,cz Czech Republic,cy Cyprus,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2020-2021,2020-10-11,Sun,UEFA Nations League,League B,Away,W 2–1,cz Czech Republic,il Israel,Y,DM,90,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2020-2021,2020-10-14,Wed,UEFA Nations League,League B,Away,L 0–1,cz Czech Republic,sco Scotland,Y,DM,90,0,0,0,0,3,0,0,0,,,,2,,,,,,,,,,,,,,,Match Report
2020-2021,2020-10-18,Sun,Premier League,Matchweek 5,Away,D 3–3,West Ham,Tottenham,Y,DM,90,0,0,0,0,2,1,1,0,44,13,1,0,0,0.2,0.2,0.0,0,0,28,37,75.7,2,28,4,1,3,Match Report
2020-2021,2020-10-24,Sat,Premier League,Matchweek 6,Home,D 1–1,West Ham,Manchester City,Y,CM,90,0,0,0,0,1,0,0,0,51,17,3,1,1,0.0,0.0,0.0,1,1,27,40,67.5,4,11,1,1,1,Match Report
2020-2021,2020-10-31,Sat,Premier League,Matchweek 7,Away,L 1–2,West Ham,Liverpool,Y,DM,90,0,0,0,0,1,1,0,0,38,15,2,2,1,0.0,0.0,0.0,0,0,18,28,64.3,2,14,1,0,1,Match Report
2020-2021,2020-11-07,Sat,Premier League,Matchweek 8,Home,W 1–0,West Ham,Fulham,Y,DM,90,1,0,0,0,2,1,0,0,40,23,1,0,4,0.3,0.3,0.0,2,0,18,23,78.3,1,10,1,0,0,Match Report
2020-2021,2020-11-11,Wed,Friendlies (M),Friendlies (M),Away,L 0–1,cz Czech Republic,de Germany,N,,45,0,0,0,0,,,1,0,,,,,,,,,,,,,,,,,,,Match Report
