Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,Match Report
2015-2016,2015-12-19,Sat,Premier League,Matchweek 17,Away,W 2–0,Tottenham,Southampton,Y,DM,90,0,0,0,0,0,0,0,0,3,5,0,0,3,2,0,,,Match Report
2015-2016,2015-12-26,Sat,Premier League,Matchweek 18,Home,W 3–0,Tottenham,Norwich City,Y,DM,85,0,0,0,0,0,0,0,0,1,1,0,0,2,4,0,,,Match Report
2015-2016,2015-12-28,Mon,Premier League,Matchweek 19,Away,W 2–1,Tottenham,Watford,Y,DM,44,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,,,Match Report
2015-2016,2016-01-13,Wed,Premier League,Matchweek 21,Home,L 0–1,Tottenham,Leicester City,N,,20,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,,,Match Report
2015-2016,2016-01-16,Sat,Premier League,Matchweek 22,Home,W 4–1,Tottenham,Sunderland,Y,DM,79,1,0,0,0,2,1,0,0,3,1,0,0,3,1,0,,,Match Report
2015-2016,2016-01-23,Sat,Premier League,Matchweek 23,Away,W 3–1,Tottenham,Crystal Palace,Y,DM,90,0,0,0,0,2,0,0,0,0,1,0,0,6,1,0,,,Match Report
2015-2016,2016-01-30,Sat,FA Cup,Fourth round,Away,W 4–1,Tottenham,Colchester Utd,N,,35,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2015-2016,2016-02-02,Tue,Premier League,Matchweek 24,Away,W 3–0,Tottenham,Norwich City,Y,DM,90,0,0,0,0,0,0,0,0,0,1,0,0,4,5,0,,,Match Report
2015-2016,2016-02-06,Sat,Premier League,Matchweek 25,Home,W 1–0,Tottenham,Watford,Y,DM,90,0,0,0,0,2,0,0,0,3,3,0,0,2,0,0,,,Match Report
2015-2016,2016-02-14,Sun,Premier League,Matchweek 26,Away,W 2–1,Tottenham,Manchester City,Y,DM,90,0,0,0,0,0,0,0,0,1,2,0,0,5,2,0,,,Match Report
2015-2016,2016-02-18,Thu,Europa Lg,Round of 32,Away,D 1–1,eng Tottenham,it Fiorentina,N,,45,0,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,Match Report
2015-2016,2016-02-21,Sun,FA Cup,Fifth round,Home,L 0–1,Tottenham,Crystal Palace,Y,,45,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2015-2016,2016-03-05,Sat,Premier League,Matchweek 29,Home,D 2–2,Tottenham,Arsenal,Y,DM,81,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,,,Match Report
2015-2016,2016-03-10,Thu,Europa Lg,Round of 16,Away,L 0–3,eng Tottenham,de Dortmund,N,,32,0,0,0,0,0,0,0,0,1,1,0,0,2,1,0,0,0,Match Report
2015-2016,2016-03-13,Sun,Premier League,Matchweek 30,Away,W 2–0,Tottenham,Aston Villa,Y,DM,90,0,0,0,0,0,0,0,0,1,1,0,0,2,2,0,,,Match Report
2015-2016,2016-03-20,Sun,Premier League,Matchweek 31,Home,W 3–0,Tottenham,Bournemouth,Y,DM,90,0,0,0,0,0,0,0,0,2,0,0,0,4,2,0,,,Match Report
2015-2016,2016-03-29,Tue,Friendlies (M),Friendlies (M),Away,L 1–2,be Belgium,pt Portugal,N,,12,0,0,0,0,,,1,0,,,,,,,0,,,Match Report
2015-2016,2016-04-02,Sat,Premier League,Matchweek 32,Away,D 1–1,Tottenham,Liverpool,Y,CM,90,0,0,0,0,1,1,0,0,0,2,0,0,3,2,0,,,Match Report
2015-2016,2016-04-10,Sun,Premier League,Matchweek 33,Home,W 3–0,Tottenham,Manchester Utd,Y,DM,90,0,0,0,0,1,0,0,0,1,0,0,0,3,4,0,,,Match Report
2015-2016,2016-04-18,Mon,Premier League,Matchweek 34,Away,W 4–0,Tottenham,Stoke City,Y,DM,86,0,1,0,0,1,0,0,0,3,1,0,0,3,1,0,,,Match Report
2015-2016,2016-04-25,Mon,Premier League,Matchweek 35,Home,D 1–1,Tottenham,West Brom,Y,DM,90,0,0,0,0,1,0,0,0,3,1,0,0,1,2,0,,,Match Report
2015-2016,2016-05-02,Mon,Premier League,Matchweek 36,Away,D 2–2,Tottenham,Chelsea,Y,DM,90,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,,,Match Report
2015-2016,2016-05-28,Sat,Friendlies (M),Friendlies (M),Away,W 2–1,be Belgium,ch Switzerland,Y,DM,54,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2015-2016,2016-06-05,Sun,Friendlies (M),Friendlies (M),Home,W 3–2,be Belgium,no Norway,N,,7,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2015-2016,2016-06-13,Mon,UEFA Euro,Group stage,Home,L 0–2,be Belgium,it Italy,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,Match Report
2015-2016,2016-06-18,Sat,UEFA Euro,Group stage,Home,W 3–0,be Belgium,ie Republic of Ireland,Y,DM,56,0,0,0,0,0,0,0,0,3,1,0,0,1,0,0,0,0,Match Report
2015-2016,2016-06-22,Wed,UEFA Euro,Group stage,Away,W 1–0,be Belgium,se Sweden,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,Match Report
2015-2016,2016-06-26,Sun,UEFA Euro,Round of 16,Away,W 4–0,be Belgium,hu Hungary,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,Match Report
