Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,Match Report
2015-2016,2015-11-21,Sat,Premier League,Matchweek 13,Home,W 2–1,West Brom,Arsenal,Y,AM,90,0,0,0,0,0,0,0,0,3,0,1,8,3,1,0,,,Match Report
2015-2016,2015-11-29,Sun,Premier League,Matchweek 14,Away,D 1–1,West Brom,West Ham,Y,DM,90,0,0,0,0,2,1,0,0,2,0,1,12,3,0,0,,,Match Report
2015-2016,2015-12-05,Sat,Premier League,Matchweek 15,Home,D 1–1,West Brom,Tottenham,Y,LM,90,1,0,0,0,2,2,1,0,3,1,0,6,6,3,0,,,Match Report
2015-2016,2015-12-13,Sun,Premier League,Matchweek 16,Away,D 2–2,West Brom,Liverpool,Y,LW,90,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,,,Match Report
2015-2016,2015-12-19,Sat,Premier League,Matchweek 17,Home,L 1–2,West Brom,Bournemouth,Y,LW,33,0,0,0,0,0,0,0,1,2,1,0,1,0,1,0,,,Match Report
2015-2016,2016-01-09,Sat,FA Cup,Third round,Home,D 2–2,West Brom,Bristol City,Y,,62,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2015-2016,2016-01-13,Wed,Premier League,Matchweek 21,Away,D 2–2,West Brom,Chelsea,Y,DM,90,1,0,0,0,5,3,1,0,0,1,0,5,2,2,0,,,Match Report
2015-2016,2016-01-16,Sat,Premier League,Matchweek 22,Away,L 0–3,West Brom,Southampton,Y,DM,90,0,0,0,0,0,0,0,0,0,0,0,8,1,1,0,,,Match Report
2015-2016,2016-01-19,Tue,FA Cup,Third round,Away,W 1–0,West Brom,Bristol City,Y,,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2015-2016,2016-01-23,Sat,Premier League,Matchweek 23,Home,D 0–0,West Brom,Aston Villa,Y,DM,90,0,0,0,0,0,0,0,0,1,5,0,10,1,3,0,,,Match Report
2015-2016,2016-01-30,Sat,FA Cup,Fourth round,Home,D 2–2,West Brom,P'borough Utd,Y,,90,0,0,0,0,,,1,0,,,,,,,0,,,Match Report
2015-2016,2016-02-02,Tue,Premier League,Matchweek 24,Home,D 1–1,West Brom,Swansea City,Y,FW,90,0,0,0,0,0,0,0,0,2,3,0,19,1,3,0,,,Match Report
2015-2016,2016-02-06,Sat,Premier League,Matchweek 25,Away,L 0–1,West Brom,Newcastle Utd,Y,AM,90,0,0,0,0,1,0,0,0,0,3,0,6,2,1,0,,,Match Report
2015-2016,2016-02-10,Wed,FA Cup,Fourth round,Away,W 1 (4)–1 (3),West Brom,P'borough Utd,Y,,120,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2015-2016,2016-02-13,Sat,Premier League,Matchweek 26,Away,W 1–0,West Brom,Everton,Y,LM,56,0,0,0,0,1,0,1,0,2,1,0,2,1,2,0,,,Match Report
2015-2016,2016-02-20,Sat,FA Cup,Fifth round,Away,L 1–3,West Brom,Reading,Y,,74,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2015-2016,2016-02-27,Sat,Premier League,Matchweek 27,Home,W 3–2,West Brom,Crystal Palace,N,,16,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,,,Match Report
2015-2016,2016-03-01,Tue,Premier League,Matchweek 28,Away,D 2–2,West Brom,Leicester City,N,,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
2015-2016,2016-03-06,Sun,Premier League,Matchweek 29,Home,W 1–0,West Brom,Manchester Utd,N,,22,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,,,Match Report
2015-2016,2016-03-19,Sat,Premier League,Matchweek 31,Home,L 0–1,West Brom,Norwich City,N,,31,0,0,0,0,0,0,0,0,0,0,0,7,2,3,0,,,Match Report
2015-2016,2016-03-25,Fri,Friendlies (M),Friendlies (M),Home,W 1–0,ie Republic of Ireland,ch Switzerland,N,,7,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2015-2016,2016-03-29,Tue,Friendlies (M),Friendlies (M),Home,D 2–2,ie Republic of Ireland,sk Slovakia,Y,,90,1,0,1,1,,,1,0,,,,,,,0,,,Match Report
2015-2016,2016-04-02,Sat,Premier League,Matchweek 32,Away,D 0–0,West Brom,Sunderland,N,,20,0,0,0,0,0,0,0,0,1,1,0,3,0,0,0,,,Match Report
2015-2016,2016-04-09,Sat,Premier League,Matchweek 33,Away,L 1–2,West Brom,Manchester City,Y,AM,90,0,1,0,0,2,0,0,0,0,1,0,6,2,1,0,,,Match Report
2015-2016,2016-04-16,Sat,Premier League,Matchweek 34,Home,L 0–1,West Brom,Watford,Y,LM,90,0,0,0,0,3,0,0,0,2,3,0,19,1,1,0,,,Match Report
2015-2016,2016-04-21,Thu,Premier League,Matchweek 30,Away,L 0–2,West Brom,Arsenal,Y,FW,64,0,0,0,0,1,1,0,0,2,1,0,6,0,1,0,,,Match Report
2015-2016,2016-04-25,Mon,Premier League,Matchweek 35,Away,D 1–1,West Brom,Tottenham,Y,AM,90,0,0,0,0,1,0,0,0,0,0,0,8,2,1,0,,,Match Report
2015-2016,2016-04-30,Sat,Premier League,Matchweek 36,Home,L 0–3,West Brom,West Ham,Y,FW,60,0,0,0,0,0,0,0,0,1,0,0,7,1,0,0,,,Match Report
2015-2016,2016-05-07,Sat,Premier League,Matchweek 37,Away,D 1–1,West Brom,Bournemouth,Y,FW,90,0,0,0,0,1,0,0,0,0,0,1,6,2,2,0,,,Match Report
2015-2016,2016-05-15,Sun,Premier League,Matchweek 38,Home,D 1–1,West Brom,Liverpool,Y,FW,85,0,0,0,0,3,0,1,0,1,1,0,5,2,1,0,,,Match Report
2015-2016,2016-05-27,Fri,Friendlies (M),Friendlies (M),Home,D 1–1,ie Republic of Ireland,nl Netherlands,N,,24,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2015-2016,2016-05-31,Tue,Friendlies (M),Friendlies (M),Home,L 1–2,ie Republic of Ireland,by Belarus,Y,FW,78,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2015-2016,2016-06-13,Mon,UEFA Euro,Group stage,Home,D 1–1,ie Republic of Ireland,se Sweden,N,,27,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,Match Report
2015-2016,2016-06-18,Sat,UEFA Euro,Group stage,Away,L 0–3,ie Republic of Ireland,be Belgium,N,,29,0,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,Match Report
2015-2016,2016-06-22,Wed,UEFA Euro,Group stage,Away,W 1–0,ie Republic of Ireland,it Italy,Y,DM,90,0,0,0,0,1,0,0,0,1,4,0,3,5,0,0,0,0,Match Report
2015-2016,2016-06-26,Sun,UEFA Euro,Round of 16,Away,L 1–2,ie Republic of Ireland,fr France,Y,LW,67,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,Match Report
