Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,Match Report
2015-2016,2015-08-25,Tue,League Cup,Second round,Home,W 4–1,Crystal Palace,Shrewsbury,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,Match Report
2015-2016,2015-09-19,Sat,League One,Matchweek 8,Home,L 0–1,Shrewsbury,Crewe Alexandra,N,,23,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2015-2016,2015-09-26,Sat,League One,Matchweek 9,Home,W 2–0,Shrewsbury,Blackpool,Y,,90,0,1,0,0,,,0,0,,,,,,,0,,,Match Report
2015-2016,2015-09-29,Tue,League One,Matchweek 10,Away,L 2–3,Shrewsbury,Rochdale,Y,,90,0,1,0,0,,,0,0,,,,,,,0,,,Match Report
2015-2016,2015-10-03,Sat,League One,Matchweek 11,Away,L 0–3,Shrewsbury,Coventry City,Y,,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2015-2016,2015-10-10,Sat,League One,Matchweek 12,Home,W 4–2,Shrewsbury,Colchester Utd,N,,45,2,0,0,0,,,0,0,,,,,,,0,,,Match Report
2015-2016,2015-10-17,Sat,League One,Matchweek 13,Away,L 1–2,Shrewsbury,Scunthorpe Utd,Y,,90,1,0,0,0,,,0,0,,,,,,,0,,,Match Report
2015-2016,2015-10-20,Tue,League One,Matchweek 14,Home,L 1–2,Shrewsbury,Doncaster,Y,,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2015-2016,2015-10-24,Sat,League One,Matchweek 15,Home,W 2–0,Shrewsbury,Bury,Y,,45,1,0,0,0,,,0,0,,,,,,,0,,,Match Report
2015-2016,2015-11-21,Sat,League One,Matchweek 18,Away,L 0–1,Shrewsbury,Wigan Athletic,Y,,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2015-2016,2015-11-24,Tue,League One,Matchweek 19,Away,W 4–2,Shrewsbury,Sheffield Utd,Y,,90,1,0,0,0,,,0,0,,,,,,,0,,,Match Report
2015-2016,2015-11-28,Sat,League One,Matchweek 20,Home,D 2–2,Shrewsbury,Gillingham,Y,,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2015-2016,2015-12-01,Tue,League One,Matchweek 17,Home,L 1–3,Shrewsbury,Walsall,Y,,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2015-2016,2015-12-07,Mon,FA Cup,Second round,Away,D 0–0,Shrewsbury,Grimsby Town,Y,,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2015-2016,2015-12-12,Sat,League One,Matchweek 21,Away,D 1–1,Shrewsbury,P'borough Utd,Y,,90,0,1,0,0,,,0,0,,,,,,,0,,,Match Report
2015-2016,2015-12-15,Tue,FA Cup,Second round,Home,W 1–0,Shrewsbury,Grimsby Town,Y,,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2015-2016,2015-12-19,Sat,League One,Matchweek 22,Home,L 0–1,Shrewsbury,Swindon Town,Y,,79,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2015-2016,2016-02-06,Sat,Premier League,Matchweek 25,Away,D 1–1,Crystal Palace,Swansea City,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,Match Report
2015-2016,2016-03-05,Sat,League One,Matchweek 35,Away,W 1–0,Shrewsbury,Doncaster,N,,26,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2015-2016,2016-03-08,Tue,League One,Matchweek 32,Home,W 2–1,Shrewsbury,Coventry City,Y,,83,1,0,0,0,,,0,0,,,,,,,0,,,Match Report
2015-2016,2016-03-12,Sat,League One,Matchweek 36,Home,D 2–2,Shrewsbury,Scunthorpe Utd,Y,,76,1,0,0,0,,,0,0,,,,,,,0,,,Match Report
2015-2016,2016-03-19,Sat,League One,Matchweek 37,Away,D 2–2,Shrewsbury,Bury,Y,,83,2,0,0,0,,,0,0,,,,,,,0,,,Match Report
2015-2016,2016-03-25,Fri,League One,Matchweek 38,Home,D 1–1,Shrewsbury,Port Vale,Y,,90,1,0,0,0,,,0,0,,,,,,,0,,,Match Report
2015-2016,2016-04-02,Sat,League One,Matchweek 40,Home,L 1–5,Shrewsbury,Wigan Athletic,Y,,82,1,0,0,0,,,0,0,,,,,,,0,,,Match Report
2015-2016,2016-04-09,Sat,League One,Matchweek 41,Away,L 1–3,Shrewsbury,Millwall,Y,,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2015-2016,2016-04-16,Sat,League One,Matchweek 42,Home,D 1–1,Shrewsbury,Bradford City,Y,,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2015-2016,2016-04-19,Tue,League One,Matchweek 43,Home,L 1–2,Shrewsbury,Sheffield Utd,Y,,90,0,1,0,0,,,0,0,,,,,,,0,,,Match Report
2015-2016,2016-04-23,Sat,League One,Matchweek 44,Away,W 3–2,Shrewsbury,Gillingham,Y,,90,1,1,0,0,,,0,0,,,,,,,0,,,Match Report
2015-2016,2016-04-26,Tue,League One,Matchweek 39,Away,L 1–2,Shrewsbury,Walsall,Y,,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2015-2016,2016-04-30,Sat,League One,Matchweek 45,Home,L 3–4,Shrewsbury,P'borough Utd,Y,,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2015-2016,2016-05-15,Sun,Premier League,Matchweek 38,Away,L 1–4,Crystal Palace,Southampton,N,,45,0,0,0,0,3,1,0,0,1,0,0,6,2,0,0,,,Match Report
