Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,Match Report
2015-2016,2016-03-10,Thu,Europa Lg,Round of 16,Away,L 0–2,eng Manchester Utd,eng Liverpool,Y,CM,90,0,0,0,0,1,0,1,0,6,2,0,0,3,2,0,0,0,Match Report
2015-2016,2016-03-13,Sun,FA Cup,Quarter-finals,Home,D 1–1,Manchester Utd,West Ham,Y,,75,0,0,0,0,,,1,0,,,,,,,0,,,Match Report
2015-2016,2016-03-17,Thu,Europa Lg,Round of 16,Home,D 1–1,eng Manchester Utd,eng Liverpool,Y,DM,90,0,0,0,0,2,1,1,0,4,3,0,0,2,2,0,0,0,Match Report
2015-2016,2016-03-20,Sun,Premier League,Matchweek 31,Away,W 1–0,Manchester Utd,Manchester City,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,Match Report
2015-2016,2016-03-29,Tue,Friendlies (M),Friendlies (M),Away,L 1–2,be Belgium,pt Portugal,Y,CM,78,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2015-2016,2016-04-03,Sun,Premier League,Matchweek 32,Home,W 1–0,Manchester Utd,Everton,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,Match Report
2015-2016,2016-04-10,Sun,Premier League,Matchweek 33,Away,L 0–3,Manchester Utd,Tottenham,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,Match Report
2015-2016,2016-04-13,Wed,FA Cup,Quarter-finals,Away,W 2–1,Manchester Utd,West Ham,Y,,90,1,0,0,0,,,0,0,,,,,,,0,,,Match Report
2015-2016,2016-04-16,Sat,Premier League,Matchweek 34,Home,W 1–0,Manchester Utd,Aston Villa,Y,DM,90,0,0,0,0,1,0,0,0,2,1,0,2,2,1,0,,,Match Report
2015-2016,2016-04-20,Wed,Premier League,Matchweek 30,Home,W 2–0,Manchester Utd,Crystal Palace,N,,13,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,,,Match Report
2015-2016,2016-04-23,Sat,FA Cup,Semi-finals,Away,W 2–1,Manchester Utd,Everton,Y,,86,1,0,0,0,,,0,0,,,,,,,0,,,Match Report
2015-2016,2016-05-01,Sun,Premier League,Matchweek 36,Home,D 1–1,Manchester Utd,Leicester City,Y,DM,74,0,0,0,0,2,1,0,0,4,0,0,0,1,1,0,,,Match Report
2015-2016,2016-05-21,Sat,FA Cup,Final,Away,W 2–1,Manchester Utd,Crystal Palace,Y,,120,0,1,0,0,,,1,0,,,,,,,0,,,Match Report
2015-2016,2016-05-28,Sat,Friendlies (M),Friendlies (M),Away,W 2–1,be Belgium,ch Switzerland,Y,DM,84,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2015-2016,2016-06-01,Wed,Friendlies (M),Friendlies (M),Home,D 1–1,be Belgium,fi Finland,Y,DM,78,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2015-2016,2016-06-05,Sun,Friendlies (M),Friendlies (M),Home,W 3–2,be Belgium,no Norway,N,,34,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2015-2016,2016-06-13,Mon,UEFA Euro,Group stage,Home,L 0–2,be Belgium,it Italy,Y,AM,90,0,0,0,0,1,0,0,0,4,1,0,0,0,3,0,0,0,Match Report
2015-2016,2016-06-18,Sat,UEFA Euro,Group stage,Home,W 3–0,be Belgium,ie Republic of Ireland,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,Match Report
2015-2016,2016-06-22,Wed,UEFA Euro,Group stage,Away,W 1–0,be Belgium,se Sweden,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,Match Report
2015-2016,2016-06-26,Sun,UEFA Euro,Round of 16,Away,W 4–0,be Belgium,hu Hungary,N,,10,0,0,0,0,0,0,1,0,1,0,0,0,0,3,0,0,0,Match Report
