Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,Match Report
2015-2016,2015-07-16,Thu,Europa Lg,Second qualifying round,Home,W 2–0,dk FC Copenhagen,wal Newtown AFC,Y,CB,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2015-2016,2015-07-26,Sun,Superliga,Matchweek 2,Away,W 2–1,FC Copenhagen,Esbjerg,Y,,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2015-2016,2015-07-29,Wed,Europa Lg,Third qualifying round,Away,W 1–0,dk FC Copenhagen,cz Jablonec,Y,CM,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2015-2016,2015-08-02,Sun,Superliga,Matchweek 3,Away,W 3–1,FC Copenhagen,SønderjyskE,Y,,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2015-2016,2015-08-06,Thu,Europa Lg,Third qualifying round,Home,L 2–3,dk FC Copenhagen,cz Jablonec,Y,CM,90,0,1,0,0,,,0,0,,,,,,,0,,,Match Report
2015-2016,2015-08-09,Sun,Superliga,Matchweek 4,Home,D 1–1,FC Copenhagen,Nordsjælland,Y,,27,0,0,0,0,,,0,1,,,,,,,0,,,Match Report
2015-2016,2015-08-30,Sun,Superliga,Matchweek 7,Away,L 0–1,FC Copenhagen,Odense,Y,,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2015-2016,2015-09-05,Sat,Africa Cup of Nations qualification,Group stage,Away,W 1–0,gh Ghana,rw Rwanda,Y,,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2015-2016,2015-09-13,Sun,Superliga,Matchweek 8,Home,W 4–2,FC Copenhagen,Aalborg,Y,,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2015-2016,2015-09-16,Wed,Superliga,Matchweek 1,Home,W 3–0,FC Copenhagen,Randers,Y,,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2015-2016,2015-09-20,Sun,Superliga,Matchweek 9,Home,W 1–0,FC Copenhagen,Hobro,Y,,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2015-2016,2015-09-27,Sun,Superliga,Matchweek 10,Away,L 0–1,FC Copenhagen,Brøndby,Y,,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2015-2016,2015-10-04,Sun,Superliga,Matchweek 11,Home,W 1–0,FC Copenhagen,Viborg,Y,,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2015-2016,2015-10-18,Sun,Superliga,Matchweek 12,Home,W 3–1,FC Copenhagen,Hobro,Y,,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2015-2016,2015-10-25,Sun,Superliga,Matchweek 13,Away,W 2–1,FC Copenhagen,SønderjyskE,Y,,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
