Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2017-2018,2017-08-12,Sat,Premier League,Matchweek 1,Home,L 0–2,Brighton,Manchester City,Y,AM,74,0,0,0,0,0,0,0,0,26,18,1,2,1,0.0,0.0,0.0,1,0,13,17,76.5,0,17,1,3,4,Match Report
2017-2018,2017-08-19,Sat,Premier League,Matchweek 2,Away,L 0–2,Brighton,Leicester City,Y,RM,90,0,0,0,0,2,1,0,0,61,9,2,0,2,0.1,0.1,0.0,0,0,37,43,86.0,3,39,5,1,3,Match Report
2017-2018,2017-08-26,Sat,Premier League,Matchweek 3,Away,D 0–0,Brighton,Watford,Y,"LM,RM",90,0,0,0,0,2,0,0,0,49,12,2,0,1,0.0,0.0,0.1,4,0,26,38,68.4,6,34,10,2,5,Match Report
2017-2018,2017-09-09,Sat,Premier League,Matchweek 4,Home,W 3–1,Brighton,West Brom,Y,LW,90,0,1,0,0,2,1,1,0,51,21,4,1,7,0.0,0.0,0.1,4,3,20,30,66.7,3,30,5,0,0,Match Report
2017-2018,2017-09-15,Fri,Premier League,Matchweek 5,Away,L 1–2,Brighton,Bournemouth,Y,"LW,RW",90,1,0,0,0,2,1,0,0,40,23,4,2,1,0.2,0.2,0.0,0,0,21,28,75.0,1,31,5,1,1,Match Report
2017-2018,2017-09-19,Tue,EFL Cup,Third round,Away,L 0–1,Brighton,Bournemouth,N,,17,0,0,0,0,1,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2017-2018,2017-09-24,Sun,Premier League,Matchweek 6,Home,W 1–0,Brighton,Newcastle Utd,Y,LM,90,0,0,0,0,1,1,0,0,54,12,3,0,3,0.2,0.2,0.0,1,0,27,40,67.5,1,40,8,1,3,Match Report
2017-2018,2017-10-01,Sun,Premier League,Matchweek 7,Away,L 0–2,Brighton,Arsenal,Y,RW,71,0,0,0,0,1,0,0,0,34,20,0,1,5,0.0,0.0,0.0,3,0,12,20,60.0,1,20,4,2,3,Match Report
2017-2018,2017-10-15,Sun,Premier League,Matchweek 8,Home,D 1–1,Brighton,Everton,Y,LM,72,0,0,0,0,0,0,0,0,42,26,1,0,4,0.0,0.0,0.0,0,0,23,34,67.6,2,33,6,1,2,Match Report
2017-2018,2017-10-20,Fri,Premier League,Matchweek 9,Away,W 3–0,Brighton,West Ham,N,LM,21,0,0,0,0,1,0,0,0,13,4,1,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,9,3,0,2,Match Report
2017-2018,2017-10-29,Sun,Premier League,Matchweek 10,Home,D 1–1,Brighton,Southampton,N,LM,4,0,0,0,0,0,0,0,0,2,5,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0,Match Report
2017-2018,2017-11-04,Sat,Premier League,Matchweek 11,Away,W 1–0,Brighton,Swansea City,N,LM,25,0,0,0,0,0,0,0,0,16,15,1,0,1,0.0,0.0,0.0,0,0,10,10,100.0,2,9,2,0,1,Match Report
2017-2018,2017-11-20,Mon,Premier League,Matchweek 12,Home,D 2–2,Brighton,Stoke City,N,LM,17,0,0,0,0,0,0,0,0,11,4,0,0,2,0.0,0.0,0.0,1,0,2,5,40.0,0,4,0,0,0,Match Report
2017-2018,2017-11-25,Sat,Premier League,Matchweek 13,Away,L 0–1,Brighton,Manchester Utd,Y,LM,74,0,0,0,0,0,0,0,0,38,9,2,0,3,0.0,0.0,0.0,0,0,17,27,63.0,1,26,3,0,0,Match Report
2017-2018,2017-11-28,Tue,Premier League,Matchweek 14,Home,D 0–0,Brighton,Crystal Palace,N,LW,20,0,0,0,0,0,0,0,0,16,4,0,0,0,0.0,0.0,0.0,0,0,8,11,72.7,0,12,2,1,2,Match Report
2017-2018,2017-12-02,Sat,Premier League,Matchweek 15,Home,L 1–5,Brighton,Liverpool,N,RM,21,0,0,0,0,0,0,0,0,10,0,1,0,1,0.0,0.0,0.0,0,0,6,7,85.7,0,8,0,0,0,Match Report
2017-2018,2017-12-09,Sat,Premier League,Matchweek 16,Away,L 0–2,Brighton,Huddersfield,N,RM,45,0,0,0,0,1,0,0,0,35,7,2,0,3,0.0,0.0,0.0,0,0,20,26,76.9,1,29,4,1,2,Match Report
2017-2018,2017-12-13,Wed,Premier League,Matchweek 17,Away,L 0–2,Brighton,Tottenham,N,AM,29,0,0,0,0,0,0,0,0,10,5,1,0,0,0.0,0.0,0.0,1,0,5,8,62.5,0,13,4,2,2,Match Report
2017-2018,2017-12-16,Sat,Premier League,Matchweek 18,Home,D 0–0,Brighton,Burnley,Y,LW,90,0,0,0,0,2,0,1,0,56,6,2,1,1,0.0,0.0,0.0,1,0,29,46,63.0,3,39,15,1,2,Match Report
2017-2018,2017-12-23,Sat,Premier League,Matchweek 19,Home,W 1–0,Brighton,Watford,Y,LM,89,0,0,0,0,0,0,0,0,60,28,5,2,2,0.0,0.0,0.2,3,0,31,47,66.0,1,53,6,7,10,Match Report
