Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2017-2018,2017-08-12,Sat,Premier League,Matchweek 1,Away,W 3–2,Burnley,Chelsea,Y,"FW,CM",90,0,0,0,0,0,0,0,0,37,16,0,1,0,0.0,0.0,0.0,1,0,27,30,90.0,4,21,3,1,1,Match Report
2017-2018,2017-08-19,Sat,Premier League,Matchweek 2,Home,L 0–1,Burnley,West Brom,Y,"FW,AM",90,0,0,0,0,6,0,0,0,50,14,0,0,1,0.3,0.3,0.2,2,0,31,37,83.8,5,30,4,0,2,Match Report
2017-2018,2017-09-19,Tue,EFL Cup,Third round,Home,D 2 (3)–2 (5),Burnley,Leeds United,Y,CM,89,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2017-09-23,Sat,Premier League,Matchweek 6,Home,D 0–0,Burnley,Huddersfield,Y,CM,73,0,0,0,0,0,0,0,0,36,16,1,0,0,0.0,0.0,0.0,2,0,25,31,80.6,0,30,3,0,1,Match Report
2017-2018,2017-10-01,Sun,Premier League,Matchweek 7,Away,W 1–0,Burnley,Everton,Y,FW,87,1,0,0,0,1,1,0,0,29,16,0,0,2,0.3,0.3,0.0,1,1,13,23,56.5,1,17,1,1,1,Match Report
2017-2018,2017-10-06,Fri,WCQ — UEFA (M),First round,Home,W 2–0,ie Republic of Ireland,md Moldova,Y,CM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-10-09,Mon,WCQ — UEFA (M),First round,Away,W 1–0,ie Republic of Ireland,wal Wales,Y,CM,90,0,1,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-10-14,Sat,Premier League,Matchweek 8,Home,D 1–1,Burnley,West Ham,Y,FW,45,0,0,0,0,1,0,0,0,30,6,0,0,0,0.0,0.0,0.0,0,0,20,25,80.0,1,23,2,1,4,Match Report
2017-2018,2017-10-21,Sat,Premier League,Matchweek 9,Away,L 0–3,Burnley,Manchester City,Y,FW,70,0,0,0,0,0,0,0,0,20,23,0,0,1,0.0,0.0,0.0,0,0,11,14,78.6,1,13,2,0,0,Match Report
2017-2018,2017-10-30,Mon,Premier League,Matchweek 10,Home,W 1–0,Burnley,Newcastle Utd,Y,FW,90,1,0,0,0,3,1,0,0,45,7,0,0,1,0.6,0.6,0.0,1,0,26,35,74.3,1,34,3,0,2,Match Report
2017-2018,2017-11-04,Sat,Premier League,Matchweek 11,Away,W 1–0,Burnley,Southampton,Y,AM,64,0,0,0,0,0,0,0,0,25,12,1,0,1,0.0,0.0,0.0,1,0,18,20,90.0,0,15,2,0,0,Match Report
2017-2018,2017-11-11,Sat,WCQ — UEFA (M),Second round,Away,D 0–0,ie Republic of Ireland,dk Denmark,Y,AM,89,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-11-14,Tue,WCQ — UEFA (M),Second round,Home,L 1–5,ie Republic of Ireland,dk Denmark,Y,AM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
