Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2017-2018,2017-08-11,Fri,Premier League,Matchweek 1,Away,L 3–4,Leicester City,Arsenal,Y*,CB,90,0,0,0,0,0,0,1,0,26,6,0,0,3,0.0,0.0,0.0,0,0,10,15,66.7,4,5,0,0,0,Match Report
2017-2018,2017-08-19,Sat,Premier League,Matchweek 2,Home,W 2–0,Leicester City,Brighton,Y*,CB,90,0,0,0,0,1,0,1,0,49,9,2,1,3,0.1,0.1,0.0,0,0,33,38,86.8,1,29,1,0,0,Match Report
2017-2018,2017-08-26,Sat,Premier League,Matchweek 3,Away,L 0–2,Leicester City,Manchester Utd,Y*,CB,90,0,0,0,0,0,0,0,0,34,12,3,0,5,0.0,0.0,0.0,0,0,9,17,52.9,1,10,0,0,0,Match Report
2017-2018,2017-09-09,Sat,Premier League,Matchweek 4,Home,L 1–2,Leicester City,Chelsea,Y*,CB,90,0,0,0,0,0,0,0,0,32,1,0,1,4,0.0,0.0,0.0,0,0,13,20,65.0,2,12,1,0,0,Match Report
2017-2018,2017-09-16,Sat,Premier League,Matchweek 5,Away,D 1–1,Leicester City,Huddersfield,Y*,CB,90,0,0,0,0,0,0,0,0,38,6,2,0,2,0.0,0.0,0.1,2,0,30,36,83.3,2,22,1,0,0,Match Report
2017-2018,2017-09-19,Tue,EFL Cup,Third round,Home,W 2–0,Leicester City,Liverpool,Y*,CB,90,0,0,0,0,1,0,0,0,,,,2,,,,,,,,,,,,,,,Match Report
2017-2018,2017-09-23,Sat,Premier League,Matchweek 6,Home,L 2–3,Leicester City,Liverpool,Y*,CB,90,0,0,0,0,0,0,0,0,41,5,2,0,4,0.0,0.0,0.0,0,0,25,32,78.1,2,27,1,1,1,Match Report
2017-2018,2017-09-30,Sat,Premier League,Matchweek 7,Away,D 0–0,Leicester City,Bournemouth,Y*,CB,90,0,0,0,0,0,0,0,0,28,15,3,0,0,0.0,0.0,0.0,0,0,13,18,72.2,0,12,0,0,0,Match Report
2017-2018,2017-10-16,Mon,Premier League,Matchweek 8,Home,D 1–1,Leicester City,West Brom,Y*,CB,90,0,0,0,0,0,0,0,0,33,11,1,0,3,0.0,0.0,0.0,0,0,19,27,70.4,0,17,0,1,1,Match Report
2017-2018,2017-10-21,Sat,Premier League,Matchweek 9,Away,W 2–1,Leicester City,Swansea City,Y*,CB,90,0,0,0,0,0,0,0,0,39,12,3,3,1,0.0,0.0,0.0,0,0,19,26,73.1,2,17,0,0,0,Match Report
2017-2018,2017-10-29,Sun,Premier League,Matchweek 10,Home,W 2–0,Leicester City,Everton,Y*,CB,90,0,0,0,0,1,0,0,0,34,2,0,0,2,0.0,0.0,0.1,1,0,22,26,84.6,0,17,1,1,1,Match Report
2017-2018,2017-11-04,Sat,Premier League,Matchweek 11,Away,D 2–2,Leicester City,Stoke City,Y*,CB,90,0,0,0,0,0,0,0,0,46,2,0,1,1,0.0,0.0,0.0,0,0,36,40,90.0,0,37,5,0,1,Match Report
2017-2018,2017-11-18,Sat,Premier League,Matchweek 12,Home,L 0–2,Leicester City,Manchester City,Y*,CB,90,0,0,0,0,0,0,0,0,23,5,0,0,2,0.0,0.0,0.0,0,0,14,16,87.5,1,12,0,0,0,Match Report
2017-2018,2017-11-24,Fri,Premier League,Matchweek 13,Away,D 1–1,Leicester City,West Ham,Y*,CB,90,0,0,0,0,0,0,0,0,39,1,0,1,0,0.0,0.0,0.0,0,0,23,30,76.7,0,20,0,0,0,Match Report
2017-2018,2017-11-28,Tue,Premier League,Matchweek 14,Home,W 2–1,Leicester City,Tottenham,Y*,CB,90,0,0,0,0,2,0,0,0,28,7,2,0,1,0.1,0.1,0.0,0,0,17,18,94.4,1,11,0,0,0,Match Report
2017-2018,2017-12-02,Sat,Premier League,Matchweek 15,Home,W 1–0,Leicester City,Burnley,Y*,CB,90,0,0,0,0,0,0,0,0,38,7,2,0,0,0.0,0.0,0.0,1,0,28,32,87.5,3,18,0,0,0,Match Report
2017-2018,2017-12-09,Sat,Premier League,Matchweek 16,Away,W 3–2,Leicester City,Newcastle Utd,Y*,CB,90,0,0,0,0,0,0,0,0,40,6,2,1,1,0.0,0.0,0.0,0,0,31,35,88.6,0,26,2,0,0,Match Report
2017-2018,2017-12-13,Wed,Premier League,Matchweek 17,Away,W 4–1,Leicester City,Southampton,Y*,CB,90,0,0,0,0,0,0,0,0,28,5,0,1,2,0.0,0.0,0.0,0,0,18,22,81.8,0,21,0,0,0,Match Report
2017-2018,2017-12-16,Sat,Premier League,Matchweek 18,Home,L 0–3,Leicester City,Crystal Palace,Y*,CB,90,0,0,0,0,1,0,0,0,49,1,1,1,2,0.2,0.2,0.0,0,0,34,42,81.0,3,31,2,0,0,Match Report
