Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2017-2018,2017-11-29,Wed,Premier League,Matchweek 14,Home,W 5–0,Arsenal,Huddersfield,Y*,CB,90,0,0,0,0,0,0,0,0,111,9,2,2,1,0.0,0.0,0.0,0,0,91,100,91.0,3,87,0,0,0,Match Report
2017-2018,2017-12-02,Sat,Premier League,Matchweek 15,Home,L 1–3,Arsenal,Manchester Utd,Y*,CB,90,0,0,0,0,0,0,1,0,71,6,1,0,4,0.0,0.0,0.2,3,0,57,63,90.5,3,48,2,0,0,Match Report
2017-2018,2017-12-10,Sun,Premier League,Matchweek 16,Away,D 1–1,Arsenal,Southampton,Y,CB,90,0,0,0,0,0,0,0,0,104,9,3,0,1,0.0,0.0,0.0,0,0,89,98,90.8,5,83,5,0,0,Match Report
2017-2018,2017-12-13,Wed,Premier League,Matchweek 17,Away,D 0–0,Arsenal,West Ham,Y*,CB,90,0,0,0,0,0,0,0,0,80,10,0,4,1,0.0,0.0,0.0,1,0,65,73,89.0,6,51,6,0,0,Match Report
2017-2018,2017-12-16,Sat,Premier League,Matchweek 18,Home,W 1–0,Arsenal,Newcastle Utd,Y*,CB,90,0,0,0,0,1,0,0,0,94,4,3,1,0,0.0,0.0,0.0,1,0,75,80,93.8,4,59,2,0,0,Match Report
2017-2018,2017-12-22,Fri,Premier League,Matchweek 19,Home,D 3–3,Arsenal,Liverpool,Y*,CB,90,0,0,0,0,0,0,0,0,61,23,1,4,3,0.0,0.0,0.0,0,0,36,52,69.2,3,36,2,0,0,Match Report
2017-2018,2017-12-28,Thu,Premier League,Matchweek 20,Away,W 3–2,Arsenal,Crystal Palace,Y*,CB,90,0,0,0,0,0,0,0,0,80,6,1,1,2,0.0,0.0,0.0,1,0,66,75,88.0,4,57,2,0,0,Match Report
2017-2018,2017-12-31,Sun,Premier League,Matchweek 21,Away,D 1–1,Arsenal,West Brom,Y*,CB,71,0,0,0,0,0,0,0,0,58,5,2,1,1,0.0,0.0,0.0,0,0,45,52,86.5,4,38,4,0,0,Match Report
2017-2018,2018-01-20,Sat,Premier League,Matchweek 24,Home,W 4–1,Arsenal,Crystal Palace,Y*,CB,90,1,0,0,0,1,1,0,0,100,8,3,1,4,0.7,0.7,0.0,0,0,71,79,89.9,5,64,5,0,0,Match Report
2017-2018,2018-01-24,Wed,EFL Cup,Semi-finals,Home,W 2–1,Arsenal,Chelsea,Y*,CB,90,0,0,0,0,0,0,0,0,,,,3,,,,,,,,,,,,,,,Match Report
2017-2018,2018-01-30,Tue,Premier League,Matchweek 25,Away,L 1–3,Arsenal,Swansea City,Y*,CB,90,0,0,0,0,1,0,0,0,107,10,1,0,1,0.1,0.1,0.0,0,0,93,98,94.9,4,75,3,0,0,Match Report
2017-2018,2018-02-03,Sat,Premier League,Matchweek 26,Home,W 5–1,Arsenal,Everton,Y*,CB,90,1,0,0,0,1,1,1,0,56,6,0,1,1,0.7,0.7,0.0,0,0,38,40,95.0,1,30,3,0,0,Match Report
2017-2018,2018-02-10,Sat,Premier League,Matchweek 27,Away,L 0–1,Arsenal,Tottenham,Y*,CB,90,0,0,0,0,0,0,0,0,56,6,0,0,1,0.0,0.0,0.0,0,0,41,45,91.1,3,34,2,0,0,Match Report
2017-2018,2018-02-25,Sun,EFL Cup,Final,Home,L 0–3,Arsenal,Manchester City,Y*,CB,90,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-03-01,Thu,Premier League,Matchweek 28,Home,L 0–3,Arsenal,Manchester City,Y*,CB,90,0,0,0,0,0,0,0,0,78,5,4,0,3,0.0,0.0,0.0,0,0,59,67,88.1,7,51,3,0,0,Match Report
2017-2018,2018-03-04,Sun,Premier League,Matchweek 29,Away,L 1–2,Arsenal,Brighton,Y*,CB,90,0,0,0,0,1,0,0,0,68,6,0,0,0,0.1,0.1,0.0,0,0,56,63,88.9,1,44,2,0,0,Match Report
2017-2018,2018-03-08,Thu,Europa Lg,Round of 16,Away,W 2–0,eng Arsenal,it Milan,Y*,CB,90,0,0,0,0,0,0,0,0,,,,4,,,,,,,,,,,,,,,Match Report
2017-2018,2018-03-15,Thu,Europa Lg,Round of 16,Home,W 3–1,eng Arsenal,it Milan,Y*,CB,11,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-03-23,Fri,Friendlies (M),Friendlies (M),Home,L 2–3,fr France,co Colombia,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-03-27,Tue,Friendlies (M),Friendlies (M),Away,W 3–1,fr France,ru Russia,Y,CB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-04-01,Sun,Premier League,Matchweek 32,Home,W 3–0,Arsenal,Stoke City,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-04-05,Thu,Europa Lg,Quarter-finals,Home,W 4–1,eng Arsenal,ru CSKA Moscow,Y*,CB,90,0,0,0,0,0,0,0,0,,,,5,,,,,,,,,,,,,,,Match Report
2017-2018,2018-04-12,Thu,Europa Lg,Quarter-finals,Away,D 2–2,eng Arsenal,ru CSKA Moscow,Y*,CB,90,0,0,0,0,1,0,0,0,,,,5,,,,,,,,,,,,,,,Match Report
2017-2018,2018-04-22,Sun,Premier League,Matchweek 35,Home,W 4–1,Arsenal,West Ham,Y*,CB,90,0,0,0,0,1,0,0,0,69,4,0,3,2,0.1,0.1,0.0,0,0,55,56,98.2,0,45,5,0,0,Match Report
2017-2018,2018-04-26,Thu,Europa Lg,Semi-finals,Home,D 1–1,eng Arsenal,es Atlético Madrid,Y*,CB,90,0,0,0,0,1,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2017-2018,2018-05-03,Thu,Europa Lg,Semi-finals,Away,L 0–1,eng Arsenal,es Atlético Madrid,Y*,CB,12,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
