Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2017-2018,2017-08-12,Sat,Premier League,Matchweek 1,Away,L 0–1,Stoke City,Everton,Y,CB,90,0,0,0,0,0,0,0,0,49,2,0,0,6,0.0,0.0,0.0,0,0,22,37,59.5,2,21,4,0,0,Match Report
2017-2018,2017-08-19,Sat,Premier League,Matchweek 2,Home,W 1–0,Stoke City,Arsenal,Y,CB,90,0,0,0,0,0,0,0,0,26,9,1,0,1,0.0,0.0,0.0,1,0,15,18,83.3,3,9,1,0,1,Match Report
2017-2018,2017-08-23,Wed,EFL Cup,Second round,Home,W 4–0,Stoke City,Rochdale,Y,CB,59,0,0,0,0,0,0,0,0,,,,3,,,,,,,,,,,,,,,Match Report
2017-2018,2017-08-27,Sun,Premier League,Matchweek 3,Away,D 1–1,Stoke City,West Brom,Y,CB,90,0,0,0,0,3,1,0,0,73,5,1,0,1,0.1,0.1,0.0,2,0,50,55,90.9,5,42,11,4,4,Match Report
2017-2018,2017-08-31,Thu,WCQ — UEFA (M),First round,Home,W 4–0,fr France,nl Netherlands,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-09-09,Sat,Premier League,Matchweek 4,Home,D 2–2,Stoke City,Manchester Utd,Y,CB,90,0,0,0,0,0,0,0,0,45,5,1,1,4,0.0,0.0,0.5,1,1,24,32,75.0,1,23,3,2,3,Match Report
2017-2018,2017-09-16,Sat,Premier League,Matchweek 5,Away,L 1–2,Stoke City,Newcastle Utd,Y,"RB,CB",90,0,0,0,0,1,0,0,0,70,5,3,1,1,0.0,0.0,0.0,0,0,42,59,71.2,9,45,5,4,4,Match Report
2017-2018,2017-09-19,Tue,EFL Cup,Third round,Away,L 0–2,Stoke City,Bristol City,Y,CB,90,0,0,0,0,1,0,0,0,,,,2,,,,,,,,,,,,,,,Match Report
2017-2018,2017-09-30,Sat,Premier League,Matchweek 7,Home,W 2–1,Stoke City,Southampton,Y,CB,90,0,0,0,0,1,0,0,0,35,5,0,1,2,0.0,0.0,0.0,0,0,12,19,63.2,1,8,0,0,0,Match Report
2017-2018,2017-10-14,Sat,Premier League,Matchweek 8,Away,L 2–7,Stoke City,Manchester City,Y,CB,90,0,0,0,0,1,0,0,0,39,6,1,5,4,0.0,0.0,0.0,2,0,17,22,77.3,1,17,2,2,2,Match Report
