Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2017-2018,2017-07-29,Sat,Trophée des Champions,Trophée des Champions,Neutral,L 1–2,Monaco,Paris S-G,Y,LB,65,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2017-08-13,Sun,Ligue 1,Matchweek 2,Away,W 4–1,Monaco,Dijon,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-08-18,Fri,Ligue 1,Matchweek 3,Away,W 1–0,Monaco,Metz,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-10-13,Fri,Ligue 1,Matchweek 9,Away,L 2–3,Monaco,Lyon,Y,LB,90,0,0,0,0,0,0,0,0,46,2,2,1,3,0.0,0.0,0.3,2,1,24,38,63.2,0,15,3,0,0,Match Report
2017-2018,2017-10-21,Sat,Ligue 1,Matchweek 10,Home,W 2–0,Monaco,Caen,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-11-17,Fri,Ligue 1,Matchweek 13,Away,D 1–1,Monaco,Amiens,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-11-21,Tue,Champions Lg,Group stage,Home,L 1–4,fr Monaco,de RB Leipzig,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-11-26,Sun,Ligue 1,Matchweek 14,Home,L 1–2,Monaco,Paris S-G,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-11-29,Wed,Ligue 1,Matchweek 15,Away,L 0–1,Monaco,Nantes,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-12-02,Sat,Ligue 1,Matchweek 16,Home,W 1–0,Monaco,Angers,Y,LB,90,0,0,0,0,0,0,0,0,71,9,4,2,1,0.0,0.0,0.0,0,0,42,58,72.4,1,37,5,0,0,Match Report
2017-2018,2017-12-06,Wed,Champions Lg,Group stage,Away,L 2–5,fr Monaco,pt Porto,Y,LB,90,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2017-2018,2017-12-09,Sat,Ligue 1,Matchweek 17,Home,W 3–2,Monaco,Troyes,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-12-12,Tue,Coupe de la Ligue,Round of 16,Home,W 2–0,Monaco,Caen,Y,LB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-12-15,Fri,Ligue 1,Matchweek 18,Away,W 4–0,Monaco,Saint-Étienne,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-12-20,Wed,Ligue 1,Matchweek 19,Home,W 2–1,Monaco,Rennes,Y,LB,78,0,0,0,0,1,0,0,0,72,13,0,0,2,0.1,0.1,0.0,1,0,51,66,77.3,3,41,7,1,1,Match Report
2017-2018,2018-01-06,Sat,FA Cup,Third round,Away,W 2–1,Huddersfield,Bolton,Y,CB,90,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-01-13,Sat,Premier League,Matchweek 23,Home,L 1–4,Huddersfield,West Ham,N,CB,20,0,0,0,0,0,0,0,0,24,1,1,0,1,0.0,0.0,0.0,0,0,20,22,90.9,6,18,1,0,0,Match Report
2017-2018,2018-01-20,Sat,Premier League,Matchweek 24,Away,L 0–2,Huddersfield,Stoke City,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-01-27,Sat,FA Cup,Fourth round,Home,D 1–1,Huddersfield,Birmingham City,Y,CB,90,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-01-30,Tue,Premier League,Matchweek 25,Home,L 0–3,Huddersfield,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,30,11,0,1,1,0.0,0.0,0.0,1,0,15,18,83.3,0,12,0,0,0,Match Report
2017-2018,2018-02-03,Sat,Premier League,Matchweek 26,Away,L 0–2,Huddersfield,Manchester Utd,Y,LB,90,0,0,0,0,0,0,0,0,33,14,5,3,3,0.0,0.0,0.0,0,0,11,19,57.9,0,15,2,0,0,Match Report
2017-2018,2018-02-06,Tue,FA Cup,Fourth round,Away,W 4–1,Huddersfield,Birmingham City,Y,CB,120,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
