Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2017-2018,2017-08-12,Sat,Premier League,Matchweek 1,Away,W 3–0,Huddersfield,Crystal Palace,Y,CB,90,0,0,0,0,2,0,0,0,45,4,2,1,1,0.9,0.9,0.0,1,1,20,35,57.1,3,15,0,0,0,Match Report
2017-2018,2017-08-20,Sun,Premier League,Matchweek 2,Home,W 1–0,Huddersfield,Newcastle Utd,Y,CB,90,0,0,0,0,0,0,0,0,51,9,3,1,2,0.0,0.0,0.0,0,0,31,39,79.5,3,29,3,0,0,Match Report
2017-2018,2017-08-23,Wed,EFL Cup,Second round,Home,W 2–1,Huddersfield,Rotherham Utd,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-08-26,Sat,Premier League,Matchweek 3,Home,D 0–0,Huddersfield,Southampton,Y,CB,90,0,0,0,0,1,1,0,0,43,3,0,0,2,0.0,0.0,0.0,0,0,18,32,56.3,4,16,0,0,0,Match Report
2017-2018,2017-09-01,Fri,WCQ — UEFA (M),First round,Home,W 4–0,dk Denmark,pl Poland,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-09-04,Mon,WCQ — UEFA (M),First round,Away,W 4–1,dk Denmark,am Armenia,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-09-11,Mon,Premier League,Matchweek 4,Away,L 0–2,Huddersfield,West Ham,Y,CB,90,0,0,0,0,0,0,1,0,75,2,2,0,3,0.0,0.0,0.0,0,0,47,61,77.0,4,41,3,0,0,Match Report
2017-2018,2017-09-16,Sat,Premier League,Matchweek 5,Home,D 1–1,Huddersfield,Leicester City,Y,CB,90,0,0,0,0,2,1,0,0,39,3,0,0,2,0.2,0.2,0.0,0,0,23,29,79.3,0,23,1,0,0,Match Report
2017-2018,2017-09-19,Tue,EFL Cup,Third round,Away,L 0–1,Huddersfield,Crystal Palace,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-09-23,Sat,Premier League,Matchweek 6,Away,D 0–0,Huddersfield,Burnley,Y,CB,90,0,0,0,0,0,0,0,0,51,4,2,1,4,0.0,0.0,0.0,0,0,25,39,64.1,0,19,0,0,0,Match Report
2017-2018,2017-09-30,Sat,Premier League,Matchweek 7,Home,L 0–4,Huddersfield,Tottenham,Y,CB,90,0,0,0,0,0,0,0,0,52,16,2,3,3,0.0,0.0,0.0,1,0,30,39,76.9,1,20,1,0,0,Match Report
2017-2018,2017-10-05,Thu,WCQ — UEFA (M),First round,Away,W 1–0,dk Denmark,me Montenegro,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-10-08,Sun,WCQ — UEFA (M),First round,Home,D 1–1,dk Denmark,ro Romania,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-10-14,Sat,Premier League,Matchweek 8,Away,L 0–2,Huddersfield,Swansea City,Y,CB,90,0,0,0,0,0,0,1,0,77,7,1,0,0,0.0,0.0,0.0,1,0,62,71,87.3,0,57,1,1,1,Match Report
2017-2018,2017-10-21,Sat,Premier League,Matchweek 9,Home,W 2–1,Huddersfield,Manchester Utd,Y,CB,90,0,0,0,0,0,0,0,0,26,12,1,2,2,0.0,0.0,0.0,0,0,7,14,50.0,2,4,0,0,0,Match Report
2017-2018,2017-10-28,Sat,Premier League,Matchweek 10,Away,L 0–3,Huddersfield,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,37,11,0,2,2,0.0,0.0,0.0,0,0,17,24,70.8,0,13,0,0,0,Match Report
2017-2018,2017-11-04,Sat,Premier League,Matchweek 11,Home,W 1–0,Huddersfield,West Brom,Y,CB,90,0,0,0,0,0,0,0,0,52,3,1,1,2,0.0,0.0,0.0,0,0,34,43,79.1,2,29,2,0,0,Match Report
2017-2018,2017-11-11,Sat,WCQ — UEFA (M),Second round,Home,D 0–0,dk Denmark,ie Republic of Ireland,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-11-14,Tue,WCQ — UEFA (M),Second round,Away,W 5–1,dk Denmark,ie Republic of Ireland,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-11-18,Sat,Premier League,Matchweek 12,Away,L 0–4,Huddersfield,Bournemouth,Y,CB,90,0,0,0,0,1,0,0,0,84,7,1,0,2,0.0,0.0,0.0,1,0,64,76,84.2,4,56,8,0,0,Match Report
2017-2018,2017-11-26,Sun,Premier League,Matchweek 13,Home,L 1–2,Huddersfield,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,15,7,1,3,1,0.0,0.0,0.0,0,0,7,9,77.8,1,2,0,0,0,Match Report
2017-2018,2017-11-29,Wed,Premier League,Matchweek 14,Away,L 0–5,Huddersfield,Arsenal,Y,CB,90,0,0,0,0,1,0,0,0,43,3,3,6,2,0.1,0.1,0.0,0,0,20,28,71.4,0,14,1,0,0,Match Report
2017-2018,2017-12-02,Sat,Premier League,Matchweek 15,Away,L 0–2,Huddersfield,Everton,Y,CB,90,0,0,0,0,0,0,0,0,65,11,2,1,4,0.0,0.0,0.0,0,0,37,49,75.5,8,36,5,0,0,Match Report
2017-2018,2017-12-09,Sat,Premier League,Matchweek 16,Home,W 2–0,Huddersfield,Brighton,Y,CB,90,0,1,0,0,0,0,0,0,53,5,1,0,2,0.0,0.0,0.1,2,1,32,43,74.4,2,27,1,0,0,Match Report
2017-2018,2017-12-12,Tue,Premier League,Matchweek 17,Home,L 1–3,Huddersfield,Chelsea,Y,CB,90,0,0,0,0,1,0,0,0,71,6,1,4,1,0.0,0.0,0.0,0,0,52,58,89.7,6,52,3,0,0,Match Report
2017-2018,2017-12-16,Sat,Premier League,Matchweek 18,Away,W 4–1,Huddersfield,Watford,Y,CB,90,0,0,0,0,0,0,0,0,29,1,1,3,1,0.0,0.0,0.0,1,1,16,22,72.7,0,12,0,0,0,Match Report
2017-2018,2017-12-23,Sat,Premier League,Matchweek 19,Away,D 1–1,Huddersfield,Southampton,Y,CB,90,0,0,0,0,0,0,0,0,57,11,4,6,1,0.0,0.0,0.0,0,0,30,44,68.2,6,26,5,1,2,Match Report
2017-2018,2017-12-26,Tue,Premier League,Matchweek 20,Home,D 1–1,Huddersfield,Stoke City,Y,CB,90,0,0,0,0,0,0,1,0,62,11,3,2,0,0.0,0.0,0.0,0,0,44,50,88.0,4,40,7,0,0,Match Report
2017-2018,2017-12-30,Sat,Premier League,Matchweek 21,Home,D 0–0,Huddersfield,Burnley,Y,CB,90,0,0,0,0,0,0,1,0,65,7,1,1,0,0.0,0.0,0.0,1,0,42,54,77.8,8,30,0,0,0,Match Report
2017-2018,2018-01-01,Mon,Premier League,Matchweek 22,Away,L 0–3,Huddersfield,Leicester City,Y,CB,90,0,0,0,0,1,0,0,0,55,0,2,1,0,0.1,0.1,0.0,0,0,29,37,78.4,1,28,2,0,0,Match Report
2017-2018,2018-01-13,Sat,Premier League,Matchweek 23,Home,L 1–4,Huddersfield,West Ham,Y,"CB,RB",90,0,0,0,0,1,0,0,0,83,7,0,1,3,0.1,0.1,0.0,0,0,58,73,79.5,6,37,4,0,0,Match Report
2017-2018,2018-01-20,Sat,Premier League,Matchweek 24,Away,L 0–2,Huddersfield,Stoke City,Y,CB,90,0,0,0,0,0,0,0,0,57,13,3,3,1,0.0,0.0,0.0,0,0,23,50,46.0,2,21,4,0,0,Match Report
2017-2018,2018-01-30,Tue,Premier League,Matchweek 25,Home,L 0–3,Huddersfield,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,43,17,3,2,1,0.0,0.0,0.0,0,0,26,27,96.3,4,12,1,0,0,Match Report
2017-2018,2018-02-03,Sat,Premier League,Matchweek 26,Away,L 0–2,Huddersfield,Manchester Utd,Y,CB,90,0,0,0,0,0,0,0,0,26,7,1,4,1,0.0,0.0,0.0,0,0,14,15,93.3,2,11,0,0,0,Match Report
2017-2018,2018-02-06,Tue,FA Cup,Fourth round,Away,W 4–1,Huddersfield,Birmingham City,Y,CB,120,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-02-11,Sun,Premier League,Matchweek 27,Home,W 4–1,Huddersfield,Bournemouth,Y,CB,90,0,0,0,0,2,1,0,0,54,3,0,3,1,0.3,0.3,0.0,0,0,30,44,68.2,3,28,4,0,0,Match Report
2017-2018,2018-02-17,Sat,FA Cup,Fifth round,Home,L 0–2,Huddersfield,Manchester Utd,Y,CB,90,0,0,0,0,0,0,0,0,,,,2,,,,,,,,,,,,,,,Match Report
2017-2018,2018-02-24,Sat,Premier League,Matchweek 28,Away,W 2–1,Huddersfield,West Brom,Y,CB,90,0,0,0,0,0,0,0,0,42,12,2,0,2,0.0,0.0,0.0,1,1,20,35,57.1,3,11,1,0,0,Match Report
2017-2018,2018-03-03,Sat,Premier League,Matchweek 29,Away,L 0–2,Huddersfield,Tottenham,Y,CB,90,0,0,0,0,0,0,0,0,49,19,5,4,3,0.0,0.0,0.1,2,0,21,29,72.4,5,8,0,0,0,Match Report
2017-2018,2018-03-10,Sat,Premier League,Matchweek 30,Home,D 0–0,Huddersfield,Swansea City,Y,CB,90,0,0,0,0,0,0,0,0,83,3,2,1,1,0.0,0.0,0.0,2,0,71,79,89.9,8,57,11,0,0,Match Report
2017-2018,2018-03-17,Sat,Premier League,Matchweek 31,Home,L 0–2,Huddersfield,Crystal Palace,Y,CB,90,0,0,0,0,0,0,0,0,54,1,0,1,1,0.0,0.0,0.0,0,0,39,49,79.6,2,33,3,0,0,Match Report
2017-2018,2018-03-22,Thu,Friendlies (M),Friendlies (M),Home,W 1–0,dk Denmark,pa Panama,Y,CB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-03-27,Tue,Friendlies (M),Friendlies (M),Home,D 0–0,dk Denmark,cl Chile,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-03-31,Sat,Premier League,Matchweek 32,Away,L 0–1,Huddersfield,Newcastle Utd,Y,CB,90,0,0,0,0,1,0,0,0,37,12,3,0,2,0.1,0.1,0.0,0,0,21,31,67.7,3,10,0,0,0,Match Report
2017-2018,2018-04-07,Sat,Premier League,Matchweek 33,Away,D 1–1,Huddersfield,Brighton,Y,CB,90,0,0,0,0,1,0,0,0,81,3,0,3,2,0.4,0.4,0.0,1,0,53,66,80.3,2,49,5,0,0,Match Report
2017-2018,2018-04-14,Sat,Premier League,Matchweek 34,Home,W 1–0,Huddersfield,Watford,Y,CB,90,0,1,0,0,0,0,1,0,42,8,1,0,2,0.0,0.0,0.4,1,1,25,35,71.4,7,20,2,1,1,Match Report
2017-2018,2018-04-28,Sat,Premier League,Matchweek 36,Home,L 0–2,Huddersfield,Everton,Y,CB,90,0,0,0,0,0,0,0,0,54,6,2,2,2,0.0,0.0,0.0,0,0,34,48,70.8,7,31,4,0,0,Match Report
2017-2018,2018-05-06,Sun,Premier League,Matchweek 37,Away,D 0–0,Huddersfield,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,20,0,2,3,1,0.0,0.0,0.0,0,0,7,9,77.8,1,5,0,0,0,Match Report
2017-2018,2018-05-09,Wed,Premier League,Matchweek 35,Away,D 1–1,Huddersfield,Chelsea,Y,CB,90,0,0,0,0,0,0,0,0,40,4,1,2,3,0.0,0.0,0.0,0,0,16,21,76.2,1,8,0,0,0,Match Report
2017-2018,2018-05-13,Sun,Premier League,Matchweek 38,Home,L 0–1,Huddersfield,Arsenal,Y,CB,90,0,0,0,0,0,0,1,0,54,11,2,4,3,0.0,0.0,0.0,1,0,36,45,80.0,3,27,1,0,0,Match Report
2017-2018,2018-06-02,Sat,Friendlies (M),Friendlies (M),Away,D 0–0,dk Denmark,se Sweden,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-06-09,Sat,Friendlies (M),Friendlies (M),Home,W 2–0,dk Denmark,mx Mexico,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-06-16,Sat,FIFA World Cup,Group stage,Neutral,W 1–0,dk Denmark,pe Peru,N,CB,10,0,0,0,0,0,0,0,0,3,0,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,0,0,0,0,Match Report
2017-2018,2018-06-21,Thu,FIFA World Cup,Group stage,Neutral,D 1–1,dk Denmark,au Australia,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-06-26,Tue,FIFA World Cup,Group stage,Neutral,D 0–0,dk Denmark,fr France,Y,CB,90,0,0,0,0,0,0,1,0,40,17,2,1,3,0.0,0.0,0.0,0,0,26,30,86.7,2,25,1,0,0,Match Report
