Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2017-2018,2017-08-12,Sat,Championship,Matchweek 2,Home,L 1–2,Barnsley,Ipswich Town,N,,10,0,0,0,0,1,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2017-08-15,Tue,Championship,Matchweek 3,Home,W 2–1,Barnsley,Nott'ham Forest,N,,,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2017-08-19,Sat,Championship,Matchweek 4,Away,L 0–1,Barnsley,Sheffield Utd,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-08-26,Sat,Championship,Matchweek 5,Home,W 3–0,Barnsley,Sunderland,Y,LW,66,1,0,0,0,1,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2017-09-09,Sat,Championship,Matchweek 6,Away,D 1–1,Barnsley,Preston,N,,19,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2017-09-12,Tue,EFL Cup,Second round,Home,W 3–2,Barnsley,Derby County,Y,FW,90,0,1,0,0,3,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2017-09-16,Sat,Championship,Matchweek 8,Home,L 0–3,Barnsley,Aston Villa,Y,LW,45,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2017-09-19,Tue,EFL Cup,Third round,Away,L 0–1,Barnsley,Tottenham,Y,FW,70,0,0,0,0,1,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2017-09-23,Sat,Championship,Matchweek 9,Away,L 1–2,Barnsley,Wolves,Y,LW,70,0,0,0,0,2,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2017-2018,2017-09-26,Tue,Championship,Matchweek 10,Home,D 1–1,Barnsley,QPR,Y,LW,45,1,0,0,0,2,1,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2017-2018,2017-09-30,Sat,Championship,Matchweek 11,Away,W 3–1,Barnsley,Millwall,Y,LW,72,0,2,0,0,1,1,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2017-2018,2017-10-14,Sat,Championship,Matchweek 12,Home,D 2–2,Barnsley,Middlesbrough,Y,LW,87,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2017-10-21,Sat,Championship,Matchweek 13,Home,L 0–1,Barnsley,Hull City,Y,LM,64,0,0,0,0,4,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2017-10-28,Sat,Championship,Matchweek 14,Away,D 1–1,Barnsley,Sheffield Weds,Y,LM,90,1,0,0,0,3,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2017-10-31,Tue,Championship,Matchweek 15,Away,W 4–2,Barnsley,Burton Albion,Y,FW,90,1,1,0,0,2,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2017-11-04,Sat,Championship,Matchweek 16,Home,W 2–0,Barnsley,Birmingham City,Y,LW,79,0,1,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2017-11-18,Sat,Championship,Matchweek 17,Away,D 1–1,Barnsley,Norwich City,Y,LW,90,1,0,0,0,5,2,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2017-11-21,Tue,Championship,Matchweek 18,Home,L 0–1,Barnsley,Cardiff City,N,,26,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2017-11-25,Sat,Championship,Matchweek 19,Home,L 0–2,Barnsley,Leeds United,Y,LW,45,0,0,0,0,1,0,1,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2017-11-28,Tue,Championship,Matchweek 7,Away,L 0–3,Barnsley,Reading,Y,DM,90,0,0,0,0,4,1,0,0,,,,2,,,,,,,,,,,,,,,Match Report
2017-2018,2017-12-02,Sat,Championship,Matchweek 20,Away,L 1–3,Barnsley,Bolton,Y,LW,73,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2017-12-09,Sat,Championship,Matchweek 21,Home,L 0–3,Barnsley,Derby County,Y,LM,90,0,0,0,0,2,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2017-12-16,Sat,Championship,Matchweek 22,Away,D 0–0,Barnsley,Brentford,Y,LM,89,0,0,0,0,1,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2017-12-23,Sat,Championship,Matchweek 23,Away,L 1–2,Barnsley,Fulham,Y,LM,78,0,0,0,0,2,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2017-12-26,Tue,Championship,Matchweek 24,Home,D 0–0,Barnsley,Preston,N,,15,0,0,0,0,1,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2017-12-30,Sat,Championship,Matchweek 25,Home,D 1–1,Barnsley,Reading,Y,LM,70,0,0,0,0,2,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-01-06,Sat,FA Cup,Third round,Away,D 0–0,Leicester City,Fleetwood Town,Y,FW,56,0,0,0,0,2,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-01-12,Fri,PL2 — Div. 1,Regular Season,Away,D 0–0,Leicester City,West Ham,Y,AM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-01-16,Tue,FA Cup,Third round,Home,W 2–0,Leicester City,Fleetwood Town,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-01-27,Sat,FA Cup,Fourth round,Away,W 5–1,Leicester City,P'borough Utd,Y,AM,63,0,0,0,0,2,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2017-2018,2018-02-02,Fri,PL2 — Div. 1,Regular Season,Away,L 0–1,Leicester City,Chelsea,Y,LM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-02-19,Mon,PL2 — Div. 1,Regular Season,Home,W 3–1,Leicester City,Arsenal,Y,FW,90,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-03-05,Mon,PL2 — Div. 1,Regular Season,Home,W 4–0,Leicester City,Liverpool,Y,AM,90,2,1,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-03-12,Mon,PL2 — Div. 1,Regular Season,Away,L 1–3,Leicester City,Swansea City,Y,FW,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-04-14,Sat,Premier League,Matchweek 34,Away,L 1–2,Leicester City,Burnley,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-04-15,Sun,PL2 — Div. 1,Regular Season,Away,L 1–4,Leicester City,Sunderland,Y,FW,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-04-19,Thu,Premier League,Matchweek 35,Home,D 0–0,Leicester City,Southampton,N,CM,1,0,0,0,0,1,0,0,0,3,0,0,0,0,0.2,0.2,0.0,1,0,2,2,100.0,0,1,0,0,0,Match Report
2017-2018,2018-04-23,Mon,PL2 — Div. 1,Regular Season,Home,W 3–1,Leicester City,Derby County,Y,AM,90,2,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-04-28,Sat,Premier League,Matchweek 36,Away,L 0–5,Leicester City,Crystal Palace,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-05-05,Sat,Premier League,Matchweek 37,Home,L 0–2,Leicester City,West Ham,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-05-09,Wed,Premier League,Matchweek 31,Home,W 3–1,Leicester City,Arsenal,N,FW,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Match Report
2017-2018,2018-05-13,Sun,Premier League,Matchweek 38,Away,L 4–5,Leicester City,Tottenham,N,CM,6,0,0,0,0,0,0,0,0,6,1,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,3,0,0,0,Match Report
