Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2017-2018,2017-08-08,Tue,Super Cup,UEFA Super Cup,Neutral,L 1–2,eng Manchester Utd,es Real Madrid,Y,CM,90,0,0,0,0,1,1,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2017-2018,2017-08-13,Sun,Premier League,Matchweek 1,Home,W 4–0,Manchester Utd,West Ham,Y,CM,90,0,0,0,0,1,0,0,0,78,13,3,0,4,0.0,0.0,0.0,2,1,56,66,84.8,9,57,8,4,4,Match Report
2017-2018,2017-08-19,Sat,Premier League,Matchweek 2,Away,W 4–0,Manchester Utd,Swansea City,Y,DM,90,0,0,0,0,1,0,0,0,98,14,3,5,5,0.0,0.0,0.0,1,0,69,77,89.6,2,73,12,2,2,Match Report
2017-2018,2017-08-26,Sat,Premier League,Matchweek 3,Home,W 2–0,Manchester Utd,Leicester City,Y,DM,90,0,0,0,0,0,0,0,0,86,17,3,1,0,0.0,0.0,0.0,3,0,67,74,90.5,3,55,7,2,2,Match Report
2017-2018,2017-09-02,Sat,WCQ — UEFA (M),First round,Home,W 3–0,rs Serbia,md Moldova,Y,CM,76,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-09-05,Tue,WCQ — UEFA (M),First round,Away,W 1–0,rs Serbia,ie Republic of Ireland,Y,DM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-09-09,Sat,Premier League,Matchweek 4,Away,D 2–2,Manchester Utd,Stoke City,Y,DM,90,0,0,0,0,1,0,0,0,66,15,0,2,2,0.0,0.0,0.5,1,1,53,59,89.8,4,45,1,0,0,Match Report
2017-2018,2017-09-12,Tue,Champions Lg,Group stage,Home,W 3–0,eng Manchester Utd,ch Basel,Y,DM,90,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2017-2018,2017-09-17,Sun,Premier League,Matchweek 5,Home,W 4–0,Manchester Utd,Everton,Y,CM,90,0,1,0,0,2,0,0,0,93,20,2,2,2,0.0,0.0,0.0,3,2,72,86,83.7,1,65,12,0,0,Match Report
2017-2018,2017-09-23,Sat,Premier League,Matchweek 6,Away,W 1–0,Manchester Utd,Southampton,Y,CM,90,0,0,0,0,0,0,0,0,57,34,1,3,0,0.0,0.0,0.0,0,0,37,45,82.2,5,32,2,0,0,Match Report
2017-2018,2017-09-28,Thu,Champions Lg,Group stage,Away,W 4–1,eng Manchester Utd,ru CSKA Moscow,Y,DM,90,0,0,0,0,0,0,0,0,,,,2,,,,,,,,,,,,,,,Match Report
2017-2018,2017-09-30,Sat,Premier League,Matchweek 7,Home,W 4–0,Manchester Utd,Crystal Palace,Y,CM,90,0,0,0,0,1,0,0,0,88,16,1,0,1,0.0,0.0,0.0,4,1,66,80,82.5,10,54,10,2,2,Match Report
2017-2018,2017-10-06,Fri,WCQ — UEFA (M),First round,Away,L 2–3,rs Serbia,at Austria,Y,DM,90,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-10-09,Mon,WCQ — UEFA (M),First round,Home,W 1–0,rs Serbia,ge Georgia,Y,DM,90,0,0,0,0,,,1,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-10-14,Sat,Premier League,Matchweek 8,Away,D 0–0,Manchester Utd,Liverpool,Y,DM,90,0,0,0,0,1,0,0,0,72,45,5,2,3,0.1,0.1,0.0,0,0,48,57,84.2,6,46,1,1,1,Match Report
2017-2018,2017-10-18,Wed,Champions Lg,Group stage,Away,W 1–0,eng Manchester Utd,pt Benfica,Y,DM,90,0,0,0,0,2,1,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2017-2018,2017-10-21,Sat,Premier League,Matchweek 9,Away,L 1–2,Manchester Utd,Huddersfield,Y,DM,90,0,0,0,0,1,0,0,0,126,12,3,1,0,0.0,0.0,0.1,1,0,102,117,87.2,11,102,10,4,4,Match Report
2017-2018,2017-10-24,Tue,EFL Cup,Fourth round,Away,W 2–0,Manchester Utd,Swansea City,N,,24,0,0,0,0,1,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2017-2018,2017-10-28,Sat,Premier League,Matchweek 10,Home,W 1–0,Manchester Utd,Tottenham,Y,DM,90,0,0,0,0,1,0,0,0,70,12,1,2,6,0.0,0.0,0.1,1,0,39,53,73.6,6,42,6,0,0,Match Report
2017-2018,2017-10-31,Tue,Champions Lg,Group stage,Home,W 2–0,eng Manchester Utd,pt Benfica,Y,DM,90,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2017-11-05,Sun,Premier League,Matchweek 11,Away,L 0–1,Manchester Utd,Chelsea,Y,CM,90,0,0,0,0,0,0,0,0,75,9,2,2,1,0.0,0.0,0.0,2,0,46,57,80.7,3,46,8,0,1,Match Report
2017-2018,2017-11-18,Sat,Premier League,Matchweek 12,Home,W 4–1,Manchester Utd,Newcastle Utd,Y,CM,90,0,0,0,0,0,0,0,0,88,9,2,0,1,0.0,0.0,0.1,4,0,73,85,85.9,7,62,11,0,0,Match Report
2017-2018,2017-11-22,Wed,Champions Lg,Group stage,Away,L 0–1,eng Manchester Utd,ch Basel,N,,24,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2017-11-25,Sat,Premier League,Matchweek 13,Home,W 1–0,Manchester Utd,Brighton,Y,DM,90,0,0,0,0,0,0,0,0,89,17,0,2,1,0.0,0.0,0.0,0,0,76,86,88.4,5,61,5,0,0,Match Report
2017-2018,2017-11-28,Tue,Premier League,Matchweek 14,Away,W 4–2,Manchester Utd,Watford,Y,CM,53,0,0,0,0,0,0,0,0,38,18,1,2,0,0.0,0.0,0.0,1,0,26,32,81.3,1,20,1,0,0,Match Report
2017-2018,2017-12-02,Sat,Premier League,Matchweek 15,Away,W 3–1,Manchester Utd,Arsenal,Y,DM,90,0,0,0,0,1,0,0,0,53,28,4,0,9,0.0,0.0,0.0,0,0,16,29,55.2,2,15,1,0,0,Match Report
2017-2018,2017-12-10,Sun,Premier League,Matchweek 16,Home,L 1–2,Manchester Utd,Manchester City,Y,DM,90,0,0,0,0,0,0,0,0,42,12,1,2,2,0.0,0.0,0.0,2,0,26,35,74.3,3,28,0,1,2,Match Report
2017-2018,2017-12-13,Wed,Premier League,Matchweek 17,Home,W 1–0,Manchester Utd,Bournemouth,Y,CM,90,0,0,0,0,0,0,0,0,73,15,2,0,2,0.0,0.0,0.0,0,0,56,63,88.9,4,48,2,0,0,Match Report
2017-2018,2017-12-17,Sun,Premier League,Matchweek 18,Away,W 2–1,Manchester Utd,West Brom,Y,"CM,DM",90,0,0,0,0,0,0,1,0,110,14,2,2,1,0.0,0.0,0.0,1,0,86,101,85.1,10,78,13,1,1,Match Report
2017-2018,2017-12-23,Sat,Premier League,Matchweek 19,Away,D 2–2,Manchester Utd,Leicester City,Y,DM,90,0,0,0,0,0,0,1,0,83,13,2,0,5,0.0,0.0,0.0,3,0,63,75,84.0,9,57,11,3,3,Match Report
2017-2018,2017-12-26,Tue,Premier League,Matchweek 20,Home,D 2–2,Manchester Utd,Burnley,Y,"DM,CB",90,0,0,0,0,0,0,0,0,113,8,3,1,0,0.0,0.0,0.2,4,0,92,106,86.8,13,80,15,0,0,Match Report
2017-2018,2017-12-30,Sat,Premier League,Matchweek 21,Home,D 0–0,Manchester Utd,Southampton,Y,DM,90,0,0,0,0,4,1,1,0,78,8,1,1,3,0.2,0.2,0.0,3,0,54,63,85.7,9,53,8,1,2,Match Report
2017-2018,2018-01-01,Mon,Premier League,Matchweek 22,Away,W 2–0,Manchester Utd,Everton,Y,DM,90,0,0,0,0,0,0,0,0,78,9,1,0,0,0.0,0.0,0.0,2,0,64,76,84.2,9,57,9,0,0,Match Report
2017-2018,2018-01-15,Mon,Premier League,Matchweek 23,Home,W 3–0,Manchester Utd,Stoke City,Y,DM,90,0,0,0,0,0,0,0,0,87,15,2,2,1,0.0,0.0,0.1,2,0,73,79,92.4,3,56,11,0,0,Match Report
2017-2018,2018-01-20,Sat,Premier League,Matchweek 24,Away,W 1–0,Manchester Utd,Burnley,Y,DM,90,0,0,0,0,1,0,1,0,63,18,2,5,2,0.0,0.0,0.0,0,0,51,58,87.9,5,43,7,0,0,Match Report
2017-2018,2018-01-26,Fri,FA Cup,Fourth round,Away,W 4–0,Manchester Utd,Yeovil Town,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-01-31,Wed,Premier League,Matchweek 25,Away,L 0–2,Manchester Utd,Tottenham,Y,CM,90,0,0,0,0,0,0,0,0,73,15,6,1,2,0.0,0.0,0.0,0,0,50,60,83.3,5,50,2,1,2,Match Report
2017-2018,2018-02-03,Sat,Premier League,Matchweek 26,Home,W 2–0,Manchester Utd,Huddersfield,Y,CM,90,0,0,0,0,0,0,0,0,130,8,0,1,0,0.0,0.0,0.0,2,1,116,126,92.1,14,88,13,2,2,Match Report
2017-2018,2018-02-11,Sun,Premier League,Matchweek 27,Away,L 0–1,Manchester Utd,Newcastle Utd,Y,CM,76,0,0,0,0,0,0,0,0,56,9,1,0,3,0.0,0.0,0.3,1,0,43,49,87.8,4,31,3,0,1,Match Report
2017-2018,2018-02-17,Sat,FA Cup,Fifth round,Away,W 2–0,Manchester Utd,Huddersfield,Y,CM,90,0,0,0,0,0,0,0,0,,,,4,,,,,,,,,,,,,,,Match Report
2017-2018,2018-02-21,Wed,Champions Lg,Round of 16,Away,D 0–0,eng Manchester Utd,es Sevilla,Y,CM,90,0,0,0,0,0,0,0,0,,,,8,,,,,,,,,,,,,,,Match Report
2017-2018,2018-02-25,Sun,Premier League,Matchweek 28,Home,W 2–1,Manchester Utd,Chelsea,Y,DM,90,0,0,0,0,0,0,1,0,84,27,5,3,1,0.0,0.0,0.1,3,0,69,76,90.8,4,65,2,1,1,Match Report
2017-2018,2018-03-05,Mon,Premier League,Matchweek 29,Away,W 3–2,Manchester Utd,Crystal Palace,Y,DM,90,1,0,0,0,4,1,1,0,87,7,0,2,2,0.1,0.1,0.0,1,0,61,71,85.9,2,56,4,2,2,Match Report
2017-2018,2018-03-10,Sat,Premier League,Matchweek 30,Home,W 2–1,Manchester Utd,Liverpool,Y,"CM,DM",90,0,0,0,0,0,0,0,0,56,25,7,0,3,0.0,0.0,0.0,0,0,27,36,75.0,3,31,2,0,2,Match Report
2017-2018,2018-03-13,Tue,Champions Lg,Round of 16,Home,L 1–2,eng Manchester Utd,es Sevilla,Y,DM,90,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2017-2018,2018-03-17,Sat,FA Cup,Quarter-finals,Home,W 2–0,Manchester Utd,Brighton,Y,DM,90,1,1,0,0,1,1,0,0,,,,3,,,,,,,,,,,,,,,Match Report
2017-2018,2018-03-23,Fri,Friendlies (M),Friendlies (M),Away,L 1–2,rs Serbia,ma Morocco,Y,DM,66,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-03-27,Tue,Friendlies (M),Friendlies (M),Away,W 2–0,rs Serbia,ng Nigeria,Y,DM,64,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-03-31,Sat,Premier League,Matchweek 32,Home,W 2–0,Manchester Utd,Swansea City,Y,DM,90,0,0,0,0,0,0,0,0,122,13,1,0,1,0.0,0.0,0.0,1,0,110,118,93.2,9,90,11,0,1,Match Report
2017-2018,2018-04-07,Sat,Premier League,Matchweek 33,Away,W 3–2,Manchester Utd,Manchester City,Y,DM,90,0,0,0,0,0,0,0,0,58,28,0,4,2,0.0,0.0,0.0,1,0,41,50,82.0,4,47,3,3,4,Match Report
2017-2018,2018-04-15,Sun,Premier League,Matchweek 34,Home,L 0–1,Manchester Utd,West Brom,Y,DM,90,0,0,0,0,1,0,0,0,126,11,0,0,3,0.0,0.0,0.1,3,0,104,115,90.4,9,96,16,0,0,Match Report
2017-2018,2018-04-18,Wed,Premier League,Matchweek 35,Away,W 2–0,Manchester Utd,Bournemouth,N,DM,19,0,0,0,0,0,0,0,0,20,11,1,1,1,0.0,0.0,0.0,0,0,15,16,93.8,1,15,1,0,0,Match Report
2017-2018,2018-04-21,Sat,FA Cup,Semi-finals,Home,W 2–1,Manchester Utd,Tottenham,Y,CM,90,0,0,0,0,0,0,0,0,,,,3,,,,,,,,,,,,,,,Match Report
2017-2018,2018-04-29,Sun,Premier League,Matchweek 36,Home,W 2–1,Manchester Utd,Arsenal,Y,CM,90,0,0,0,0,1,0,0,0,99,35,2,3,0,0.0,0.0,0.0,1,0,89,95,93.7,10,85,16,1,3,Match Report
2017-2018,2018-05-04,Fri,Premier League,Matchweek 37,Away,L 0–1,Manchester Utd,Brighton,Y,"DM,CB",90,0,0,0,0,0,0,0,0,112,4,0,3,3,0.0,0.0,0.2,5,0,96,102,94.1,8,85,11,2,3,Match Report
