Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2017-2018,2017-08-12,Sat,Premier League,Matchweek 1,Home,L 0–2,Brighton,Manchester City,Y,CB,90,0,0,0,0,3,2,0,0,28,7,0,2,3,0.2,0.2,0.0,3,0,8,13,61.5,0,7,0,0,0,Match Report
2017-2018,2017-08-19,Sat,Premier League,Matchweek 2,Away,L 0–2,Brighton,Leicester City,Y,CB,90,0,0,0,0,0,0,0,0,65,4,1,0,2,0.0,0.0,0.0,0,0,45,56,80.4,3,33,1,0,0,Match Report
2017-2018,2017-08-22,Tue,EFL Cup,Second round,Home,W 1–0,Brighton,Barnet,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-08-26,Sat,Premier League,Matchweek 3,Away,D 0–0,Brighton,Watford,Y,CB,90,0,0,0,0,2,0,0,0,70,7,1,1,3,0.2,0.2,0.0,1,0,54,59,91.5,4,48,7,2,2,Match Report
2017-2018,2017-09-09,Sat,Premier League,Matchweek 4,Home,W 3–1,Brighton,West Brom,Y,CB,90,0,0,0,0,0,0,0,0,76,2,2,2,3,0.0,0.0,0.0,0,0,50,62,80.6,1,44,3,0,0,Match Report
2017-2018,2017-09-15,Fri,Premier League,Matchweek 5,Away,L 1–2,Brighton,Bournemouth,Y*,CB,90,0,0,0,0,0,0,0,0,42,9,1,1,4,0.0,0.0,0.0,0,0,23,31,74.2,0,20,3,0,0,Match Report
2017-2018,2017-09-19,Tue,EFL Cup,Third round,Away,L 0–1,Brighton,Bournemouth,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-09-24,Sun,Premier League,Matchweek 6,Home,W 1–0,Brighton,Newcastle Utd,Y,CB,90,0,0,0,0,0,0,0,0,58,5,2,1,2,0.0,0.0,0.0,0,0,34,44,77.3,0,32,2,0,0,Match Report
2017-2018,2017-10-01,Sun,Premier League,Matchweek 7,Away,L 0–2,Brighton,Arsenal,Y,CB,90,0,0,0,0,2,1,0,0,44,1,0,2,3,0.3,0.3,0.0,2,0,25,31,80.6,0,29,3,1,1,Match Report
2017-2018,2017-10-15,Sun,Premier League,Matchweek 8,Home,D 1–1,Brighton,Everton,Y,CB,90,0,0,0,0,1,0,1,0,60,3,1,0,2,0.1,0.1,0.0,0,0,30,48,62.5,4,35,4,0,0,Match Report
2017-2018,2017-10-20,Fri,Premier League,Matchweek 9,Away,W 3–0,Brighton,West Ham,Y,CB,90,0,0,0,0,0,0,0,0,36,0,2,0,2,0.0,0.0,0.0,1,1,15,19,78.9,0,20,1,0,0,Match Report
2017-2018,2017-10-29,Sun,Premier League,Matchweek 10,Home,D 1–1,Brighton,Southampton,Y,CB,90,0,0,0,0,0,0,0,0,63,3,1,4,2,0.0,0.0,0.0,0,0,42,54,77.8,0,41,3,1,1,Match Report
2017-2018,2017-11-04,Sat,Premier League,Matchweek 11,Away,W 1–0,Brighton,Swansea City,Y,CB,90,0,0,0,0,1,1,1,0,54,5,3,1,2,0.1,0.1,0.0,0,0,34,42,81.0,1,32,1,0,0,Match Report
