Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2017-2018,2017-08-26,Sat,Premier League,Matchweek 3,Home,D 0–0,Watford,Brighton,N,RW,44,0,0,0,0,1,0,0,0,19,6,1,0,0,0.0,0.0,0.0,0,0,12,15,80.0,2,11,0,1,2,Match Report
2017-2018,2017-08-31,Thu,WCQ,WCQ — CONMEBOL (M),Home,W 2–1,pe Peru,bo Bolivia,Y,,87,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-09-05,Tue,WCQ,WCQ — CONMEBOL (M),Away,W 2–1,pe Peru,ec Ecuador,Y,,73,0,1,0,0,,,1,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-09-09,Sat,Premier League,Matchweek 4,Away,W 2–0,Watford,Southampton,Y,RW,90,0,0,0,0,3,0,0,0,41,18,2,2,0,0.5,0.5,0.0,4,0,18,27,66.7,0,28,6,5,5,Match Report
2017-2018,2017-09-16,Sat,Premier League,Matchweek 5,Home,L 0–6,Watford,Manchester City,Y,RM,90,0,0,0,0,1,0,0,0,43,8,0,5,0,0.0,0.0,0.0,1,0,22,34,64.7,2,34,8,4,7,Match Report
2017-2018,2017-09-23,Sat,Premier League,Matchweek 6,Away,W 2–1,Watford,Swansea City,Y,RW,73,0,0,0,0,0,0,0,0,48,12,0,0,1,0.0,0.0,0.0,1,0,32,41,78.0,3,46,7,2,4,Match Report
2017-2018,2017-09-30,Sat,Premier League,Matchweek 7,Away,D 2–2,Watford,West Brom,Y,AM,74,0,0,0,0,1,0,0,0,57,18,0,0,1,0.7,0.7,0.0,2,0,39,48,81.3,6,49,10,2,5,Match Report
2017-2018,2017-10-10,Tue,WCQ,WCQ — CONMEBOL (M),Home,D 1–1,pe Peru,co Colombia,Y,,62,0,0,0,0,,,1,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-10-14,Sat,Premier League,Matchweek 8,Home,W 2–1,Watford,Arsenal,N,RM,28,0,0,0,0,1,0,0,0,20,2,0,0,0,0.0,0.0,0.1,1,0,13,16,81.3,1,13,2,0,0,Match Report
2017-2018,2017-10-21,Sat,Premier League,Matchweek 9,Away,L 2–4,Watford,Chelsea,N,AM,26,0,0,0,0,1,0,0,0,16,3,0,0,0,0.0,0.0,0.0,1,0,2,9,22.2,0,9,2,0,2,Match Report
2017-2018,2017-10-28,Sat,Premier League,Matchweek 10,Home,L 0–1,Watford,Stoke City,Y,RW,79,0,0,0,0,2,0,0,0,52,14,2,0,0,0.1,0.1,0.2,4,0,33,41,80.5,5,48,6,5,6,Match Report
2017-2018,2017-11-05,Sun,Premier League,Matchweek 11,Away,L 2–3,Watford,Everton,Y,AM,90,0,0,0,0,0,0,0,0,51,12,1,0,0,0.0,0.0,0.0,1,0,32,46,69.6,3,38,10,1,1,Match Report
2017-2018,2017-11-19,Sun,Premier League,Matchweek 12,Home,W 2–0,Watford,West Ham,N,FW,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,Match Report
2017-2018,2017-11-25,Sat,Premier League,Matchweek 13,Away,W 3–0,Watford,Newcastle Utd,N,AM,7,0,0,0,0,0,0,0,0,8,2,0,0,1,0.0,0.0,0.1,1,0,5,7,71.4,1,4,0,0,1,Match Report
2017-2018,2017-11-28,Tue,Premier League,Matchweek 14,Home,L 2–4,Watford,Manchester Utd,N,RM,33,0,1,0,0,1,0,0,0,37,5,0,0,0,0.0,0.0,0.2,3,1,23,32,71.9,2,32,8,2,2,Match Report
2017-2018,2017-12-02,Sat,Premier League,Matchweek 15,Home,D 1–1,Watford,Tottenham,N,RW,24,0,0,0,0,0,0,0,0,28,6,1,0,1,0.0,0.0,0.2,1,0,16,24,66.7,0,27,8,2,4,Match Report
2017-2018,2017-12-09,Sat,Premier League,Matchweek 16,Away,L 0–1,Watford,Burnley,Y,RW,78,0,0,0,0,0,0,0,0,58,7,0,0,1,0.0,0.0,0.5,3,0,42,48,87.5,4,42,6,0,2,Match Report
2017-2018,2017-12-12,Tue,Premier League,Matchweek 17,Away,L 1–2,Watford,Crystal Palace,Y,RW,70,0,0,0,0,0,0,0,0,43,19,1,0,2,0.0,0.0,0.1,3,0,24,35,68.6,0,30,3,3,6,Match Report
2017-2018,2017-12-16,Sat,Premier League,Matchweek 18,Home,L 1–4,Watford,Huddersfield,Y,"RW,CM",90,0,0,0,0,1,0,0,0,58,22,1,0,1,0.0,0.0,0.1,2,0,30,43,69.8,4,49,9,3,3,Match Report
2017-2018,2017-12-23,Sat,Premier League,Matchweek 19,Away,L 0–1,Watford,Brighton,Y,RW,90,0,0,0,0,2,0,0,0,63,32,1,1,2,0.1,0.1,0.0,1,0,32,44,72.7,3,56,7,5,8,Match Report
2017-2018,2017-12-26,Tue,Premier League,Matchweek 20,Home,W 2–1,Watford,Leicester City,Y,RW,89,0,0,0,0,0,0,0,0,53,17,2,1,0,0.0,0.0,0.4,6,0,29,41,70.7,3,50,5,9,11,Match Report
2017-2018,2017-12-30,Sat,Premier League,Matchweek 21,Home,L 1–2,Watford,Swansea City,Y,RW,82,1,0,0,0,1,1,1,0,43,15,1,2,0,0.2,0.2,0.1,2,0,26,34,76.5,4,24,8,2,2,Match Report
2017-2018,2018-01-02,Tue,Premier League,Matchweek 22,Away,L 1–3,Watford,Manchester City,Y,LW,90,0,1,0,0,0,0,0,0,38,41,2,0,2,0.0,0.0,0.9,2,1,16,25,64.0,0,34,3,1,1,Match Report
2017-2018,2018-01-06,Sat,FA Cup,Third round,Home,W 3–0,Watford,Bristol City,Y,LM,68,1,0,0,0,1,1,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2017-2018,2018-01-13,Sat,Premier League,Matchweek 23,Home,D 2–2,Watford,Southampton,Y,RW,90,0,0,0,0,2,0,0,0,67,6,2,2,0,0.1,0.1,0.1,6,0,38,52,73.1,6,54,10,2,2,Match Report
2017-2018,2018-01-20,Sat,Premier League,Matchweek 24,Away,L 0–2,Watford,Leicester City,Y,RW,90,0,0,0,0,1,0,0,0,48,32,4,1,3,0.0,0.0,0.1,1,0,25,35,71.4,2,30,8,1,2,Match Report
2017-2018,2018-01-27,Sat,FA Cup,Fourth round,Away,L 0–1,Watford,Southampton,Y,AM,56,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-01-31,Wed,Premier League,Matchweek 25,Away,D 0–0,Watford,Stoke City,N,RW,3,0,0,0,0,0,0,0,0,3,1,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,3,0,0,0,Match Report
2017-2018,2018-02-05,Mon,Premier League,Matchweek 26,Home,W 4–1,Watford,Chelsea,N,RW,2,0,0,0,0,0,0,0,0,8,4,1,0,0,0.0,0.0,0.0,0,0,5,5,100.0,1,5,1,0,0,Match Report
2017-2018,2018-02-10,Sat,Premier League,Matchweek 27,Away,L 0–2,Watford,West Ham,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-02-24,Sat,Premier League,Matchweek 28,Home,W 1–0,Watford,Everton,N,"LM,RM",28,0,0,0,0,0,0,1,0,16,4,0,0,0,0.0,0.0,0.0,0,0,11,13,84.6,1,11,3,1,1,Match Report
2017-2018,2018-03-03,Sat,Premier League,Matchweek 29,Home,W 1–0,Watford,West Brom,Y,RW,65,0,0,0,0,3,0,0,0,34,14,0,1,3,0.1,0.1,0.0,3,0,18,24,75.0,4,20,4,0,0,Match Report
2017-2018,2018-03-11,Sun,Premier League,Matchweek 30,Away,L 0–3,Watford,Arsenal,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-03-17,Sat,Premier League,Matchweek 31,Away,L 0–5,Watford,Liverpool,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-03-23,Fri,Friendlies (M),Friendlies (M),Home,W 2–0,pe Peru,hr Croatia,Y,AM,77,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-03-27,Tue,Friendlies (M),Friendlies (M),Away,W 3–1,pe Peru,is Iceland,Y,RM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-04-07,Sat,Premier League,Matchweek 33,Home,L 1–2,Watford,Burnley,N,RW,6,0,0,0,0,0,0,0,0,8,4,0,0,0,0.0,0.0,0.0,0,0,3,8,37.5,0,4,2,0,0,Match Report
2017-2018,2018-04-30,Mon,Premier League,Matchweek 36,Away,L 0–2,Watford,Tottenham,N,CM,8,0,0,0,0,2,1,0,0,10,2,0,0,0,0.1,0.1,0.0,3,0,6,7,85.7,1,9,4,1,1,Match Report
2017-2018,2018-05-29,Tue,Friendlies (M),Friendlies (M),Home,W 2–0,pe Peru,sco Scotland,Y,FW,68,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-06-03,Sun,Friendlies (M),Friendlies (M),Away,W 3–0,pe Peru,sa Saudi Arabia,Y,AM,90,1,1,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-06-09,Sat,Friendlies (M),Friendlies (M),Away,D 0–0,pe Peru,se Sweden,Y,DM,83,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-06-16,Sat,FIFA World Cup,Group stage,Neutral,L 0–1,pe Peru,dk Denmark,Y,RW,90,0,0,0,0,1,1,0,0,51,9,0,1,2,0.0,0.0,0.4,6,0,29,40,72.5,3,45,11,5,6,Match Report
2017-2018,2018-06-21,Thu,FIFA World Cup,Group stage,Neutral,L 0–1,pe Peru,fr France,Y,"RW,RM",90,0,0,0,0,1,0,0,0,54,26,0,0,0,0.0,0.0,0.1,2,0,30,41,73.2,0,51,7,7,10,Match Report
2017-2018,2018-06-26,Tue,FIFA World Cup,Group stage,Neutral,W 2–0,pe Peru,au Australia,Y,RM,78,1,0,0,0,1,1,0,0,33,23,3,1,1,0.0,0.0,0.0,0,0,19,25,76.0,0,22,2,2,2,Match Report
