Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2017-2018,2017-08-13,Sun,Premier League,Matchweek 1,Away,L 0–4,West Ham,Manchester Utd,Y,RB,90,0,0,0,0,0,0,1,0,51,3,1,2,5,0.0,0.0,0.0,0,0,27,36,75.0,6,24,3,0,0,Match Report
2017-2018,2017-08-19,Sat,Premier League,Matchweek 2,Away,L 2–3,West Ham,Southampton,Y,RB,90,0,0,0,0,0,0,1,0,47,21,3,1,2,0.0,0.0,0.1,1,0,26,34,76.5,3,14,0,0,0,Match Report
2017-2018,2017-08-26,Sat,Premier League,Matchweek 3,Away,L 0–3,West Ham,Newcastle Utd,Y,RB,90,0,0,0,0,0,0,0,0,80,15,4,0,1,0.0,0.0,0.0,2,0,52,73,71.2,6,42,3,0,0,Match Report
2017-2018,2017-09-11,Mon,Premier League,Matchweek 4,Home,W 2–0,West Ham,Huddersfield,Y,WB,90,0,0,0,0,0,0,1,0,67,11,3,1,6,0.0,0.0,0.1,6,0,36,53,67.9,3,30,3,0,0,Match Report
2017-2018,2017-09-16,Sat,Premier League,Matchweek 5,Away,D 0–0,West Ham,West Brom,Y,"WB,CB",90,0,0,0,0,0,0,1,0,57,12,2,2,0,0.0,0.0,0.0,0,0,41,51,80.4,3,42,5,0,0,Match Report
2017-2018,2017-09-23,Sat,Premier League,Matchweek 6,Home,L 2–3,West Ham,Tottenham,Y,"RM,RB",90,0,0,0,0,0,0,0,0,49,19,3,0,1,0.0,0.0,0.0,1,0,21,42,50.0,4,22,2,0,0,Match Report
2017-2018,2017-09-30,Sat,Premier League,Matchweek 7,Home,W 1–0,West Ham,Swansea City,Y,RB,90,0,0,0,0,0,0,0,0,70,23,5,2,4,0.0,0.0,0.0,1,0,40,53,75.5,5,36,8,0,0,Match Report
2017-2018,2017-10-14,Sat,Premier League,Matchweek 8,Away,D 1–1,West Ham,Burnley,Y,RB,90,0,0,0,0,0,0,0,0,42,19,1,1,8,0.0,0.0,0.0,0,0,22,30,73.3,0,16,0,0,0,Match Report
2017-2018,2017-10-20,Fri,Premier League,Matchweek 9,Home,L 0–3,West Ham,Brighton,Y,RB,90,0,0,0,0,0,0,0,0,73,4,6,2,2,0.0,0.0,0.3,5,0,49,61,80.3,3,46,6,2,2,Match Report
2017-2018,2017-10-28,Sat,Premier League,Matchweek 10,Away,D 2–2,West Ham,Crystal Palace,Y,RM,61,0,0,0,0,0,0,1,0,40,10,3,2,1,0.0,0.0,0.0,0,0,16,28,57.1,1,17,4,0,0,Match Report
