Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2017-2018,2017-12-23,Sat,Premier League,Matchweek 19,Home,D 1–1,Swansea City,Crystal Palace,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-12-26,Tue,Premier League,Matchweek 20,Away,L 0–5,Swansea City,Liverpool,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-12-30,Sat,Premier League,Matchweek 21,Away,W 2–1,Swansea City,Watford,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-01-02,Tue,Premier League,Matchweek 22,Home,L 0–2,Swansea City,Tottenham,Y,"CB,RB",90,0,0,0,0,0,0,1,0,48,6,4,5,5,0.0,0.0,0.0,1,0,20,33,60.6,1,19,0,0,0,Match Report
2017-2018,2018-01-06,Sat,FA Cup,Third round,Away,D 0–0,Swansea City,Wolves,Y,CB,90,0,0,0,0,1,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2017-2018,2018-01-13,Sat,Premier League,Matchweek 23,Away,D 1–1,Swansea City,Newcastle Utd,Y,RB,64,0,0,0,0,1,0,0,0,63,6,0,0,0,0.2,0.2,0.1,1,0,40,58,69.0,6,37,0,0,1,Match Report
2017-2018,2018-01-22,Mon,Premier League,Matchweek 24,Home,W 1–0,Swansea City,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,44,6,1,3,3,0.0,0.0,0.0,0,0,21,30,70.0,0,17,2,0,0,Match Report
2017-2018,2018-01-27,Sat,FA Cup,Fourth round,Away,D 1–1,Swansea City,Notts County,Y,CB,90,0,0,0,0,2,2,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2017-2018,2018-01-30,Tue,Premier League,Matchweek 25,Home,W 3–1,Swansea City,Arsenal,Y,CB,90,0,0,0,0,0,0,0,0,35,8,1,1,1,0.0,0.0,0.0,0,0,19,26,73.1,0,24,1,0,0,Match Report
2017-2018,2018-02-03,Sat,Premier League,Matchweek 26,Away,D 1–1,Swansea City,Leicester City,Y,CB,90,0,0,0,0,0,0,0,0,47,6,0,0,1,0.0,0.0,0.0,1,0,25,38,65.8,2,31,3,2,2,Match Report
2017-2018,2018-02-06,Tue,FA Cup,Fourth round,Home,W 8–1,Swansea City,Notts County,Y,CB,77,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-02-10,Sat,Premier League,Matchweek 27,Home,W 1–0,Swansea City,Burnley,Y,CB,90,0,0,0,0,0,0,0,0,62,2,3,1,2,0.0,0.0,0.0,0,0,41,56,73.2,7,38,4,1,1,Match Report
2017-2018,2018-02-17,Sat,FA Cup,Fifth round,Away,D 0–0,Swansea City,Sheffield Weds,Y,CB,90,0,0,0,0,1,1,1,0,,,,1,,,,,,,,,,,,,,,Match Report
2017-2018,2018-02-24,Sat,Premier League,Matchweek 28,Away,L 1–4,Swansea City,Brighton,Y,CB,45,0,0,0,0,1,0,0,0,35,5,0,1,0,0.0,0.0,0.0,0,0,21,29,72.4,1,26,1,0,1,Match Report
2017-2018,2018-02-27,Tue,FA Cup,Fifth round,Home,W 2–0,Swansea City,Sheffield Weds,Y,CB,90,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2017-2018,2018-03-03,Sat,Premier League,Matchweek 29,Home,W 4–1,Swansea City,West Ham,Y,CB,90,1,0,0,0,1,1,0,0,50,7,2,1,2,0.1,0.1,0.0,0,0,31,39,79.5,0,27,1,0,0,Match Report
2017-2018,2018-03-10,Sat,Premier League,Matchweek 30,Away,D 0–0,Swansea City,Huddersfield,Y,CB,90,0,0,0,0,0,0,0,0,37,7,0,0,6,0.0,0.0,0.0,0,0,9,16,56.3,1,9,0,0,0,Match Report
2017-2018,2018-03-17,Sat,FA Cup,Quarter-finals,Home,L 0–3,Swansea City,Tottenham,Y,CB,80,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2017-2018,2018-03-31,Sat,Premier League,Matchweek 32,Away,L 0–2,Swansea City,Manchester Utd,Y,CB,90,0,0,0,0,0,0,0,0,51,6,3,3,3,0.0,0.0,0.0,0,0,31,37,83.8,2,34,4,1,2,Match Report
2017-2018,2018-04-07,Sat,Premier League,Matchweek 33,Away,D 1–1,Swansea City,West Brom,Y,CB,45,0,0,0,0,0,0,0,0,37,0,0,0,2,0.0,0.0,0.0,0,0,28,30,93.3,3,27,5,2,2,Match Report
2017-2018,2018-04-14,Sat,Premier League,Matchweek 34,Home,D 1–1,Swansea City,Everton,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-04-22,Sun,Premier League,Matchweek 35,Away,L 0–5,Swansea City,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,28,2,1,6,2,0.0,0.0,0.0,0,0,9,15,60.0,0,10,0,0,0,Match Report
2017-2018,2018-04-28,Sat,Premier League,Matchweek 36,Home,L 0–1,Swansea City,Chelsea,Y,CB,90,0,0,0,0,0,0,0,0,79,19,2,1,3,0.0,0.0,0.0,0,0,62,67,92.5,2,49,2,0,0,Match Report
2017-2018,2018-05-05,Sat,Premier League,Matchweek 37,Away,L 0–1,Swansea City,Bournemouth,Y,CB,71,0,0,0,0,1,1,1,0,47,4,2,1,0,0.2,0.2,0.0,1,0,27,41,65.9,2,22,0,0,0,Match Report
2017-2018,2018-05-08,Tue,Premier League,Matchweek 31,Home,L 0–1,Swansea City,Southampton,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-05-13,Sun,Premier League,Matchweek 38,Home,L 1–2,Swansea City,Stoke City,Y,CB,90,0,0,0,0,3,0,1,0,59,1,2,0,1,0.2,0.2,0.1,3,0,46,53,86.8,5,38,9,1,1,Match Report
