Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2017-2018,2017-10-08,Sun,WCQ — UEFA (M),First round,Away,W 1–0,eng England,lt Lithuania,Y,DM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-10-14,Sat,Premier League,Matchweek 8,Home,W 1–0,Tottenham,Bournemouth,Y,RB,90,0,0,0,0,0,0,0,0,122,15,2,3,3,0.0,0.0,0.5,8,0,88,109,80.7,5,76,7,0,1,Match Report
2017-2018,2017-10-17,Tue,Champions Lg,Group stage,Away,D 1–1,eng Tottenham,es Real Madrid,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-10-22,Sun,Premier League,Matchweek 9,Home,W 4–1,Tottenham,Liverpool,Y,WB,90,0,1,0,0,0,0,0,0,70,18,4,0,1,0.0,0.0,0.3,4,1,38,59,64.4,8,34,1,0,0,Match Report
2017-2018,2017-10-25,Wed,EFL Cup,Fourth round,Home,L 2–3,Tottenham,West Ham,Y,RM,90,0,0,0,0,1,0,0,0,,,,2,,,,,,,,,,,,,,,Match Report
2017-2018,2017-10-28,Sat,Premier League,Matchweek 10,Away,L 0–1,Tottenham,Manchester Utd,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-11-01,Wed,Champions Lg,Group stage,Home,W 3–1,eng Tottenham,es Real Madrid,Y,RM,90,0,1,0,0,0,0,0,0,,,,4,,,,,,,,,,,,,,,Match Report
2017-2018,2017-11-05,Sun,Premier League,Matchweek 11,Home,W 1–0,Tottenham,Crystal Palace,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-11-10,Fri,Friendlies (M),Friendlies (M),Home,D 0–0,eng England,de Germany,Y,DM,71,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-11-14,Tue,Friendlies (M),Friendlies (M),Home,D 0–0,eng England,br Brazil,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-11-18,Sat,Premier League,Matchweek 12,Away,L 0–2,Tottenham,Arsenal,Y,WB,90,0,0,0,0,0,0,0,0,71,8,0,0,4,0.0,0.0,0.0,1,0,49,64,76.6,2,29,1,0,0,Match Report
2017-2018,2017-11-21,Tue,Champions Lg,Group stage,Away,W 2–1,eng Tottenham,de Dortmund,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-11-25,Sat,Premier League,Matchweek 13,Home,D 1–1,Tottenham,West Brom,Y,RM,90,0,0,0,0,1,0,0,0,104,14,5,0,1,0.0,0.0,0.4,9,1,79,99,79.8,12,71,14,0,0,Match Report
2017-2018,2017-11-28,Tue,Premier League,Matchweek 14,Away,L 1–2,Tottenham,Leicester City,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-12-02,Sat,Premier League,Matchweek 15,Away,D 1–1,Tottenham,Watford,Y,RB,90,0,0,0,0,1,0,0,0,89,29,5,2,3,0.0,0.0,0.0,1,1,48,77,62.3,3,42,6,1,1,Match Report
2017-2018,2017-12-09,Sat,Premier League,Matchweek 16,Home,W 5–1,Tottenham,Stoke City,Y,RB,90,0,0,0,0,0,0,0,0,89,9,4,1,1,0.0,0.0,0.2,3,0,64,79,81.0,6,55,6,1,1,Match Report
2017-2018,2017-12-13,Wed,Premier League,Matchweek 17,Home,W 2–0,Tottenham,Brighton,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-12-16,Sat,Premier League,Matchweek 18,Away,L 1–4,Tottenham,Manchester City,Y,RB,90,0,0,0,0,0,0,0,0,62,5,2,3,1,0.0,0.0,0.1,2,0,41,56,73.2,3,32,2,0,0,Match Report
2017-2018,2017-12-23,Sat,Premier League,Matchweek 19,Away,W 3–0,Tottenham,Burnley,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-12-26,Tue,Premier League,Matchweek 20,Home,W 5–2,Tottenham,Southampton,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-01-02,Tue,Premier League,Matchweek 22,Away,W 2–0,Tottenham,Swansea City,Y,RB,90,0,0,0,0,0,0,0,0,72,4,3,1,1,0.0,0.0,0.1,3,0,56,66,84.8,6,45,6,0,0,Match Report
2017-2018,2018-01-04,Thu,Premier League,Matchweek 21,Home,D 1–1,Tottenham,West Ham,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-01-07,Sun,FA Cup,Third round,Home,W 3–0,Tottenham,AFC Wimbledon,Y,RB,90,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2017-2018,2018-01-13,Sat,Premier League,Matchweek 23,Home,W 4–0,Tottenham,Everton,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-01-21,Sun,Premier League,Matchweek 24,Away,D 1–1,Tottenham,Southampton,N,RB,19,0,0,0,0,0,0,1,0,17,4,0,0,0,0.0,0.0,0.0,0,0,14,16,87.5,1,9,1,0,0,Match Report
2017-2018,2018-01-27,Sat,FA Cup,Fourth round,Away,D 1–1,Tottenham,Newport County,Y,RW,90,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-01-31,Wed,Premier League,Matchweek 25,Home,W 2–0,Tottenham,Manchester Utd,Y,RB,90,0,0,0,0,0,0,0,0,91,13,2,1,3,0.0,0.0,0.0,1,0,64,82,78.0,8,54,8,0,1,Match Report
2017-2018,2018-02-04,Sun,Premier League,Matchweek 26,Away,D 2–2,Tottenham,Liverpool,Y,RB,90,0,0,0,0,0,0,0,0,91,12,4,0,1,0.0,0.0,0.1,3,1,63,82,76.8,5,60,4,2,2,Match Report
2017-2018,2018-02-07,Wed,FA Cup,Fourth round,Home,W 2–0,Tottenham,Newport County,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-02-10,Sat,Premier League,Matchweek 27,Home,W 1–0,Tottenham,Arsenal,Y,RB,90,0,0,0,0,1,1,0,0,55,15,0,2,1,0.1,0.1,0.1,4,0,34,49,69.4,4,42,4,2,3,Match Report
2017-2018,2018-02-13,Tue,Champions Lg,Round of 16,Away,D 2–2,eng Tottenham,it Juventus,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-02-18,Sun,FA Cup,Fifth round,Away,D 2–2,Tottenham,Rochdale,Y,RB,90,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-02-25,Sun,Premier League,Matchweek 28,Away,W 1–0,Tottenham,Crystal Palace,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-02-28,Wed,FA Cup,Fifth round,Home,W 6–1,Tottenham,Rochdale,Y,RB,90,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-03-03,Sat,Premier League,Matchweek 29,Home,W 2–0,Tottenham,Huddersfield,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-03-07,Wed,Champions Lg,Round of 16,Home,L 1–2,eng Tottenham,it Juventus,Y,RB,90,0,1,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2017-2018,2018-03-11,Sun,Premier League,Matchweek 30,Away,W 4–1,Tottenham,Bournemouth,N,LB,10,0,0,0,0,0,0,0,0,3,1,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,1,2,0,0,0,Match Report
2017-2018,2018-03-17,Sat,FA Cup,Quarter-finals,Away,W 3–0,Tottenham,Swansea City,Y,RB,90,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2017-2018,2018-03-23,Fri,Friendlies (M),Friendlies (M),Away,W 1–0,eng England,nl Netherlands,Y,RW,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-03-27,Tue,Friendlies (M),Friendlies (M),Home,D 1–1,eng England,it Italy,Y,RW,59,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-04-01,Sun,Premier League,Matchweek 32,Away,W 3–1,Tottenham,Chelsea,Y,RB,90,0,0,0,0,1,0,0,0,83,5,1,1,3,0.0,0.0,0.0,3,1,59,75,78.7,7,55,5,0,0,Match Report
2017-2018,2018-04-14,Sat,Premier League,Matchweek 34,Home,L 1–3,Tottenham,Manchester City,Y,"RB,RM",90,0,0,0,0,0,0,0,0,80,30,3,2,3,0.0,0.0,0.0,2,0,55,73,75.3,4,51,5,0,0,Match Report
2017-2018,2018-04-17,Tue,Premier League,Matchweek 35,Away,D 1–1,Tottenham,Brighton,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-04-21,Sat,FA Cup,Semi-finals,Away,L 1–2,Tottenham,Manchester Utd,Y,RB,90,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2017-2018,2018-04-30,Mon,Premier League,Matchweek 36,Home,W 2–0,Tottenham,Watford,Y,RB,90,0,1,0,0,0,0,0,0,90,18,4,1,3,0.0,0.0,0.6,5,1,59,82,72.0,8,59,7,1,2,Match Report
2017-2018,2018-05-05,Sat,Premier League,Matchweek 37,Away,L 0–1,Tottenham,West Brom,Y,"RM,RB",90,0,0,0,0,1,0,0,0,93,9,0,1,3,0.0,0.0,0.3,5,0,67,85,78.8,8,66,5,1,2,Match Report
2017-2018,2018-05-09,Wed,Premier League,Matchweek 31,Home,W 1–0,Tottenham,Newcastle Utd,Y,RB,82,0,0,0,0,0,0,0,0,69,11,1,1,0,0.0,0.0,0.1,2,0,54,65,83.1,7,48,5,0,0,Match Report
2017-2018,2018-06-02,Sat,Friendlies (M),Friendlies (M),Home,W 2–1,eng England,ng Nigeria,Y,RM,90,0,1,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-06-07,Thu,Friendlies (M),Friendlies (M),Home,W 2–0,eng England,cr Costa Rica,N,,27,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-06-18,Mon,FIFA World Cup,Group stage,Neutral,W 2–1,eng England,tn Tunisia,Y,RM,90,0,0,0,0,1,0,0,0,76,20,0,0,1,0.1,0.1,0.4,7,1,58,72,80.6,4,45,3,4,4,Match Report
2017-2018,2018-06-24,Sun,FIFA World Cup,Group stage,Neutral,W 6–1,eng England,pa Panama,Y,RM,69,0,1,0,0,0,0,0,0,34,19,1,1,1,0.0,0.0,0.1,2,2,24,28,85.7,4,17,0,0,0,Match Report
2017-2018,2018-06-28,Thu,FIFA World Cup,Group stage,Neutral,L 0–1,eng England,be Belgium,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
