Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2017-2018,2017-08-13,Sun,Premier League,Matchweek 1,Away,W 2–0,Tottenham,Newcastle Utd,Y,CB,90,0,0,0,0,0,0,0,0,92,3,0,2,0,0.0,0.0,0.0,1,0,79,90,87.8,3,59,5,0,0,Match Report
2017-2018,2017-08-20,Sun,Premier League,Matchweek 2,Home,L 1–2,Tottenham,Chelsea,Y,"CB,LB",90,0,0,0,0,1,0,1,0,99,8,2,0,2,0.0,0.0,0.0,0,0,74,87,85.1,10,65,4,1,1,Match Report
2017-2018,2017-08-27,Sun,Premier League,Matchweek 3,Home,D 1–1,Tottenham,Burnley,Y,CB,90,0,0,0,0,1,0,0,0,98,10,0,0,1,0.0,0.0,0.0,2,0,79,90,87.8,6,75,12,1,1,Match Report
2017-2018,2017-08-31,Thu,WCQ — UEFA (M),First round,Home,W 9–0,be Belgium,gi Gibraltar,Y,CB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-09-03,Sun,WCQ — UEFA (M),First round,Away,W 2–1,be Belgium,gr Greece,Y*,CB,90,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-09-09,Sat,Premier League,Matchweek 4,Away,W 3–0,Tottenham,Everton,Y,CB,90,0,0,0,0,0,0,0,0,73,9,4,1,2,0.0,0.0,0.0,1,0,53,62,85.5,3,45,2,0,0,Match Report
2017-2018,2017-09-13,Wed,Champions Lg,Group stage,Home,W 3–1,eng Tottenham,de Dortmund,Y,CB,89,0,1,0,0,0,0,1,1,,,,1,,,,,,,,,,,,,,,Match Report
2017-2018,2017-09-16,Sat,Premier League,Matchweek 5,Home,D 0–0,Tottenham,Swansea City,Y,CB,90,0,0,0,0,3,1,0,0,142,7,0,1,2,0.1,0.1,0.0,5,0,118,130,90.8,7,117,30,1,1,Match Report
2017-2018,2017-09-19,Tue,EFL Cup,Third round,Home,W 1–0,Tottenham,Barnsley,Y*,CB,90,0,0,0,0,2,0,0,0,,,,4,,,,,,,,,,,,,,,Match Report
2017-2018,2017-09-23,Sat,Premier League,Matchweek 6,Away,W 3–2,Tottenham,West Ham,Y,CB,90,0,0,0,0,0,0,0,0,68,7,3,6,0,0.0,0.0,0.3,1,0,40,55,72.7,6,37,5,2,2,Match Report
2017-2018,2017-09-30,Sat,Premier League,Matchweek 7,Away,W 4–0,Tottenham,Huddersfield,Y,CB,90,0,0,0,0,1,0,0,0,67,8,2,1,1,0.0,0.0,0.0,0,0,46,59,78.0,4,52,5,0,1,Match Report
2017-2018,2017-10-07,Sat,WCQ — UEFA (M),First round,Away,W 4–3,be Belgium,ba Bosnia and Herzegovina,Y,CB,90,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-10-10,Tue,WCQ — UEFA (M),First round,Home,W 4–0,be Belgium,cy Cyprus,Y*,CB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-10-14,Sat,Premier League,Matchweek 8,Home,W 1–0,Tottenham,Bournemouth,Y,LB,90,0,0,0,0,1,0,1,0,100,6,1,3,1,0.0,0.0,0.0,1,0,73,86,84.9,8,78,19,0,2,Match Report
2017-2018,2017-10-17,Tue,Champions Lg,Group stage,Away,D 1–1,eng Tottenham,es Real Madrid,Y,LB,90,0,0,0,0,0,0,0,0,,,,2,,,,,,,,,,,,,,,Match Report
2017-2018,2017-10-22,Sun,Premier League,Matchweek 9,Home,W 4–1,Tottenham,Liverpool,Y,CB,90,0,0,0,0,1,0,0,0,53,13,5,3,5,0.1,0.1,0.0,1,1,26,33,78.8,2,30,0,0,0,Match Report
2017-2018,2017-10-28,Sat,Premier League,Matchweek 10,Away,L 0–1,Tottenham,Manchester Utd,Y,CB,90,0,0,0,0,0,0,0,0,63,6,1,3,3,0.0,0.0,0.0,1,0,41,54,75.9,3,39,7,0,2,Match Report
2017-2018,2017-11-01,Wed,Champions Lg,Group stage,Home,W 3–1,eng Tottenham,es Real Madrid,Y,CB,90,0,0,0,0,0,0,0,0,,,,2,,,,,,,,,,,,,,,Match Report
2017-2018,2017-11-05,Sun,Premier League,Matchweek 11,Home,W 1–0,Tottenham,Crystal Palace,Y,CB,90,0,0,0,0,1,0,0,0,94,9,4,1,2,0.0,0.0,0.2,2,0,65,83,78.3,14,61,12,0,0,Match Report
2017-2018,2017-11-14,Tue,Friendlies (M),Friendlies (M),Home,W 1–0,be Belgium,jp Japan,Y*,CB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-11-18,Sat,Premier League,Matchweek 12,Away,L 0–2,Tottenham,Arsenal,Y,CB,90,0,0,0,0,0,0,0,0,70,5,2,1,2,0.0,0.0,0.1,1,0,53,63,84.1,5,43,7,0,0,Match Report
2017-2018,2017-11-21,Tue,Champions Lg,Group stage,Away,W 2–1,eng Tottenham,de Dortmund,Y,CB,90,0,0,0,0,0,0,0,0,,,,4,,,,,,,,,,,,,,,Match Report
2017-2018,2017-11-25,Sat,Premier League,Matchweek 13,Home,D 1–1,Tottenham,West Brom,Y,CB,59,0,0,0,0,0,0,0,0,73,8,1,1,1,0.0,0.0,0.0,2,0,65,69,94.2,10,53,11,0,0,Match Report
2017-2018,2017-11-28,Tue,Premier League,Matchweek 14,Away,L 1–2,Tottenham,Leicester City,Y,CB,90,0,0,0,0,0,0,1,0,70,9,4,0,0,0.0,0.0,0.0,0,0,55,64,85.9,6,44,3,0,0,Match Report
2017-2018,2017-12-02,Sat,Premier League,Matchweek 15,Away,D 1–1,Tottenham,Watford,Y,CB,90,0,0,0,0,0,0,1,0,57,5,3,1,1,0.0,0.0,0.0,0,0,41,47,87.2,6,34,3,0,0,Match Report
2017-2018,2017-12-06,Wed,Champions Lg,Group stage,Home,W 3–0,eng Tottenham,cy APOEL FC,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-12-09,Sat,Premier League,Matchweek 16,Home,W 5–1,Tottenham,Stoke City,Y,CB,90,0,0,0,0,0,0,0,0,78,7,1,1,1,0.0,0.0,0.0,0,0,63,70,90.0,4,57,6,0,0,Match Report
2017-2018,2017-12-13,Wed,Premier League,Matchweek 17,Home,W 2–0,Tottenham,Brighton,Y,CB,90,0,0,0,0,0,0,0,0,93,4,0,0,2,0.0,0.0,0.0,1,0,80,90,88.9,4,77,11,0,0,Match Report
2017-2018,2017-12-16,Sat,Premier League,Matchweek 18,Away,L 1–4,Tottenham,Manchester City,Y,CB,90,0,0,0,0,1,0,0,0,63,2,1,4,2,0.0,0.0,0.0,0,0,45,53,84.9,2,41,1,3,4,Match Report
2017-2018,2017-12-23,Sat,Premier League,Matchweek 19,Away,W 3–0,Tottenham,Burnley,Y,CB,90,0,0,0,0,0,0,0,0,59,5,0,4,2,0.0,0.0,0.0,0,0,37,49,75.5,1,30,1,0,0,Match Report
2017-2018,2017-12-26,Tue,Premier League,Matchweek 20,Home,W 5–2,Tottenham,Southampton,Y,CB,90,0,0,0,0,0,0,0,0,71,7,0,0,1,0.0,0.0,0.0,2,0,51,58,87.9,2,47,5,2,2,Match Report
2017-2018,2018-01-02,Tue,Premier League,Matchweek 22,Away,W 2–0,Tottenham,Swansea City,Y,CB,90,0,0,0,0,0,0,0,0,99,6,2,0,1,0.0,0.0,0.0,1,0,88,95,92.6,6,71,4,0,0,Match Report
2017-2018,2018-01-04,Thu,Premier League,Matchweek 21,Home,D 1–1,Tottenham,West Ham,Y,CB,90,0,0,0,0,2,0,0,0,86,5,3,2,0,0.0,0.0,0.0,1,0,64,76,84.2,8,59,6,0,0,Match Report
2017-2018,2018-01-07,Sun,FA Cup,Third round,Home,W 3–0,Tottenham,AFC Wimbledon,Y,CB,90,1,0,0,0,1,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-01-13,Sat,Premier League,Matchweek 23,Home,W 4–0,Tottenham,Everton,Y,CB,90,0,0,0,0,1,0,0,0,74,8,2,2,2,0.0,0.0,0.0,0,0,54,60,90.0,4,45,2,0,0,Match Report
2017-2018,2018-01-21,Sun,Premier League,Matchweek 24,Away,D 1–1,Tottenham,Southampton,Y,CB,90,0,0,0,0,1,0,0,0,65,13,3,0,0,0.0,0.0,0.0,0,0,45,57,78.9,1,34,4,0,0,Match Report
2017-2018,2018-01-27,Sat,FA Cup,Fourth round,Away,D 1–1,Tottenham,Newport County,Y,CB,90,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-01-31,Wed,Premier League,Matchweek 25,Home,W 2–0,Tottenham,Manchester Utd,Y,CB,90,0,0,0,0,0,0,0,0,48,9,4,4,2,0.0,0.0,0.2,3,0,28,32,87.5,1,26,2,1,1,Match Report
