Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2017-2018,2017-06-29,Thu,Europa Lg,First qualifying round,Home,W 6–1,dk Midtjylland,ie Derry City FC,N,,33,0,0,0,0,,,1,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-07-06,Thu,Europa Lg,First qualifying round,Away,W 4–1,dk Midtjylland,ie Derry City FC,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-07-13,Thu,Europa Lg,Second qualifying round,Away,W 4–2,dk Midtjylland,hu Ferencváros,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-07-16,Sun,Superliga,Regular Season,Away,L 0–4,Midtjylland,Brøndby,Y,FW,90,0,0,0,0,0,0,1,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2017-07-20,Thu,Europa Lg,Second qualifying round,Home,W 3–1,dk Midtjylland,hu Ferencváros,N,,45,1,0,0,0,,,1,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-07-23,Sun,Superliga,Regular Season,Home,W 2–0,Midtjylland,Silkeborg,N,,16,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2017-07-27,Thu,Europa Lg,Third qualifying round,Away,L 2–3,dk Midtjylland,pl Arka Gdynia,N,,,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-07-30,Sun,Superliga,Regular Season,Home,W 2–1,Midtjylland,Randers,Y,FW,90,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2017-08-03,Thu,Europa Lg,Third qualifying round,Home,W 2–1,dk Midtjylland,pl Arka Gdynia,N,,33,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-08-06,Sun,Superliga,Regular Season,Away,L 1–2,Midtjylland,Helsingør,Y,FW,90,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2017-08-13,Sun,Superliga,Regular Season,Home,W 4–3,Midtjylland,Nordsjælland,N,,17,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2017-08-17,Thu,Europa Lg,Play-off Round,Away,L 2–3,dk Midtjylland,cy Apollon Limassol,Y,FW,90,2,0,0,0,2,2,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2017-08-20,Sun,Superliga,Regular Season,Away,W 2–0,Midtjylland,Odense,N,,17,2,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2017-08-24,Thu,Europa Lg,Play-off Round,Home,D 1–1,dk Midtjylland,cy Apollon Limassol,Y,FW,90,0,1,0,0,0,0,1,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2017-08-27,Sun,Superliga,Regular Season,Home,D 1–1,Midtjylland,Lyngby,Y,FW,90,1,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2017-09-01,Fri,WCQ — UEFA (M),First round,Home,W 2–0,no Norway,az Azerbaijan,Y,FW,72,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-09-04,Mon,WCQ — UEFA (M),First round,Away,L 0–6,no Norway,de Germany,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-09-10,Sun,Superliga,Regular Season,Away,L 3–4,Midtjylland,FC Copenhagen,Y,FW,76,0,1,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2017-09-17,Sun,Superliga,Regular Season,Home,W 5–1,Midtjylland,Hobro,Y,FW,90,3,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2017-09-25,Mon,Superliga,Regular Season,Away,W 3–0,Midtjylland,AGF,Y,FW,86,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2017-10-01,Sun,Superliga,Regular Season,Home,W 4–1,Midtjylland,Aalborg,Y,FW,90,1,1,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2017-10-05,Thu,WCQ — UEFA (M),First round,Away,W 8–0,no Norway,sm San Marino,Y,FW,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-10-08,Sun,WCQ — UEFA (M),First round,Home,W 1–0,no Norway,nir Northern Ireland,Y,FW,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-10-13,Fri,Superliga,Regular Season,Away,W 1–0,Midtjylland,SønderjyskE,Y,FW,90,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2017-10-20,Fri,Superliga,Regular Season,Home,W 4–2,Midtjylland,Horsens,Y,FW,89,1,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2017-10-29,Sun,Superliga,Regular Season,Away,D 2–2,Midtjylland,Lyngby,Y,FW,87,0,1,0,0,0,0,1,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2017-11-03,Fri,Superliga,Regular Season,Home,W 2–1,Midtjylland,Helsingør,Y,FW,90,1,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2017-11-11,Sat,Friendlies (M),Friendlies (M),Away,L 0–2,no Norway,mk North Macedonia,Y,FW,45,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-11-14,Tue,Friendlies (M),Friendlies (M),Away,L 0–1,no Norway,sk Slovakia,Y,FW,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-11-20,Mon,Superliga,Regular Season,Away,W 1–0,Midtjylland,Aalborg,Y,FW,76,0,0,0,0,0,0,1,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2017-11-27,Mon,Superliga,Regular Season,Home,W 4–0,Midtjylland,AGF,Y,FW,88,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2017-12-04,Mon,Superliga,Regular Season,Home,W 3–1,Midtjylland,Odense,Y,FW,90,0,1,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2017-12-11,Mon,Superliga,Regular Season,Away,W 4–0,Midtjylland,Randers,Y,FW,79,1,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-02-04,Sun,Premier League,Matchweek 26,Home,D 1–1,Crystal Palace,Newcastle Utd,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-02-10,Sat,Premier League,Matchweek 27,Away,L 1–3,Crystal Palace,Everton,Y,"LW,RW",90,0,0,0,0,2,1,0,0,52,20,4,1,3,0.1,0.1,0.4,8,0,22,33,66.7,4,31,7,1,1,Match Report
2017-2018,2018-02-25,Sun,Premier League,Matchweek 28,Home,L 0–1,Crystal Palace,Tottenham,Y,LW,90,0,0,0,0,1,1,0,0,32,26,1,0,3,0.0,0.0,0.0,0,0,11,21,52.4,1,17,1,1,1,Match Report
2017-2018,2018-03-05,Mon,Premier League,Matchweek 29,Home,L 2–3,Crystal Palace,Manchester Utd,Y,FW,90,0,0,0,0,3,1,0,0,43,8,0,0,0,0.1,0.1,0.0,4,0,18,33,54.5,0,27,7,1,1,Match Report
2017-2018,2018-03-10,Sat,Premier League,Matchweek 30,Away,L 1–2,Crystal Palace,Chelsea,Y,FW,90,0,0,0,0,2,0,0,0,31,24,0,0,1,0.2,0.2,0.0,2,1,15,22,68.2,1,15,2,1,1,Match Report
2017-2018,2018-04-14,Sat,Premier League,Matchweek 34,Home,W 3–2,Crystal Palace,Brighton,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-04-21,Sat,Premier League,Matchweek 35,Away,D 0–0,Crystal Palace,Watford,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-04-28,Sat,Premier League,Matchweek 36,Home,W 5–0,Crystal Palace,Leicester City,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-05-05,Sat,Premier League,Matchweek 37,Away,W 2–1,Crystal Palace,Stoke City,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-06-02,Sat,Friendlies (M),Friendlies (M),Away,W 3–2,no Norway,is Iceland,N,,20,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-06-06,Wed,Friendlies (M),Friendlies (M),Home,W 1–0,no Norway,pa Panama,N,,31,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
