Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2017-2018,2017-08-13,Sun,Premier League,Matchweek 1,Away,L 0–4,West Ham,Manchester Utd,Y,RW,90,0,0,0,0,0,0,0,0,36,10,0,0,0,0.0,0.0,0.0,1,0,26,31,83.9,4,28,2,0,0,Match Report
2017-2018,2017-08-19,Sat,Premier League,Matchweek 2,Away,L 2–3,West Ham,Southampton,Y,AM,67,0,0,0,0,1,0,0,0,31,21,4,1,0,0.0,0.0,0.0,2,0,15,23,65.2,0,16,3,0,1,Match Report
2017-2018,2017-08-23,Wed,EFL Cup,Second round,Away,W 2–0,West Ham,Cheltenham,Y,FW,90,1,0,0,0,2,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2017-08-26,Sat,Premier League,Matchweek 3,Away,L 0–3,West Ham,Newcastle Utd,Y,AM,69,0,0,0,0,1,0,0,0,20,12,1,0,2,0.0,0.0,0.0,1,0,11,15,73.3,1,12,2,1,1,Match Report
2017-2018,2017-09-01,Fri,WCQ — CAF (M),Third round,Home,D 1–1,gh Ghana,cg Congo,Y,,67,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-09-11,Mon,Premier League,Matchweek 4,Home,W 2–0,West Ham,Huddersfield,N,RW,27,1,1,0,0,1,1,0,0,12,6,2,1,0,0.6,0.6,0.0,1,1,6,9,66.7,1,10,0,2,2,Match Report
2017-2018,2017-09-16,Sat,Premier League,Matchweek 5,Away,D 0–0,West Ham,West Brom,N,FW,15,0,0,0,0,0,0,0,0,5,6,0,0,0,0.0,0.0,0.0,0,0,5,5,100.0,0,4,0,0,0,Match Report
2017-2018,2017-09-19,Tue,EFL Cup,Third round,Home,W 3–0,West Ham,Bolton,Y,FW,90,0,1,0,0,3,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2017-09-23,Sat,Premier League,Matchweek 6,Home,L 2–3,West Ham,Tottenham,N,"RM,LW",25,0,0,0,0,0,0,1,0,6,3,0,0,0,0.0,0.0,0.0,1,0,4,5,80.0,0,4,1,0,0,Match Report
2017-2018,2017-09-30,Sat,Premier League,Matchweek 7,Home,W 1–0,West Ham,Swansea City,Y,LW,77,0,0,0,0,1,1,0,0,40,37,1,0,1,0.0,0.0,0.0,0,0,26,34,76.5,2,35,6,2,4,Match Report
