Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2017-2018,2017-08-12,Sat,Premier League,Matchweek 1,Away,W 3–2,Burnley,Chelsea,Y,CB,90,0,0,0,0,2,2,1,0,39,3,1,1,3,0.1,0.1,0.0,0,0,26,32,81.3,2,20,0,0,0,Match Report
2017-2018,2017-08-19,Sat,Premier League,Matchweek 2,Home,L 0–1,Burnley,West Brom,Y,CB,90,0,0,0,0,1,0,0,0,66,8,0,0,1,0.3,0.3,0.0,2,0,50,61,82.0,5,37,2,0,0,Match Report
2017-2018,2017-08-23,Wed,EFL Cup,Second round,Away,W 2–0,Burnley,Blackburn,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-08-27,Sun,Premier League,Matchweek 3,Away,D 1–1,Burnley,Tottenham,Y,CB,90,0,0,0,0,0,0,0,0,42,8,2,2,7,0.0,0.0,0.1,1,0,19,21,90.5,0,10,1,0,0,Match Report
2017-2018,2017-09-10,Sun,Premier League,Matchweek 4,Home,W 1–0,Burnley,Crystal Palace,Y,CB,90,0,0,0,0,0,0,0,0,43,6,1,0,2,0.0,0.0,0.0,0,0,19,33,57.6,1,16,2,1,1,Match Report
2017-2018,2017-09-16,Sat,Premier League,Matchweek 5,Away,D 1–1,Burnley,Liverpool,Y*,CB,90,0,0,0,0,3,1,0,0,42,11,3,1,3,0.1,0.1,0.0,1,0,17,23,73.9,2,16,0,0,0,Match Report
2017-2018,2017-09-19,Tue,EFL Cup,Third round,Home,D 2 (3)–2 (5),Burnley,Leeds United,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-09-23,Sat,Premier League,Matchweek 6,Home,D 0–0,Burnley,Huddersfield,Y*,CB,90,0,0,0,0,0,0,0,0,66,5,0,0,2,0.0,0.0,0.0,1,0,47,63,74.6,8,43,3,0,0,Match Report
2017-2018,2017-10-01,Sun,Premier League,Matchweek 7,Away,W 1–0,Burnley,Everton,Y*,CB,90,0,0,0,0,0,0,0,0,44,4,1,1,4,0.0,0.0,0.0,0,0,16,30,53.3,0,11,0,0,0,Match Report
2017-2018,2017-10-14,Sat,Premier League,Matchweek 8,Home,D 1–1,Burnley,West Ham,Y*,CB,90,0,0,0,0,1,0,0,0,52,5,3,1,1,0.1,0.1,0.0,0,0,35,47,74.5,2,24,1,0,0,Match Report
2017-2018,2017-10-21,Sat,Premier League,Matchweek 9,Away,L 0–3,Burnley,Manchester City,Y*,CB,90,0,0,0,0,2,0,0,0,29,4,0,2,5,0.0,0.0,0.0,0,0,10,17,58.8,0,13,0,0,0,Match Report
2017-2018,2017-10-30,Mon,Premier League,Matchweek 10,Home,W 1–0,Burnley,Newcastle Utd,Y*,CB,90,0,0,0,0,0,0,0,0,67,6,1,4,2,0.0,0.0,0.0,0,0,39,55,70.9,4,37,4,0,0,Match Report
2017-2018,2017-11-04,Sat,Premier League,Matchweek 11,Away,W 1–0,Burnley,Southampton,Y*,CB,90,0,0,0,0,0,0,0,0,55,3,2,0,1,0.0,0.0,0.0,0,0,37,48,77.1,2,29,2,0,0,Match Report
2017-2018,2017-11-18,Sat,Premier League,Matchweek 12,Home,W 2–0,Burnley,Swansea City,Y*,CB,90,0,0,0,0,0,0,0,0,36,3,2,0,0,0.0,0.0,0.0,2,0,24,31,77.4,1,20,0,0,0,Match Report
2017-2018,2017-11-26,Sun,Premier League,Matchweek 13,Home,L 0–1,Burnley,Arsenal,Y*,CB,90,0,0,0,0,1,0,0,0,42,1,0,0,7,0.1,0.1,0.0,0,0,22,29,75.9,0,23,0,0,0,Match Report
2017-2018,2017-11-29,Wed,Premier League,Matchweek 14,Away,W 2–1,Burnley,Bournemouth,Y*,CB,90,0,0,0,0,0,0,0,0,47,4,3,1,4,0.0,0.0,0.1,1,0,26,31,83.9,5,21,0,0,0,Match Report
2017-2018,2017-12-02,Sat,Premier League,Matchweek 15,Away,L 0–1,Burnley,Leicester City,Y*,CB,90,0,0,0,0,2,0,1,0,63,6,2,0,5,0.1,0.1,0.0,1,0,29,45,64.4,3,34,1,1,1,Match Report
2017-2018,2017-12-16,Sat,Premier League,Matchweek 18,Away,D 0–0,Burnley,Brighton,Y*,CB,90,0,0,0,0,0,0,0,0,45,5,2,0,0,0.0,0.0,0.0,0,0,23,34,67.6,0,27,1,1,1,Match Report
2017-2018,2017-12-23,Sat,Premier League,Matchweek 19,Home,L 0–3,Burnley,Tottenham,Y*,CB,90,0,0,0,0,2,0,0,0,49,13,0,3,5,0.0,0.0,0.0,0,0,26,38,68.4,2,19,0,0,0,Match Report
2017-2018,2017-12-26,Tue,Premier League,Matchweek 20,Away,D 2–2,Burnley,Manchester Utd,Y*,CB,90,0,0,0,0,0,0,0,0,32,6,1,0,4,0.0,0.0,0.0,0,0,7,13,53.8,0,7,0,0,0,Match Report
2017-2018,2017-12-30,Sat,Premier League,Matchweek 21,Away,D 0–0,Burnley,Huddersfield,Y*,CB,90,0,0,0,0,0,0,1,0,43,6,0,3,1,0.0,0.0,0.0,0,0,25,34,73.5,2,20,1,0,0,Match Report
2017-2018,2018-01-01,Mon,Premier League,Matchweek 22,Home,L 1–2,Burnley,Liverpool,Y*,CB,90,0,0,0,0,1,0,0,0,62,2,2,2,5,0.0,0.0,0.0,0,0,37,51,72.5,6,27,1,0,0,Match Report
2017-2018,2018-01-06,Sat,FA Cup,Third round,Away,L 1–4,Burnley,Manchester City,Y*,CB,90,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-01-13,Sat,Premier League,Matchweek 23,Away,L 0–1,Burnley,Crystal Palace,Y*,CB,90,0,0,0,0,0,0,0,0,51,8,0,0,2,0.0,0.0,0.0,1,0,34,44,77.3,3,28,2,0,0,Match Report
2017-2018,2018-01-20,Sat,Premier League,Matchweek 24,Home,L 0–1,Burnley,Manchester Utd,Y*,CB,90,0,0,0,0,2,1,1,0,57,10,2,0,3,0.1,0.1,0.0,0,0,32,46,69.6,4,26,3,0,0,Match Report
2017-2018,2018-01-31,Wed,Premier League,Matchweek 25,Away,D 1–1,Burnley,Newcastle Utd,Y*,CB,90,0,0,0,0,1,0,0,0,58,6,2,1,0,0.1,0.1,0.0,3,0,29,45,64.4,3,31,0,1,1,Match Report
2017-2018,2018-02-03,Sat,Premier League,Matchweek 26,Home,D 1–1,Burnley,Manchester City,Y*,CB,90,0,0,0,0,2,1,1,0,41,9,0,1,3,0.2,0.2,0.0,0,0,24,30,80.0,3,15,1,0,0,Match Report
2017-2018,2018-02-10,Sat,Premier League,Matchweek 27,Away,L 0–1,Burnley,Swansea City,Y*,CB,90,0,0,0,0,1,0,0,0,66,17,0,1,6,0.1,0.1,0.0,1,0,39,56,69.6,5,31,3,0,0,Match Report
2017-2018,2018-02-24,Sat,Premier League,Matchweek 28,Home,D 1–1,Burnley,Southampton,Y*,CB,90,0,0,0,0,0,0,0,0,55,4,1,0,3,0.0,0.0,0.0,0,0,29,41,70.7,2,22,0,1,1,Match Report
2017-2018,2018-03-03,Sat,Premier League,Matchweek 29,Home,W 2–1,Burnley,Everton,Y*,CB,90,0,0,0,0,2,1,0,0,48,2,1,0,0,0.1,0.1,0.0,1,0,33,40,82.5,3,36,3,0,0,Match Report
2017-2018,2018-03-10,Sat,Premier League,Matchweek 30,Away,W 3–0,Burnley,West Ham,Y*,CB,90,0,0,0,0,1,0,0,0,48,2,0,2,0,0.0,0.0,0.0,0,0,33,38,86.8,1,27,1,0,0,Match Report
2017-2018,2018-03-31,Sat,Premier League,Matchweek 32,Away,W 2–1,Burnley,West Brom,Y*,CB,90,0,0,0,0,1,1,0,0,56,1,1,0,1,0.1,0.1,0.0,0,0,39,46,84.8,2,37,2,1,1,Match Report
