Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2017-2018,2017-09-09,Sat,Premier League,Matchweek 4,Away,W 2–0,Watford,Southampton,Y,LW,90,0,0,0,0,4,0,0,0,64,25,9,0,2,0.1,0.1,0.0,5,0,19,32,59.4,0,47,4,6,11,Match Report
2017-2018,2017-09-16,Sat,Premier League,Matchweek 5,Home,L 0–6,Watford,Manchester City,Y,LM,90,0,0,0,0,2,0,0,0,44,16,2,0,2,0.3,0.3,0.2,2,0,19,24,79.2,3,28,2,3,5,Match Report
2017-2018,2017-09-23,Sat,Premier League,Matchweek 6,Away,W 2–1,Watford,Swansea City,Y,LW,90,1,0,0,0,1,1,1,0,44,27,2,0,3,0.5,0.5,0.0,2,1,11,19,57.9,2,33,4,4,5,Match Report
2017-2018,2017-09-30,Sat,Premier League,Matchweek 7,Away,D 2–2,Watford,West Brom,Y,FW,90,1,1,0,0,7,2,0,0,55,23,2,0,1,0.6,0.6,0.1,4,2,22,31,71.0,4,37,10,0,3,Match Report
2017-2018,2017-10-14,Sat,Premier League,Matchweek 8,Home,W 2–1,Watford,Arsenal,Y,FW,90,0,0,0,0,3,0,0,0,47,8,2,0,3,0.1,0.1,0.0,2,1,18,29,62.1,3,31,7,1,3,Match Report
2017-2018,2017-10-21,Sat,Premier League,Matchweek 9,Away,L 2–4,Watford,Chelsea,Y,AM,90,0,1,0,0,5,1,0,0,46,19,1,1,1,1.1,1.1,0.5,2,1,13,20,65.0,0,30,5,2,7,Match Report
2017-2018,2017-10-28,Sat,Premier League,Matchweek 10,Home,L 0–1,Watford,Stoke City,Y,LW,90,0,0,0,0,3,0,1,0,35,17,1,0,2,0.3,0.3,0.0,1,0,12,18,66.7,0,23,5,0,2,Match Report
2017-2018,2017-11-05,Sun,Premier League,Matchweek 11,Away,L 2–3,Watford,Everton,Y,AM,90,1,0,0,0,4,1,0,0,61,15,1,0,1,0.6,0.6,0.0,5,1,22,41,53.7,5,49,6,4,8,Match Report
2017-2018,2017-11-19,Sun,Premier League,Matchweek 12,Home,W 2–0,Watford,West Ham,Y,LW,90,1,0,0,0,4,2,0,0,62,38,1,1,2,0.3,0.3,0.0,2,0,30,43,69.8,4,49,12,1,2,Match Report
2017-2018,2017-11-25,Sat,Premier League,Matchweek 13,Away,W 3–0,Watford,Newcastle Utd,Y,AM,78,0,1,0,0,2,1,0,0,42,12,1,0,1,0.1,0.1,0.5,4,2,15,26,57.7,4,25,4,0,2,Match Report
2017-2018,2017-11-28,Tue,Premier League,Matchweek 14,Home,L 2–4,Watford,Manchester Utd,Y,"FW,LM",90,0,0,0,0,4,0,0,0,63,28,1,1,1,0.3,0.3,0.0,1,0,29,42,69.0,3,44,7,2,2,Match Report
2017-2018,2017-12-02,Sat,Premier League,Matchweek 15,Home,D 1–1,Watford,Tottenham,Y,LW,90,0,0,0,0,3,0,1,0,52,21,0,0,3,0.3,0.3,0.1,1,1,18,28,64.3,4,32,5,0,3,Match Report
2017-2018,2017-12-09,Sat,Premier League,Matchweek 16,Away,L 0–1,Watford,Burnley,Y,LW,90,0,0,0,0,2,0,0,0,36,16,0,1,2,0.5,0.5,0.0,3,0,16,24,66.7,3,21,3,0,0,Match Report
2017-2018,2017-12-12,Tue,Premier League,Matchweek 17,Away,L 1–2,Watford,Crystal Palace,Y,LW,83,0,1,0,0,3,1,0,0,49,31,1,1,5,0.3,0.3,0.9,2,1,12,26,46.2,1,32,6,0,2,Match Report
2017-2018,2017-12-16,Sat,Premier League,Matchweek 18,Home,L 1–4,Watford,Huddersfield,Y,"LW,FW,WB",90,0,0,0,0,4,1,0,0,42,9,0,1,0,0.3,0.3,0.0,4,0,18,22,81.8,0,30,4,1,1,Match Report
2017-2018,2017-12-23,Sat,Premier League,Matchweek 19,Away,L 0–1,Watford,Brighton,Y,LW,90,0,0,0,0,4,2,0,0,37,25,3,1,1,0.4,0.4,0.0,5,0,12,22,54.5,2,22,6,2,3,Match Report
2017-2018,2017-12-26,Tue,Premier League,Matchweek 20,Home,W 2–1,Watford,Leicester City,Y,"FW,LW",90,0,0,0,0,3,0,0,0,47,15,3,1,0,0.5,0.5,0.0,3,1,14,25,56.0,4,23,6,1,2,Match Report
2017-2018,2017-12-30,Sat,Premier League,Matchweek 21,Home,L 1–2,Watford,Swansea City,Y,LW,90,0,0,0,0,3,3,0,0,60,15,2,1,3,0.2,0.2,0.1,2,1,28,39,71.8,3,43,8,0,2,Match Report
2017-2018,2018-01-02,Tue,Premier League,Matchweek 22,Away,L 1–3,Watford,Manchester City,Y,RW,81,0,0,0,0,0,0,0,0,35,54,3,2,1,0.0,0.0,0.0,1,0,12,18,66.7,3,25,1,0,2,Match Report
2017-2018,2018-01-06,Sat,FA Cup,Third round,Home,W 3–0,Watford,Bristol City,N,,22,0,0,0,0,2,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-01-13,Sat,Premier League,Matchweek 23,Home,D 2–2,Watford,Southampton,Y,LW,90,0,0,0,0,3,0,0,0,55,7,3,0,1,0.3,0.3,0.0,2,0,18,34,52.9,1,39,7,1,3,Match Report
2017-2018,2018-01-20,Sat,Premier League,Matchweek 24,Away,L 0–2,Watford,Leicester City,Y,LW,90,0,0,0,0,0,0,0,0,47,27,2,0,2,0.0,0.0,0.0,0,0,19,36,52.8,3,28,7,1,3,Match Report
2017-2018,2018-01-27,Sat,FA Cup,Fourth round,Away,L 0–1,Watford,Southampton,Y,AM,90,0,0,0,0,2,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2017-2018,2018-01-31,Wed,Premier League,Matchweek 25,Away,D 0–0,Watford,Stoke City,Y,LW,67,0,0,0,0,2,0,0,0,19,11,0,1,1,0.2,0.2,0.1,2,0,5,8,62.5,1,10,2,1,1,Match Report
2017-2018,2018-02-05,Mon,Premier League,Matchweek 26,Home,W 4–1,Watford,Chelsea,Y,LW,64,0,0,0,0,5,1,1,0,25,18,0,1,0,0.1,0.1,0.0,3,0,10,15,66.7,3,19,6,3,3,Match Report
2017-2018,2018-02-10,Sat,Premier League,Matchweek 27,Away,L 0–2,Watford,West Ham,Y,AM,81,0,0,0,0,1,1,0,0,31,10,1,0,0,0.0,0.0,0.0,1,0,10,18,55.6,0,20,1,0,1,Match Report
2017-2018,2018-02-24,Sat,Premier League,Matchweek 28,Home,W 1–0,Watford,Everton,Y,LM,55,0,0,0,0,0,0,0,0,33,10,2,2,2,0.0,0.0,0.0,2,0,14,21,66.7,0,22,2,0,2,Match Report
2017-2018,2018-03-03,Sat,Premier League,Matchweek 29,Home,W 1–0,Watford,West Brom,Y,LW,53,0,0,0,0,2,0,0,0,27,25,1,0,2,0.2,0.2,0.0,2,0,11,15,73.3,1,19,2,1,3,Match Report
2017-2018,2018-03-11,Sun,Premier League,Matchweek 30,Away,L 0–3,Watford,Arsenal,Y,"AM,LW",90,0,0,0,0,4,1,0,0,33,5,1,0,0,0.3,0.3,0.2,3,0,13,19,68.4,2,24,7,1,1,Match Report
2017-2018,2018-03-17,Sat,Premier League,Matchweek 31,Away,L 0–5,Watford,Liverpool,Y,LW,64,0,0,0,0,1,1,0,0,25,7,3,0,1,0.1,0.1,0.0,1,0,8,14,57.1,2,12,1,0,2,Match Report
2017-2018,2018-03-31,Sat,Premier League,Matchweek 32,Home,D 2–2,Watford,Bournemouth,N,RW,10,0,0,0,0,0,0,0,0,10,1,0,0,0,0.0,0.0,0.0,1,0,6,8,75.0,1,9,1,1,1,Match Report
2017-2018,2018-04-07,Sat,Premier League,Matchweek 33,Home,L 1–2,Watford,Burnley,N,LW,6,0,0,0,0,0,0,0,0,4,1,1,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,2,1,0,0,Match Report
2017-2018,2018-04-14,Sat,Premier League,Matchweek 34,Away,L 0–1,Watford,Huddersfield,N,AM,33,0,0,0,0,0,0,0,0,18,7,0,0,1,0.0,0.0,0.0,0,0,8,11,72.7,1,13,2,0,1,Match Report
2017-2018,2018-04-21,Sat,Premier League,Matchweek 35,Home,D 0–0,Watford,Crystal Palace,N,"LM,LW",36,0,0,0,0,3,1,0,0,13,2,0,1,1,0.2,0.2,0.0,1,0,1,6,16.7,0,8,3,0,0,Match Report
2017-2018,2018-04-30,Mon,Premier League,Matchweek 36,Away,L 0–2,Watford,Tottenham,Y,LW,90,0,0,0,0,4,1,0,0,39,12,0,1,1,0.6,0.6,0.0,0,0,17,26,65.4,4,32,6,6,7,Match Report
2017-2018,2018-05-05,Sat,Premier League,Matchweek 37,Home,W 2–1,Watford,Newcastle Utd,N,FW,11,0,0,0,0,0,0,0,0,2,2,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,0,0,Match Report
2017-2018,2018-05-13,Sun,Premier League,Matchweek 38,Away,L 0–1,Watford,Manchester Utd,Y,"LW,RW",90,0,0,0,0,3,2,0,0,41,12,1,1,4,0.4,0.4,0.0,1,0,14,21,66.7,1,30,6,1,3,Match Report
