Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2017-2018,2017-12-09,Sat,Premier League,Matchweek 16,Home,W 1–0,Burnley,Watford,N,AM,31,0,0,0,0,0,0,0,0,12,8,1,0,0,0.0,0.0,0.0,0,0,1,6,16.7,1,8,0,0,1,Match Report
2017-2018,2017-12-12,Tue,Premier League,Matchweek 17,Home,W 1–0,Burnley,Stoke City,N,FW,20,1,0,0,0,3,1,0,0,17,3,0,0,2,0.1,0.1,0.0,1,1,4,9,44.4,0,9,1,0,1,Match Report
2017-2018,2017-12-16,Sat,Premier League,Matchweek 18,Away,D 0–0,Burnley,Brighton,N,"FW,DM",23,0,0,0,0,0,0,1,0,4,2,0,0,0,0.0,0.0,0.3,2,0,2,3,66.7,1,1,0,0,0,Match Report
2017-2018,2017-12-23,Sat,Premier League,Matchweek 19,Home,L 0–3,Burnley,Tottenham,N,FW,56,0,0,0,0,3,2,0,0,22,14,0,1,0,0.2,0.2,0.0,3,0,9,13,69.2,1,13,2,1,1,Match Report
2017-2018,2017-12-26,Tue,Premier League,Matchweek 20,Away,D 2–2,Burnley,Manchester Utd,Y,FW,80,1,0,0,0,1,1,1,0,39,26,0,0,4,0.4,0.4,0.0,1,1,13,22,59.1,1,19,0,1,1,Match Report
2017-2018,2017-12-30,Sat,Premier League,Matchweek 21,Away,D 0–0,Burnley,Huddersfield,Y,FW,80,0,0,0,0,2,0,0,0,35,8,0,0,0,0.2,0.2,0.1,3,0,11,21,52.4,1,22,3,1,1,Match Report
2017-2018,2018-01-01,Mon,Premier League,Matchweek 22,Home,L 1–2,Burnley,Liverpool,Y,FW,90,0,0,0,0,3,0,0,0,38,22,0,2,3,0.2,0.2,0.1,3,0,12,26,46.2,1,21,0,0,0,Match Report
2017-2018,2018-01-06,Sat,FA Cup,Third round,Away,L 1–4,Burnley,Manchester City,Y,DM,90,1,0,0,0,3,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-01-13,Sat,Premier League,Matchweek 23,Away,L 0–1,Burnley,Crystal Palace,Y,LW,90,0,0,0,0,4,2,0,0,41,26,2,0,1,0.3,0.3,0.0,1,0,13,23,56.5,1,29,3,3,5,Match Report
2017-2018,2018-01-20,Sat,Premier League,Matchweek 24,Home,L 0–1,Burnley,Manchester Utd,Y,FW,88,0,0,0,0,2,0,0,0,26,24,0,1,1,0.1,0.1,0.0,0,0,9,13,69.2,1,19,2,1,1,Match Report
2017-2018,2018-01-31,Wed,Premier League,Matchweek 25,Away,D 1–1,Burnley,Newcastle Utd,Y,FW,90,0,0,0,0,3,0,1,0,34,5,0,0,0,0.1,0.1,0.0,1,0,15,22,68.2,2,22,5,1,1,Match Report
2017-2018,2018-02-03,Sat,Premier League,Matchweek 26,Home,D 1–1,Burnley,Manchester City,Y,FW,90,0,0,0,0,0,0,1,0,23,41,0,0,2,0.0,0.0,0.0,0,0,10,15,66.7,1,8,0,0,1,Match Report
2017-2018,2018-02-10,Sat,Premier League,Matchweek 27,Away,L 0–1,Burnley,Swansea City,Y,FW,90,0,0,0,0,4,0,0,0,40,26,3,0,1,0.1,0.1,0.0,4,0,15,25,60.0,1,22,1,1,1,Match Report
2017-2018,2018-02-24,Sat,Premier League,Matchweek 28,Home,D 1–1,Burnley,Southampton,Y,FW,90,1,0,0,0,3,1,1,0,28,17,0,0,2,0.7,0.7,0.2,1,0,13,19,68.4,2,15,3,0,1,Match Report
2017-2018,2018-03-03,Sat,Premier League,Matchweek 29,Home,W 2–1,Burnley,Everton,Y,FW,90,1,0,0,0,5,4,0,0,42,3,0,0,2,0.6,0.6,0.2,4,0,14,29,48.3,2,20,4,0,0,Match Report
2017-2018,2018-03-10,Sat,Premier League,Matchweek 30,Away,W 3–0,Burnley,West Ham,Y,FW,88,1,0,0,0,2,1,0,0,31,3,0,1,0,0.1,0.1,0.0,3,1,14,18,77.8,0,22,1,0,1,Match Report
2017-2018,2018-03-31,Sat,Premier League,Matchweek 32,Away,W 2–1,Burnley,West Brom,Y,FW,90,1,0,0,0,3,1,1,0,44,26,0,0,2,0.3,0.3,0.0,1,0,20,26,76.9,3,27,0,0,1,Match Report
2017-2018,2018-04-07,Sat,Premier League,Matchweek 33,Away,W 2–1,Burnley,Watford,Y,"FW,LM",90,0,0,0,0,2,0,0,0,24,16,0,0,1,0.1,0.1,0.0,1,0,7,18,38.9,1,10,2,0,0,Match Report
2017-2018,2018-04-14,Sat,Premier League,Matchweek 34,Home,W 2–1,Burnley,Leicester City,Y,FW,84,0,0,0,0,1,0,1,0,30,26,0,0,3,0.1,0.1,0.3,3,0,13,18,72.2,1,17,1,0,0,Match Report
2017-2018,2018-04-19,Thu,Premier League,Matchweek 31,Home,L 1–2,Burnley,Chelsea,Y,FW,90,1,0,0,0,1,1,0,0,24,33,1,0,3,0.3,0.3,0.0,0,0,7,15,46.7,0,10,0,0,0,Match Report
2017-2018,2018-04-22,Sun,Premier League,Matchweek 35,Away,D 1–1,Burnley,Stoke City,Y,FW,73,1,0,0,0,2,1,1,0,22,4,0,0,0,0.5,0.5,0.0,0,0,12,17,70.6,1,13,1,0,0,Match Report
2017-2018,2018-04-28,Sat,Premier League,Matchweek 36,Home,D 0–0,Burnley,Brighton,Y,FW,90,0,0,0,0,2,2,0,0,34,14,1,0,0,0.7,0.7,0.1,4,0,9,16,56.3,1,20,2,1,1,Match Report
2017-2018,2018-05-06,Sun,Premier League,Matchweek 37,Away,L 0–5,Burnley,Arsenal,Y,FW,21,0,0,0,0,0,0,0,0,8,7,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,7,0,0,0,Match Report
