Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2017-2018,2017-10-21,Sat,Premier League,Matchweek 9,Home,W 2–1,Huddersfield,Manchester Utd,Y,LW,89,0,0,0,0,1,1,0,0,19,22,0,0,0,0.1,0.1,0.0,2,1,7,14,50.0,0,17,3,2,2,Match Report
2017-2018,2017-10-28,Sat,Premier League,Matchweek 10,Away,L 0–3,Huddersfield,Liverpool,Y,"LW,LM",90,0,0,0,0,1,0,0,0,23,15,2,2,0,0.1,0.1,0.0,1,0,7,12,58.3,0,12,0,0,1,Match Report
2017-2018,2017-11-04,Sat,Premier League,Matchweek 11,Home,W 1–0,Huddersfield,West Brom,Y,FW,90,0,0,0,0,3,2,0,0,42,19,3,2,2,0.1,0.1,0.0,0,0,20,25,80.0,1,29,6,0,0,Match Report
2017-2018,2017-11-18,Sat,Premier League,Matchweek 12,Away,L 0–4,Huddersfield,Bournemouth,Y,AM,90,0,0,0,0,3,0,0,0,58,10,0,1,1,0.1,0.1,0.2,5,0,32,42,76.2,1,43,9,0,1,Match Report
2017-2018,2017-11-26,Sun,Premier League,Matchweek 13,Home,L 1–2,Huddersfield,Manchester City,Y,RM,80,0,0,0,0,0,0,0,0,18,7,1,0,0,0.0,0.0,0.0,3,1,7,15,46.7,0,11,2,1,1,Match Report
2017-2018,2017-11-29,Wed,Premier League,Matchweek 14,Away,L 0–5,Huddersfield,Arsenal,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-12-02,Sat,Premier League,Matchweek 15,Away,L 0–2,Huddersfield,Everton,Y,"AM,RW,WB",90,0,0,0,0,2,0,0,0,32,26,2,0,1,0.1,0.1,0.0,0,0,17,23,73.9,3,22,6,1,1,Match Report
2017-2018,2017-12-09,Sat,Premier League,Matchweek 16,Home,W 2–0,Huddersfield,Brighton,Y,AM,86,0,0,0,0,6,2,0,0,42,15,0,1,0,1.0,1.0,0.0,1,0,25,29,86.2,1,37,9,3,5,Match Report
2017-2018,2017-12-12,Tue,Premier League,Matchweek 17,Home,L 1–3,Huddersfield,Chelsea,Y,LM,90,0,0,0,0,2,1,0,0,29,11,2,1,1,0.2,0.2,0.0,1,0,14,18,77.8,3,22,4,2,2,Match Report
2017-2018,2017-12-16,Sat,Premier League,Matchweek 18,Away,W 4–1,Huddersfield,Watford,N,FW,72,0,0,0,0,4,2,0,0,35,22,0,2,0,0.6,0.6,0.1,5,0,21,23,91.3,3,25,3,1,1,Match Report
2017-2018,2017-12-23,Sat,Premier League,Matchweek 19,Away,D 1–1,Huddersfield,Southampton,Y,AM,90,0,0,0,0,0,0,0,0,26,9,0,1,0,0.0,0.0,0.1,4,1,12,17,70.6,0,18,4,0,2,Match Report
2017-2018,2017-12-26,Tue,Premier League,Matchweek 20,Home,D 1–1,Huddersfield,Stoke City,Y,AM,90,1,0,0,0,6,3,0,0,50,7,2,0,0,1.0,1.0,0.0,3,0,32,37,86.5,1,34,5,0,1,Match Report
2017-2018,2017-12-30,Sat,Premier League,Matchweek 21,Home,D 0–0,Huddersfield,Burnley,Y,AM,54,0,0,0,0,0,0,0,0,18,9,0,0,0,0.0,0.0,0.0,0,0,6,12,50.0,0,13,1,2,2,Match Report
2017-2018,2018-01-01,Mon,Premier League,Matchweek 22,Away,L 0–3,Huddersfield,Leicester City,Y,AM,90,0,0,0,0,1,0,0,0,49,5,1,0,0,0.0,0.0,0.0,2,0,32,40,80.0,1,38,5,1,1,Match Report
2017-2018,2018-01-13,Sat,Premier League,Matchweek 23,Home,L 1–4,Huddersfield,West Ham,Y,LW,90,0,0,0,0,0,0,0,0,52,7,0,1,0,0.0,0.0,0.1,1,0,35,42,83.3,0,45,2,3,3,Match Report
2017-2018,2018-01-20,Sat,Premier League,Matchweek 24,Away,L 0–2,Huddersfield,Stoke City,Y,RW,55,0,0,0,0,0,0,0,0,19,14,3,1,1,0.0,0.0,0.0,0,0,6,10,60.0,0,13,1,0,2,Match Report
2017-2018,2018-01-30,Tue,Premier League,Matchweek 25,Home,L 0–3,Huddersfield,Liverpool,N,"CM,WB",12,0,0,0,0,3,0,0,0,12,7,1,0,0,0.1,0.1,0.0,0,0,3,6,50.0,1,6,0,0,0,Match Report
2017-2018,2018-02-03,Sat,Premier League,Matchweek 26,Away,L 0–2,Huddersfield,Manchester Utd,N,LW,22,0,0,0,0,0,0,0,0,8,10,0,0,0,0.0,0.0,0.0,0,0,6,6,100.0,0,7,0,0,0,Match Report
2017-2018,2018-02-06,Tue,FA Cup,Fourth round,Away,W 4–1,Huddersfield,Birmingham City,Y,LM,120,1,0,0,0,8,5,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-02-11,Sun,Premier League,Matchweek 27,Home,W 4–1,Huddersfield,Bournemouth,Y,RM,64,0,0,0,0,1,0,0,0,28,12,0,0,0,0.5,0.5,0.0,2,0,15,22,68.2,2,19,2,1,1,Match Report
2017-2018,2018-02-17,Sat,FA Cup,Fifth round,Home,L 0–2,Huddersfield,Manchester Utd,Y,AM,90,0,0,0,0,4,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-02-24,Sat,Premier League,Matchweek 28,Away,W 2–1,Huddersfield,West Brom,N,LW,2,0,0,0,0,0,0,0,0,4,2,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,2,1,0,0,Match Report
2017-2018,2018-03-03,Sat,Premier League,Matchweek 29,Away,L 0–2,Huddersfield,Tottenham,N,RW,58,0,0,0,0,1,1,0,0,21,10,0,0,1,0.1,0.1,0.0,0,0,12,18,66.7,1,15,1,1,2,Match Report
2017-2018,2018-03-10,Sat,Premier League,Matchweek 30,Home,D 0–0,Huddersfield,Swansea City,Y,AM,90,0,0,0,0,8,1,0,0,48,17,0,0,2,0.4,0.4,0.4,6,0,29,35,82.9,4,32,10,1,1,Match Report
2017-2018,2018-03-17,Sat,Premier League,Matchweek 31,Home,L 0–2,Huddersfield,Crystal Palace,Y,LW,60,0,0,0,0,0,0,0,0,30,1,2,1,2,0.0,0.0,0.0,0,0,11,15,73.3,1,19,2,0,3,Match Report
2017-2018,2018-03-31,Sat,Premier League,Matchweek 32,Away,L 0–1,Huddersfield,Newcastle Utd,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-04-07,Sat,Premier League,Matchweek 33,Away,D 1–1,Huddersfield,Brighton,Y,RM,89,0,0,0,0,2,1,0,0,40,17,0,1,1,0.3,0.3,0.0,2,0,23,28,82.1,0,27,3,1,2,Match Report
2017-2018,2018-04-14,Sat,Premier League,Matchweek 34,Home,W 1–0,Huddersfield,Watford,N,"RW,LW",30,1,0,0,0,2,1,0,0,11,4,0,0,0,0.6,0.6,0.0,2,0,6,7,85.7,1,7,2,1,1,Match Report
2017-2018,2018-05-09,Wed,Premier League,Matchweek 35,Away,D 1–1,Huddersfield,Chelsea,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-05-13,Sun,Premier League,Matchweek 38,Home,L 0–1,Huddersfield,Arsenal,Y,CM,60,0,0,0,0,3,1,0,0,26,10,2,1,1,0.6,0.6,0.0,1,0,17,19,89.5,1,17,2,0,0,Match Report
