Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2017-2018,2017-12-23,Sat,Premier League,Matchweek 19,Away,L 0–4,Bournemouth,Manchester City,Y,CM,90,0,0,0,0,1,0,0,0,50,33,1,2,6,0.0,0.0,0.0,2,0,22,32,68.8,2,26,0,2,2,Match Report
2017-2018,2017-12-26,Tue,Premier League,Matchweek 20,Home,D 3–3,Bournemouth,West Ham,Y,DM,90,1,1,0,0,3,2,0,0,80,30,2,0,5,0.6,0.6,0.2,4,1,52,65,80.0,10,43,4,2,3,Match Report
2017-2018,2017-12-30,Sat,Premier League,Matchweek 21,Home,W 2–1,Bournemouth,Everton,Y,CM,90,0,0,0,0,1,0,0,0,69,17,0,0,2,0.0,0.0,0.0,3,0,36,54,66.7,9,21,2,0,0,Match Report
2017-2018,2018-01-01,Mon,Premier League,Matchweek 22,Away,D 2–2,Bournemouth,Brighton,N,CM,20,0,0,0,0,1,0,0,0,13,3,1,0,0,0.0,0.0,0.0,1,0,10,11,90.9,2,6,1,0,0,Match Report
2017-2018,2018-01-06,Sat,FA Cup,Third round,Home,D 2–2,Bournemouth,Wigan Athletic,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-01-14,Sun,Premier League,Matchweek 23,Home,W 2–1,Bournemouth,Arsenal,Y,CM,90,0,0,0,0,1,0,1,0,60,14,6,1,4,0.0,0.0,0.1,3,0,31,40,77.5,2,25,1,1,1,Match Report
2017-2018,2018-01-20,Sat,Premier League,Matchweek 24,Away,D 1–1,Bournemouth,West Ham,Y,CM,90,0,0,0,0,1,0,1,0,66,23,2,0,3,0.0,0.0,0.0,0,0,42,54,77.8,3,36,5,0,1,Match Report
2017-2018,2018-01-31,Wed,Premier League,Matchweek 25,Away,W 3–0,Bournemouth,Chelsea,Y,CM,90,0,0,0,0,0,0,0,0,47,32,2,2,3,0.0,0.0,0.0,0,0,27,38,71.1,5,24,1,0,0,Match Report
2017-2018,2018-02-03,Sat,Premier League,Matchweek 26,Home,W 2–1,Bournemouth,Stoke City,Y,DM,90,0,0,0,0,1,0,1,0,70,20,2,1,2,0.1,0.1,0.1,2,0,40,60,66.7,8,48,2,0,0,Match Report
2017-2018,2018-02-11,Sun,Premier League,Matchweek 27,Away,L 1–4,Bournemouth,Huddersfield,Y,DM,90,0,0,0,0,0,0,1,0,46,31,3,0,2,0.0,0.0,0.0,0,0,28,38,73.7,4,31,2,0,0,Match Report
2017-2018,2018-02-24,Sat,Premier League,Matchweek 28,Home,D 2–2,Bournemouth,Newcastle Utd,Y,CM,90,1,0,0,0,3,1,0,0,78,25,2,0,3,0.7,0.7,0.0,2,0,47,65,72.3,4,53,7,1,1,Match Report
2017-2018,2018-03-03,Sat,Premier League,Matchweek 29,Away,D 1–1,Bournemouth,Leicester City,Y,CM,90,0,0,0,0,0,0,1,0,60,12,1,0,4,0.0,0.0,0.0,3,0,33,42,78.6,5,20,2,1,1,Match Report
2017-2018,2018-03-11,Sun,Premier League,Matchweek 30,Home,L 1–4,Bournemouth,Tottenham,Y,CM,90,0,0,0,0,2,0,1,0,57,16,1,3,1,0.1,0.1,0.1,2,0,35,43,81.4,8,28,2,2,2,Match Report
2017-2018,2018-03-17,Sat,Premier League,Matchweek 31,Home,W 2–1,Bournemouth,West Brom,Y,CM,90,0,0,0,0,1,1,0,0,75,7,3,1,1,0.1,0.1,0.0,2,0,57,68,83.8,5,48,0,0,0,Match Report
2017-2018,2018-03-31,Sat,Premier League,Matchweek 32,Away,D 2–2,Bournemouth,Watford,Y,CM,90,0,0,0,0,0,0,0,0,70,27,4,2,1,0.0,0.0,0.0,2,0,47,58,81.0,2,34,0,0,0,Match Report
2017-2018,2018-04-07,Sat,Premier League,Matchweek 33,Home,D 2–2,Bournemouth,Crystal Palace,Y,DM,90,0,0,0,0,1,0,1,0,70,14,1,0,3,0.2,0.2,0.0,2,0,50,61,82.0,10,44,5,1,2,Match Report
2017-2018,2018-04-14,Sat,Premier League,Matchweek 34,Away,L 0–3,Bournemouth,Liverpool,Y,DM,90,0,0,0,0,1,1,0,0,50,55,1,0,1,0.3,0.3,0.0,1,0,37,41,90.2,5,37,2,0,0,Match Report
2017-2018,2018-04-18,Wed,Premier League,Matchweek 35,Home,L 0–2,Bournemouth,Manchester Utd,N,CM,16,0,0,0,0,1,0,0,0,17,8,0,1,0,0.0,0.0,0.0,1,0,12,14,85.7,1,13,3,0,0,Match Report
2017-2018,2018-04-28,Sat,Premier League,Matchweek 36,Away,L 1–2,Bournemouth,Southampton,Y,DM,71,0,0,0,0,0,0,0,0,65,11,1,0,2,0.0,0.0,0.0,0,0,49,59,83.1,6,51,5,0,0,Match Report
2017-2018,2018-05-05,Sat,Premier League,Matchweek 37,Home,W 1–0,Bournemouth,Swansea City,N,LW,13,0,0,0,0,1,1,0,0,7,6,1,0,0,0.1,0.1,0.0,0,0,2,3,66.7,0,4,0,0,0,Match Report
2017-2018,2018-05-13,Sun,Premier League,Matchweek 38,Away,W 2–1,Bournemouth,Burnley,N,DM,32,0,0,0,0,0,0,0,0,21,8,2,0,2,0.0,0.0,0.0,0,0,13,13,100.0,1,9,1,0,0,Match Report
