Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,Match Report
2014-2015,2014-10-10,Fri,Euro Qualifying,Group stage,Home,D 0–0,wal Wales,ba Bosnia and Herzegovina,Y,CB,90,0,0,0,0,1,0,1,0,4,1,0,0,3,4,0,0,0,Match Report
2014-2015,2014-10-13,Mon,Euro Qualifying,Group stage,Home,W 2–1,wal Wales,cy Cyprus,Y,CB,90,0,0,0,0,0,0,0,0,0,2,0,0,3,1,0,0,0,Match Report
2014-2015,2014-10-18,Sat,Premier League,Matchweek 8,Away,D 2–2,Hull City,Arsenal,Y,,90,0,0,0,0,0,0,1,0,1,1,0,0,2,4,0,,,Match Report
2014-2015,2014-10-25,Sat,Premier League,Matchweek 9,Away,D 0–0,Hull City,Liverpool,Y,,90,0,0,0,0,0,0,0,0,3,4,0,0,4,6,0,,,Match Report
2014-2015,2014-11-01,Sat,Premier League,Matchweek 10,Home,L 0–1,Hull City,Southampton,Y,,90,0,0,0,0,1,0,0,0,0,1,0,0,3,4,0,,,Match Report
2014-2015,2014-11-08,Sat,Premier League,Matchweek 11,Away,L 0–1,Hull City,Burnley,Y,,58,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,,,Match Report
2014-2015,2014-11-16,Sun,Euro Qualifying,Group stage,Away,D 0–0,wal Wales,be Belgium,Y,CB,90,0,0,0,0,0,0,0,0,0,2,0,0,2,1,0,0,0,Match Report
2014-2015,2014-11-23,Sun,Premier League,Matchweek 12,Home,L 1–2,Hull City,Tottenham,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,Match Report
2014-2015,2014-11-29,Sat,Premier League,Matchweek 13,Away,L 0–3,Hull City,Manchester Utd,Y,,90,0,0,0,0,0,0,1,0,1,0,0,0,1,2,0,,,Match Report
2014-2015,2014-12-03,Wed,Premier League,Matchweek 14,Away,D 1–1,Hull City,Everton,Y,,90,0,0,0,0,1,0,0,0,3,0,0,0,1,2,0,,,Match Report
2014-2015,2014-12-06,Sat,Premier League,Matchweek 15,Home,D 0–0,Hull City,West Brom,Y,,90,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,,,Match Report
2014-2015,2014-12-13,Sat,Premier League,Matchweek 16,Away,L 0–2,Hull City,Chelsea,Y,,90,0,0,0,0,0,0,1,0,2,0,0,0,2,4,0,,,Match Report
2014-2015,2014-12-20,Sat,Premier League,Matchweek 17,Home,L 0–1,Hull City,Swansea City,Y,,90,0,0,0,0,0,0,0,0,3,2,0,0,2,1,0,,,Match Report
2014-2015,2014-12-26,Fri,Premier League,Matchweek 18,Away,W 3–1,Hull City,Sunderland,Y,,90,1,0,0,0,1,1,1,0,1,0,0,2,2,2,0,,,Match Report
2014-2015,2015-01-01,Thu,Premier League,Matchweek 20,Home,W 2–0,Hull City,Everton,Y,,90,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,,,Match Report
2014-2015,2015-01-10,Sat,Premier League,Matchweek 21,Away,L 0–1,Hull City,West Brom,Y,,90,0,0,0,0,0,0,0,0,2,0,0,0,3,2,0,,,Match Report
2014-2015,2015-01-18,Sun,Premier League,Matchweek 22,Away,L 0–3,Hull City,West Ham,Y,,44,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,,,Match Report
2014-2015,2015-04-04,Sat,Premier League,Matchweek 31,Away,L 1–3,Hull City,Swansea City,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,Match Report
2014-2015,2015-04-11,Sat,Premier League,Matchweek 32,Away,L 0–2,Hull City,Southampton,Y,,63,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,,,Match Report
2014-2015,2015-04-25,Sat,Premier League,Matchweek 34,Away,W 2–0,Hull City,Crystal Palace,Y,,90,0,0,0,0,1,0,0,0,0,0,0,0,1,4,0,,,Match Report
2014-2015,2015-04-28,Tue,Premier League,Matchweek 33,Home,W 1–0,Hull City,Liverpool,Y,,90,0,0,0,0,1,1,0,0,0,1,0,0,1,2,0,,,Match Report
2014-2015,2015-05-04,Mon,Premier League,Matchweek 35,Home,L 1–3,Hull City,Arsenal,Y,,90,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,,,Match Report
2014-2015,2015-05-09,Sat,Premier League,Matchweek 36,Home,L 0–1,Hull City,Burnley,Y,,90,0,0,0,0,1,0,0,0,3,1,0,0,0,1,0,,,Match Report
2014-2015,2015-05-16,Sat,Premier League,Matchweek 37,Away,L 0–2,Hull City,Tottenham,Y,,90,0,0,0,0,0,0,0,0,0,1,0,0,3,5,0,,,Match Report
2014-2015,2015-05-24,Sun,Premier League,Matchweek 38,Home,D 0–0,Hull City,Manchester Utd,Y,,69,0,0,0,0,0,0,0,0,0,1,0,0,4,1,0,,,Match Report
2014-2015,2015-06-12,Fri,Euro Qualifying,Group stage,Home,W 1–0,wal Wales,be Belgium,Y,CB,90,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Match Report
