Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,Match Report
2014-2015,2014-11-22,Sat,League One,Matchweek 18,Home,L 0–1,Colchester Utd,Coventry City,Y,,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2014-2015,2014-11-29,Sat,League One,Matchweek 19,Away,L 0–6,Colchester Utd,MK Dons,Y,,90,0,0,0,0,,,1,0,,,,,,,0,,,Match Report
2014-2015,2014-12-07,Sun,FA Cup,Second round,Home,W 1–0,Colchester Utd,P'borough Utd,Y,,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2014-2015,2014-12-13,Sat,League One,Matchweek 20,Home,L 1–4,Colchester Utd,Rochdale,Y,,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2014-2015,2014-12-20,Sat,League One,Matchweek 21,Away,W 1–0,Colchester Utd,Yeovil Town,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,Match Report
2014-2015,2014-12-26,Fri,League One,Matchweek 22,Home,L 1–2,Colchester Utd,Gillingham,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,Match Report
2014-2015,2014-12-28,Sun,League One,Matchweek 23,Away,D 0–0,Colchester Utd,Crawley Town,N,,12,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2014-2015,2015-01-02,Fri,FA Cup,Third round,Away,L 1–3,Colchester Utd,Cardiff City,Y,,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2014-2015,2015-01-10,Sat,League One,Matchweek 25,Away,W 2–0,Colchester Utd,P'borough Utd,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,Match Report
2014-2015,2015-03-21,Sat,League Two,Matchweek 38,Away,L 0–1,Portsmouth,AFC Wimbledon,Y,,90,0,0,0,0,,,1,0,,,,,,,0,,,Match Report
2014-2015,2015-03-28,Sat,League Two,Matchweek 39,Home,L 0–2,Portsmouth,Shrewsbury,Y,,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2014-2015,2015-05-24,Sun,Premier League,Matchweek 38,Away,L 1–5,QPR,Leicester City,N,,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,Match Report
