Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2017-2018,2017-08-12,Sat,Premier League,Matchweek 1,Home,D 0–0,Southampton,Swansea City,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-08-19,Sat,Premier League,Matchweek 2,Home,W 3–2,Southampton,West Ham,N,"AM,DM",11,0,0,0,0,0,0,0,0,6,1,0,0,1,0.0,0.0,0.0,0,0,2,2,100.0,0,3,0,0,0,Match Report
2017-2018,2017-08-23,Wed,EFL Cup,Second round,Home,L 0–2,Southampton,Wolves,N,,15,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2017-08-26,Sat,Premier League,Matchweek 3,Away,D 0–0,Southampton,Huddersfield,N,CM,27,0,0,0,0,0,0,0,0,13,5,1,0,0,0.0,0.0,0.4,2,0,6,7,85.7,1,8,1,0,0,Match Report
2017-2018,2017-09-02,Sat,WCQ — UEFA (M),First round,Away,D 1–1,ie Republic of Ireland,ge Georgia,Y,FW,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-09-05,Tue,WCQ — UEFA (M),First round,Home,L 0–1,ie Republic of Ireland,rs Serbia,Y,FW,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-09-09,Sat,Premier League,Matchweek 4,Home,L 0–2,Southampton,Watford,N,FW,22,0,0,0,0,1,0,0,0,10,3,0,0,0,0.1,0.1,0.0,0,0,2,6,33.3,0,7,1,0,0,Match Report
2017-2018,2017-09-16,Sat,Premier League,Matchweek 5,Away,W 1–0,Southampton,Crystal Palace,Y,FW,89,0,0,0,0,2,0,1,0,32,21,0,0,0,0.4,0.4,0.0,0,0,16,23,69.6,0,19,0,1,1,Match Report
2017-2018,2017-09-23,Sat,Premier League,Matchweek 6,Home,L 0–1,Southampton,Manchester Utd,Y,FW,82,0,0,0,0,1,0,1,0,32,6,0,1,1,0.1,0.1,0.1,3,0,16,23,69.6,0,20,0,0,1,Match Report
2017-2018,2017-09-30,Sat,Premier League,Matchweek 7,Away,L 1–2,Southampton,Stoke City,Y,"FW,RW",90,0,1,0,0,4,2,0,0,32,4,0,0,2,0.6,0.6,0.2,2,1,15,21,71.4,1,20,0,1,1,Match Report
2017-2018,2017-10-06,Fri,WCQ — UEFA (M),First round,Home,W 2–0,ie Republic of Ireland,md Moldova,Y,FW,82,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-10-15,Sun,Premier League,Matchweek 8,Home,D 2–2,Southampton,Newcastle Utd,Y,FW,81,0,0,0,0,2,0,0,0,27,9,0,0,0,0.1,0.1,0.0,4,1,10,18,55.6,1,13,1,0,0,Match Report
2017-2018,2017-10-21,Sat,Premier League,Matchweek 9,Home,W 1–0,Southampton,West Brom,Y,RW,80,0,0,0,0,2,1,0,0,31,6,2,1,0,0.3,0.3,0.0,3,0,12,24,50.0,0,25,2,0,0,Match Report
2017-2018,2017-10-29,Sun,Premier League,Matchweek 10,Away,D 1–1,Southampton,Brighton,N,RW,7,0,0,0,0,0,0,0,0,3,0,0,1,0,0.0,0.0,0.0,0,0,1,1,100.0,1,1,0,0,0,Match Report
2017-2018,2017-11-04,Sat,Premier League,Matchweek 11,Home,L 0–1,Southampton,Burnley,N,"FW,RW",15,0,0,0,0,1,0,0,0,5,1,1,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,1,0,0,0,Match Report
2017-2018,2017-11-11,Sat,WCQ — UEFA (M),Second round,Away,D 0–0,ie Republic of Ireland,dk Denmark,N,,17,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-11-14,Tue,WCQ — UEFA (M),Second round,Home,L 1–5,ie Republic of Ireland,dk Denmark,N,,20,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-11-18,Sat,Premier League,Matchweek 12,Away,L 0–3,Southampton,Liverpool,Y,FW,78,0,0,0,0,0,0,0,0,25,19,3,0,1,0.0,0.0,0.0,1,0,12,15,80.0,0,10,1,0,0,Match Report
2017-2018,2017-11-26,Sun,Premier League,Matchweek 13,Home,W 4–1,Southampton,Everton,N,FW,11,0,0,0,0,1,1,0,0,8,2,0,0,1,0.0,0.0,0.0,0,0,2,4,50.0,0,6,3,0,1,Match Report
2017-2018,2017-11-29,Wed,Premier League,Matchweek 14,Away,L 1–2,Southampton,Manchester City,Y,FW,82,0,0,0,0,1,0,1,0,26,14,2,2,1,0.1,0.1,0.0,1,0,8,15,53.3,2,10,2,0,0,Match Report
2017-2018,2017-12-13,Wed,Premier League,Matchweek 17,Home,L 1–4,Southampton,Leicester City,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-12-23,Sat,Premier League,Matchweek 19,Home,D 1–1,Southampton,Huddersfield,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-12-26,Tue,Premier League,Matchweek 20,Away,L 2–5,Southampton,Tottenham,Y,"FW,RW",90,0,0,0,0,2,1,1,0,28,24,3,0,1,0.4,0.4,0.1,4,0,15,21,71.4,0,11,2,2,2,Match Report
2017-2018,2017-12-30,Sat,Premier League,Matchweek 21,Away,D 0–0,Southampton,Manchester Utd,Y,FW,79,0,0,0,0,1,1,0,0,26,6,0,0,0,0.2,0.2,0.1,2,0,12,18,66.7,2,11,0,0,0,Match Report
2017-2018,2018-01-02,Tue,Premier League,Matchweek 22,Home,L 1–2,Southampton,Crystal Palace,Y,"FW,AM",90,1,0,0,0,3,1,0,0,47,7,0,0,0,0.3,0.3,0.0,0,0,18,31,58.1,2,28,1,0,1,Match Report
2017-2018,2018-01-06,Sat,FA Cup,Third round,Away,W 1–0,Southampton,Fulham,Y,FW,85,0,0,0,0,3,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
