Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2017-2018,2017-08-11,Fri,Premier League,Matchweek 1,Away,L 3–4,Leicester City,Arsenal,Y,CB,90,0,1,0,0,0,0,0,0,38,5,1,1,3,0.0,0.0,0.7,1,1,17,28,60.7,0,16,3,0,0,Match Report
2017-2018,2017-08-19,Sat,Premier League,Matchweek 2,Home,W 2–0,Leicester City,Brighton,Y,CB,90,1,0,0,0,1,1,0,0,78,6,0,2,1,0.1,0.1,0.0,1,0,53,60,88.3,3,49,3,0,0,Match Report
2017-2018,2017-08-22,Tue,EFL Cup,Second round,Away,W 4–1,Leicester City,Sheffield Utd,Y,CB,80,0,0,0,0,1,0,0,0,,,,2,,,,,,,,,,,,,,,Match Report
2017-2018,2017-08-26,Sat,Premier League,Matchweek 3,Away,L 0–2,Leicester City,Manchester Utd,Y,CB,90,0,0,0,0,0,0,0,0,45,14,3,1,2,0.0,0.0,0.0,0,0,26,32,81.3,5,20,2,2,2,Match Report
2017-2018,2017-09-09,Sat,Premier League,Matchweek 4,Home,L 1–2,Leicester City,Chelsea,Y,CB,90,0,0,0,0,0,0,0,0,49,4,0,4,3,0.0,0.0,0.0,0,0,34,40,85.0,7,34,5,0,1,Match Report
2017-2018,2017-09-16,Sat,Premier League,Matchweek 5,Away,D 1–1,Leicester City,Huddersfield,Y,CB,90,0,0,0,0,0,0,0,0,48,5,0,1,2,0.0,0.0,0.0,0,0,33,42,78.6,0,30,1,0,0,Match Report
2017-2018,2017-09-23,Sat,Premier League,Matchweek 6,Home,L 2–3,Leicester City,Liverpool,Y,CB,90,0,1,0,0,0,0,0,0,74,10,1,2,2,0.0,0.0,0.0,0,0,42,61,68.9,3,43,7,2,4,Match Report
2017-2018,2017-09-30,Sat,Premier League,Matchweek 7,Away,D 0–0,Leicester City,Bournemouth,Y,CB,90,0,0,0,0,0,0,0,0,41,10,5,1,0,0.0,0.0,0.0,0,0,20,31,64.5,5,16,2,0,0,Match Report
2017-2018,2017-10-05,Thu,WCQ — UEFA (M),First round,Home,W 1–0,eng England,si Slovenia,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-10-08,Sun,WCQ — UEFA (M),First round,Away,W 1–0,eng England,lt Lithuania,Y,CB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-10-16,Mon,Premier League,Matchweek 8,Home,D 1–1,Leicester City,West Brom,Y,CB,90,0,0,0,0,2,1,0,0,61,6,3,1,0,0.0,0.0,0.0,1,0,38,55,69.1,2,40,10,0,0,Match Report
2017-2018,2017-10-21,Sat,Premier League,Matchweek 9,Away,W 2–1,Leicester City,Swansea City,Y,CB,90,0,0,0,0,0,0,0,0,53,4,0,0,3,0.0,0.0,0.0,1,0,25,39,64.1,5,26,3,1,1,Match Report
2017-2018,2017-10-24,Tue,EFL Cup,Fourth round,Home,W 3–1,Leicester City,Leeds United,Y,CB,90,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2017-2018,2017-10-29,Sun,Premier League,Matchweek 10,Home,W 2–0,Leicester City,Everton,Y,CB,90,0,0,0,0,1,0,0,0,48,2,3,1,3,0.2,0.2,0.0,0,0,24,30,80.0,0,16,1,0,0,Match Report
