Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2017-2018,2017-12-30,Sat,Premier League,Matchweek 21,Away,W 2–1,Swansea City,Watford,N,FW,34,0,1,0,0,0,0,0,0,18,3,1,0,0,0.0,0.0,0.5,1,1,7,13,53.8,2,7,1,0,0,Match Report
2017-2018,2018-01-02,Tue,Premier League,Matchweek 22,Home,L 0–2,Swansea City,Tottenham,N,LW,21,0,0,0,0,0,0,0,0,9,5,0,0,0,0.0,0.0,0.0,0,0,6,7,85.7,2,3,1,0,0,Match Report
2017-2018,2018-01-06,Sat,FA Cup,Third round,Away,D 0–0,Swansea City,Wolves,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-01-13,Sat,Premier League,Matchweek 23,Away,D 1–1,Swansea City,Newcastle Utd,Y,FW,70,0,0,0,0,3,1,0,0,31,16,1,0,0,0.4,0.4,0.0,0,0,13,19,68.4,0,17,1,0,0,Match Report
2017-2018,2018-01-17,Wed,FA Cup,Third round,Home,W 2–1,Swansea City,Wolves,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-01-22,Mon,Premier League,Matchweek 24,Home,W 1–0,Swansea City,Liverpool,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-01-27,Sat,FA Cup,Fourth round,Away,D 1–1,Swansea City,Notts County,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-02-03,Sat,Championship,Matchweek 30,Away,L 0–1,Barnsley,QPR,N,,22,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-02-10,Sat,Championship,Matchweek 31,Home,D 1–1,Barnsley,Sheffield Weds,Y,FW,73,1,0,0,0,3,2,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-02-20,Tue,Championship,Matchweek 33,Home,L 1–2,Barnsley,Burton Albion,Y,FW,90,0,0,0,0,4,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-02-24,Sat,Championship,Matchweek 34,Away,W 2–0,Barnsley,Birmingham City,Y,FW,77,2,0,0,1,4,4,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-02-27,Tue,Championship,Matchweek 32,Away,D 1–1,Barnsley,Hull City,Y,FW,78,1,0,0,0,1,1,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2017-2018,2018-03-06,Tue,Championship,Matchweek 36,Away,L 1–2,Barnsley,Cardiff City,Y,FW,90,1,0,0,0,3,2,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-03-10,Sat,Championship,Matchweek 37,Away,L 1–3,Barnsley,Middlesbrough,Y,LW,90,0,0,0,0,2,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-03-13,Tue,Championship,Matchweek 35,Home,D 1–1,Barnsley,Norwich City,Y,FW,90,1,0,0,0,2,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-03-17,Sat,Championship,Matchweek 38,Home,L 0–2,Barnsley,Millwall,Y,FW,90,0,0,0,0,4,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-03-23,Fri,Friendlies (M),Friendlies (M),Home,L 0–1,sco Scotland,cr Costa Rica,Y,FW,77,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-03-27,Tue,Friendlies (M),Friendlies (M),Away,W 1–0,sco Scotland,hu Hungary,N,,7,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-03-30,Fri,Championship,Matchweek 39,Home,D 2–2,Barnsley,Bristol City,Y,FW,90,0,0,0,0,2,1,0,0,,,,2,,,,,,,,,,,,,,,Match Report
2017-2018,2018-04-07,Sat,Championship,Matchweek 41,Home,W 3–2,Barnsley,Sheffield Utd,Y,FW,90,1,0,0,0,1,1,1,0,,,,1,,,,,,,,,,,,,,,Match Report
2017-2018,2018-04-10,Tue,Championship,Matchweek 42,Away,L 0–1,Barnsley,Ipswich Town,Y,FW,90,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-04-14,Sat,Championship,Matchweek 43,Home,D 2–2,Barnsley,Bolton,Y,FW,90,1,0,0,0,5,3,1,0,,,,1,,,,,,,,,,,,,,,Match Report
2017-2018,2018-04-21,Sat,Championship,Matchweek 44,Away,L 1–2,Barnsley,Leeds United,Y,LW,90,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-04-24,Tue,Championship,Matchweek 40,Away,L 0–3,Barnsley,Nott'ham Forest,Y,FW,90,0,0,0,0,1,1,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2017-2018,2018-04-28,Sat,Championship,Matchweek 45,Home,W 2–0,Barnsley,Brentford,Y,FW,90,1,0,0,0,1,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-05-06,Sun,Championship,Matchweek 46,Away,L 1–4,Barnsley,Derby County,Y,FW,90,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-05-29,Tue,Friendlies (M),Friendlies (M),Away,L 0–2,sco Scotland,pe Peru,N,,28,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-06-02,Sat,Friendlies (M),Friendlies (M),Away,L 0–1,sco Scotland,mx Mexico,Y,FW,79,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
